
41.0269097,28.9553922,restaurant,,Gökkuşağı Meze Ve Ev Yemekler,,,
41.0264685,28.9555457,restaurant,,Hasan Usta,,,
41.0260565,28.9555086,restaurant,,Yilmazlar Lokantasi,,,
41.0260176,28.9554409,restaurant,,Aşkın Restoran,,,
41.0260343,28.9561299,restaurant,,Kömür Lokantası,,,
41.0259923,28.9562445,restaurant,,Tarihi Börek,,,
41.0259178,28.9568969,restaurant,,Öz Mostar,,,
41.0246941,28.9548624,restaurant,,Ensar Aile Börek Salonu,,,
40.9942001,28.9226072,restaurant,,Yedikule kebap pilavcı,,,
40.9944004,28.9235383,restaurant,,Safir Köfte,,,
40.9951087,28.9256333,restaurant,,Trakya Köfte Salonu,,,
40.9965584,28.9274728,restaurant,,Çiğköfteci ömer usta,,,
40.9967123,28.9276693,restaurant,,Ümit Börek Salonu,,,
40.9969376,28.9280756,restaurant,,Eyüp Sultan Sofrası,,,
40.9943336,28.9238694,restaurant,,Kebapçıoğlu,,,
40.9944523,28.9252534,restaurant,,Farrujna,,,
40.9946853,28.9254377,restaurant,,Hükümran Sofrası,,,
40.9950321,28.9258752,restaurant,,Safa meyhanesi,,,
40.9950662,28.9259049,restaurant,,Yedikule kebapçısı,,,
40.9952577,28.9261608,restaurant,,Aydın kardeşler köfte salonu,,,
40.9953584,28.9262838,restaurant,,Aydın kardeşler börekçi,,,
40.9955532,28.9265918,restaurant,,Oses çiğköfte,,,
40.9959115,28.9270813,restaurant,,İncedal et lokantası,,,
40.9961426,28.9273472,restaurant,,Öz Anteplizade,,,
40.9963869,28.9275759,restaurant,,Rumeli Tulumbacısı,,,
41.0340823,28.9810111,restaurant,,Pide salon,,,
40.9995833,28.9321787,restaurant,,Samatya Çapana,,,
40.9996471,28.9323429,restaurant,,Çapana Et Balık,,,
40.9995802,28.9324395,restaurant,,Samatya Mangalbaşı,,,
40.9994619,28.9322189,restaurant,,Samatya Balıkçısı,,,
40.9994883,28.9322028,restaurant,,Sarya,,,
40.9995206,28.9321867,restaurant,,Antik Et Balık,,,
40.9995505,28.9321861,restaurant,,Annemin Yeri,,,
40.9996906,28.9321271,restaurant,,Kucuk Ev,,,
40.9997827,28.9320271,restaurant,,Norjin Samatyon,,,
40.9997992,28.9319842,restaurant,,Forsa Balık,,,
40.9998567,28.9319467,restaurant,,Meze,,,
40.9998966,28.9319144,restaurant,,Matya Kömürde Balık,,,
40.9999370,28.9318822,restaurant,,Samatya Balık Evi,,,
40.9999832,28.9318441,restaurant,,Develi,,,
40.9999742,28.9319460,restaurant,,Ali Haydar İkinci Bahar,,,
41.0041672,28.9347612,restaurant,,Yunca Büfe,,,
41.0033378,28.9364192,restaurant,,Maydanoz,,,
41.0027462,28.9367237,restaurant,,Can Pide Börek,,,
41.0028365,28.9367131,restaurant,,Hasanoğlu Börek Pasta ve Cafe,,,
41.0002548,28.9327109,restaurant,,Samatya Ocakbasi,,,
41.0000585,28.9322616,restaurant,,Günbilir Balık Restaurant,,,
41.0000049,28.9324695,restaurant,,Sedir Et ve Balık,,,
40.9997770,28.9323429,restaurant,,Deniz Balık Restaurant,,,
40.9996586,28.9321720,restaurant,,Cihan Derya Balık,,,
40.9996221,28.9321452,restaurant,,Öztürk Kardeşler Balık Lokantası,,,
41.0001860,28.9318730,restaurant,,Helena Çak Stone,,,
41.0011764,28.9337512,restaurant,,Mevlana Pide,,,
41.0020968,28.9365274,restaurant,,Meşhur Samatya pilavcısı,,,
41.0020360,28.9363311,restaurant,,Tunyalı Ocakbaşı ve Kababı,,,
41.0019479,28.9359644,restaurant,,Dostlar Büfe ve Köfte,,,
41.0014535,28.9349103,restaurant,,Meşhur Tekirdağ Köftecisi,,,
41.0012840,28.9345079,restaurant,,Doyum Kebap Ve Dürüm Salonu,,,
41.0007418,28.9328639,restaurant,,Meşhur Samatya Bilavcısı,,,
41.0019471,28.9358029,restaurant,,Samatya börek ve pide,,,
40.9996582,28.9314324,restaurant,,Hemşerim Durumcusu,,,
41.0001381,28.9318077,restaurant,,Şölen Ocakbaşı,,,
41.0022585,28.9368110,restaurant,,Öz Ağam Kebap Lahmacun Salonu,,,
41.0022341,28.9367459,restaurant,,Meşhur Sarıyer Börekçisi,,,
40.9998242,28.9315456,restaurant,,Kardesler Koftecisi,,,
40.9997534,28.9314196,restaurant,,Saki Pub,,,
40.9995421,28.9312485,restaurant,,Meşhur Sarıyer Börekçisi,,,
40.9981876,28.9300296,restaurant,,Köşem Büfe,,,
40.9982139,28.9300671,restaurant,,Çıtır Börek ve Pide,,,
40.9994282,28.9310555,restaurant,,Mesire kebap ve lahmacun salonu,,,
40.9999655,28.9315933,restaurant,,Tandır Taşfırın Pide Lahmacun Kebap Salonu,,,
41.0033956,28.9324967,restaurant,,Yörem urfa taş fırnı,,,
41.0036105,28.9318834,restaurant,,Çevre Kebap,,,
41.0035214,28.9318186,restaurant,,Valide Kebap ve Lahmacun Salonu,,,
41.0034806,28.9318477,restaurant,,Kırımlı Çibörek,,,
41.0034466,28.9312860,restaurant,,Şafak pide ve lahmacun,,,
41.0035024,28.9312611,restaurant,,Her Telden Çılgın Kebapçı,,,
41.0033044,28.9307078,restaurant,,Urfalı çıtır kadir lahmacun pide,,,
41.0032234,28.9307352,restaurant,,Aziz Urfa Kebap ve Lahmacun Salonu,,,
41.0021616,28.9306013,restaurant,,Kardeşler Yufkacısı,,,
41.0018061,28.9300276,restaurant,,Ay Büfe,,,
41.0002128,28.9311876,restaurant,,Başlangıç Lokantası,,,
41.0000479,28.9313967,restaurant,,Özgul börek,,,
41.0032422,28.9350399,restaurant,,Teyzemin Mutfağı,,,
41.0670494,29.0432401,restaurant,seafood,Sur Balık,Mo-Su 13:00-23:00,,
41.0180289,28.9511911,restaurant,,Duygu Ocakbaşı,,,
41.1087269,29.0181420,restaurant,,Köşebaşı Maslak,,,
41.1086090,29.0167882,restaurant,,Pecos,,,
41.1084736,29.0198969,restaurant,,Big Chefs,,,
41.0040164,28.9441983,restaurant,,Yeşimin Mutfağından Ev Yemekleri,,,
41.0041187,28.9440580,restaurant,,Kardeş büfe,,,
41.0043925,28.9438623,restaurant,,Ahtım Köfte ve Ev Yemekleri,,,
41.0049850,28.9434166,restaurant,,Büfe köfte,,,
41.0051227,28.9432957,restaurant,,Damak Kebap Döner Yemek Salonu,,,
41.0053389,28.9431403,restaurant,,Çeşm-İ Cİhan Ev Yemeklerİ,,,
41.0043015,28.9448334,restaurant,,Ciğerci Kemal Ustanin Yeri,,,
41.0046911,28.9449746,restaurant,,Can Pide Ve Lahmacun Fırını,,,
41.0046131,28.9451035,restaurant,,Meshur Langa Borekcisi,,,
41.0067972,28.9466885,restaurant,,Urfa Kebap Ve Lahmacun Salonu,,,
41.0068405,28.9467906,restaurant,,Umut Börek,,,
41.0063260,28.9500799,restaurant,,Tarihi Sariyer Börekçisi,,,
41.0069483,28.9487543,restaurant,,Şanlı et lokantası,,,
41.0069382,28.9489563,restaurant,,Berat döner,,,
41.0069483,28.9492659,restaurant,,Sarıyer börekçisi,,,
41.0069687,28.9496563,restaurant,,Can ocakbaşı,,,
41.0066029,28.9515142,restaurant,,Hacı kral mutfağı,,,
41.0077079,28.9515453,restaurant,,Çömçe et lokantası,,,
41.0076530,28.9502840,restaurant,,Nuri usta baklava,,,
41.0072693,28.9515538,restaurant,,Casablanca resataurant,,,
41.0076672,28.9492517,restaurant,,Eyfel hotelium cafe and restaurant,,,
41.0076471,28.9487993,restaurant,,Bilican saray,,,
41.0076667,28.9485581,restaurant,,Giorgi,,,
41.0080093,28.9500539,restaurant,,Suffa Et Ve Kebap,,,
41.0091562,28.9486244,restaurant,,Kükrük,,,
41.0090765,28.9484338,restaurant,,Aksaray Mangal,,,
41.0090499,28.9483400,restaurant,,Tat Köfte,,,
41.0089603,28.9480991,restaurant,,Kerim ustanın mutfağı,,,
41.0088210,28.9476288,restaurant,,Doyum Lokantası,,,
41.0082529,28.9459932,restaurant,,Metin Usta Baklava,,,
41.0076906,28.9440999,restaurant,,Ustam Kebap Dünyası,,,
41.0073633,28.9429455,restaurant,,Çıtır pide lahmacun,,,
41.0073204,28.9428404,restaurant,,Tarihi Cerrahpaşa Köftecisi Mesut Usta,,,
41.0072062,28.9425882,restaurant,,Müslüm Usta Has Urfa 63,,,
41.0070276,28.9422803,restaurant,,Hatay İkizler Tatlıcısı,,,
41.0069583,28.9421295,restaurant,,Özgül Börek Salonu,,,
41.0639658,28.9881483,restaurant,,Köfteci Ramiz,,,
41.0200578,28.9321032,restaurant,,Kırımlı Çıbörek Bın Yıllık Lezzet,,,
41.0198984,28.9322536,restaurant,,Küçük Ev,,,
41.0195202,28.9319703,restaurant,,ETNA EV YEMEKLERI,,,
41.0194525,28.9322013,restaurant,,Turkuaz Ev Yemekleri,,,
41.0194153,28.9319879,restaurant,,ASRIN PASTANESi,,,
41.0168992,28.9311752,restaurant,,Ferda Börek Salonu,,,
41.0193112,28.9323347,restaurant,,Çağrı köfte ve döner,,,
41.0207153,28.9328844,restaurant,,Kul Sofras,,,
41.0214317,28.9272187,restaurant,,Yılmaz Lokantası,,,
41.0212831,28.9274414,restaurant,,Meydan Lokantası,,,
41.0212393,28.9274761,restaurant,,Gaziantep Ocakbaşı Topkapı,,,
41.0215841,28.9744656,restaurant,fish,Dersaadet,,,
41.0202016,28.9283086,restaurant,,Damak lokantası,,,
41.0202213,28.9283150,restaurant,,Damak lokantası,,,
41.0202748,28.9283172,restaurant,,Konak Lokantası,,,
41.0200929,28.9278849,restaurant,,Canip Ustanın Yeri,,,
41.0199626,28.9278922,restaurant,,Lokanta 53,,,
41.0197759,28.9278594,restaurant,,Kebapçı Murat,,,
41.0197680,28.9282502,restaurant,,Bereket Döner Topkapı Kaleiçi,,,
41.0196375,28.9282184,restaurant,,Tarihi ULUSOY PASTA BÖREKÇİSİ,,,
41.0176248,28.9292601,restaurant,,HATAY OCAKBAŞI RESTAURANT,,,
41.0168516,28.9306397,restaurant,,İkinci Adres Restoran Pub,,,
41.0214346,28.9743780,restaurant,fish,Galatea altin,,,
41.0212839,28.9742883,restaurant,,Galata Olympus,,,
41.0209369,28.9740440,restaurant,fish,Marmara Balık,,,
41.0205378,28.9737096,restaurant,,Zeno,,,
41.0208396,28.9739422,restaurant,fish,Neptün Balık,,,
41.0206957,28.9738541,restaurant,,Saray,,,
41.0097200,28.9549169,restaurant,,Sorriso restaurant,,,
41.0125342,28.9582505,restaurant,,Güler Restaurant,,,
41.0119972,28.9581370,restaurant,,Daphne restaurant,,,
41.0120943,28.9573860,restaurant,,Venezia restaurant,,,
41.0116227,28.9571795,restaurant,,Diana Restaurant,,,
41.0117948,28.9538187,restaurant,,Gaziantep Restaurant,,,
41.0178460,28.9542844,restaurant,,Tostçu İbrahim,,,
41.0177228,28.9541774,restaurant,,Tekbir Pide Lahmacun Salonu,,,
41.0173373,28.9533904,restaurant,,Hacielaziz Çiğköfte,,,
41.0163739,28.9524882,restaurant,,Fatih Damak Pide,,,
41.0172163,28.9520560,restaurant,,Lezzet Gurme,,,
41.0208369,28.9522514,restaurant,,Salih Usta Çiğköfteci,,,
41.0203944,28.9518680,restaurant,,Tarihi Kismet Pidecisi,,,
41.0190811,28.9532160,restaurant,,Tarihi Fatih Murat Pidecisi,,,
41.0191018,28.9577466,restaurant,,Jing Ya Tang Restaurant,,,
41.0171651,28.9557636,restaurant,,Güven Ocakbaşı,,,
41.0172902,28.9548596,restaurant,,Sur Ocakbaşı,,,
41.0169673,28.9554297,restaurant,,Bahçıvan 2 Pide Lavaş Fırını,,,
41.0168814,28.9555386,restaurant,,Fatih Sur Börekçisi,,,
41.0174702,28.9539293,restaurant,,Paşa Broasted,,,
41.0171483,28.9547424,restaurant,,Güneydoğu Sofrası,,,
41.0167464,28.9553714,restaurant,,Göktaş Branda,,,
41.0167242,28.9524059,restaurant,,Fatih Karadeniz Pidecisi,,,
41.0253395,28.9403003,restaurant,,Dodo,,,
41.0252889,28.9403433,restaurant,,Ağa Türk Mutfağı,,,
41.0243015,28.9416790,restaurant,,Meydan restaurant,,,
41.0220027,28.9442968,restaurant,,Gül Evi Restaurant,,,
41.0218549,28.9440528,restaurant,,Tabia Restaurant,,,
41.0212135,28.9429638,restaurant,,Köroğlu Et Lokantası,,,
41.0210495,28.9426741,restaurant,,Akşemsettin Balık Lokantası,,,
41.0209747,28.9425614,restaurant,,Tarihi Özkan Köftecisi,,,
41.0208330,28.9422825,restaurant,,Buuzecedi,,,
41.0205295,28.9417997,restaurant,,Hadramot Yemeni Restaurant,,,
41.0204121,28.9415851,restaurant,,Happy Chicken,,,
41.0197159,28.9404210,restaurant,,Mazaj Restaurant,,,
41.0162452,28.9523274,restaurant,,Dunya Dürüm,,,
41.0265212,28.9474243,restaurant,,Şanlar Pastneleri,,,
41.0245321,28.9419928,restaurant,,Yuvam Restaurant,,,
41.0235143,28.9434144,restaurant,,Rumeli Dondurma,mo-su 09:00-21:00,,
41.0142325,28.9348384,restaurant,,2 Lokma,,,
41.0154054,28.9324710,restaurant,kebab,Altınkapı Restaurant,Mo-Su 11:00-23:00,,
41.0123182,28.9316711,restaurant,fish,Cihan Derya Balık,,,
41.0130825,28.9277502,restaurant,,Tad Et & İzgara,,,
41.0160388,28.9302206,restaurant,,Palukçu Restaurant,,,
41.0041948,28.9277433,restaurant,,Kilis Sofrası,,,
41.0038910,28.9267395,restaurant,,,,,
41.0049932,28.9267794,restaurant,,Doğan Kardeşler Börek Salonu,,,
41.0065578,28.9249251,restaurant,,Ali Usta,,,
41.0066850,28.9317761,restaurant,,Meşhur Sarıyer Börekçisi,,,
41.0067107,28.9317326,restaurant,,Çeşni Yöresel Gıdalar,,,
41.0067094,28.9315225,restaurant,,Şölen Pastaneleri,,,
41.0070788,28.9302036,restaurant,,Silivri Kapı Balıkçısı,,,
41.0066861,28.9246776,restaurant,,Gaziantep Kilis Kebap ve Lahmacun,,,
41.0036551,28.9307042,restaurant,,Paşa Pilavcısı,,,
41.0062622,28.9309925,restaurant,,Senl,,,
41.0063033,28.9310515,restaurant,,Kırık Çatal,,,
41.0055868,28.9296303,restaurant,,Meşhur Pilavcı Celal Usta,,,
41.0047432,28.9283815,restaurant,,Develi Pidecisi,,,
41.0040966,28.9284084,restaurant,,Pilavcı Celal Usta,,,
41.0085115,28.9489536,restaurant,,Star Ocakbaşı ve Pub,,,
41.0087695,28.9488007,restaurant,,Mis Köfte,,,
41.0087732,28.9487060,restaurant,,Çığır lahmacun,,,
41.0078428,28.9487728,restaurant,,Huzur Uygur Mufatğı,,,
41.0071872,28.9486953,restaurant,,Kebabçım,,,
41.0074222,28.9492248,restaurant,,Büyük Günaydın Kelle Paça Salonu,,,
41.0088529,28.9493344,restaurant,,Sams arap yemekleri,,,
41.0082197,28.9496122,restaurant,,Divan Antep,,,
41.0082160,28.9494985,restaurant,,Ana yurt lokantası,,,
41.0082118,28.9492431,restaurant,,Gaziantepli,,,
41.0193901,28.9550798,restaurant,,Fatih Çitir Pide,,,
41.0145087,28.9761859,restaurant,,Urfalım Kebap,,,
41.0146346,28.9763016,restaurant,,ŞİRİN KÖFTE KEBAP DÖNER SALONU,,,
41.0145073,28.9763613,restaurant,,Bonos Cafe Restoran,,,
41.0143874,28.9764532,restaurant,,Onbaşılar Dürümcü,,,
41.0142812,28.9763326,restaurant,,Class Rest ve Pide Salonu,,,
41.0144328,28.9767711,restaurant,,Şanlı Dürüm,,,
41.0127977,28.9784282,restaurant,,Neyzade Restaurant,,,
41.0126145,28.9781310,restaurant,,Blu Kitchen,,,
41.0129646,28.9779157,restaurant,,Capadocia Restaurant,,,
41.0134437,28.9774699,restaurant,,Red River Pub,,,
41.0137115,28.9775087,restaurant,,Ana Sofrası,,,
41.0141062,28.9770118,restaurant,,Mandy Resturant,,,
41.0139592,28.9777087,restaurant,,Trabzon Lokantası,,,
41.0134584,28.9782517,restaurant,,Şöhret Köftecisi,,,
41.0137778,28.9783775,restaurant,,Ney Ocakbaşı,,,
41.0144853,28.9771223,restaurant,,Sirkeci Restaurant,,,
41.0141767,28.9784254,restaurant,,Old City Garden Restaurant,,,
41.0166834,28.9832047,restaurant,,İplikçi Kasrı Restaurant,,,
41.0119594,28.9779749,restaurant,,Terrace Restaurant,,,
41.0123453,28.9774914,restaurant,,Olive Anatolian Restaurant,,,
41.0126896,28.9776062,restaurant,,Hatay Restaurant,,,
41.0127675,28.9776914,restaurant,,Dejavu Restaurant and Bar,,,
41.0132629,28.9770085,restaurant,,Enjoy Pub Restaurant,,,
41.0126114,28.9774048,restaurant,,Bistro Chef,,,
41.0129216,28.9771265,restaurant,,Raymond Cafe and Restaurant,,,
41.0129226,28.9769507,restaurant,,Constantines Ark,,,
41.0130558,28.9767811,restaurant,,Salute Pub and Restaurant,,,
41.0134035,28.9763441,restaurant,,Enes İbrahim,,,
41.0138365,28.9759316,restaurant,regional,Balkan Lokantası,,,
41.0138173,28.9757673,restaurant,,Can Oba Restaurant,,,
41.0136108,28.9755278,restaurant,,Birecikli,,,
41.0138575,28.9753576,restaurant,,Kasap Osman,Mo-Su 09:00-23:00,,
41.0137809,28.9751107,restaurant,,tantunabi,,,
41.0137279,28.9751832,restaurant,,Elif Büfe,,,
41.0140192,28.9752694,restaurant,,Sehzade Cag Kebap,,,
41.0140992,28.9752696,restaurant,,Meşhur Filibe Köftecisi,,,
41.0140253,28.9755010,restaurant,,Namlı Rumeli Köftecisi,,,
41.0139048,28.9755513,restaurant,,Hocapaşa Pidecisi,,,
41.0142827,28.9763580,restaurant,,GAR PUB Cafe ve Restaurant,,,
41.0144926,28.9755975,restaurant,,Fasuli,,,
41.0146025,28.9754689,restaurant,,Hafız Mustafa,,,
41.0124814,28.9770205,restaurant,,Duran,,,
41.0085747,28.9753850,restaurant,,Karadeniz Restaurant,,,
41.0084483,28.9754256,restaurant,,Arsenal Cafe and Restaurant,,,
41.0081518,28.9758841,restaurant,,Sultanahmet Halkin Koftecisi,,,
41.0081212,28.9760831,restaurant,,Firuz Aga Restaurant,,,
41.0081302,28.9762758,restaurant,,Semazen Cafe and Restaurant,,,
41.0084527,28.9761034,restaurant,,Nar Steak ve Doner Kebab Restaurant,,,
41.0085480,28.9760744,restaurant,,Khorasani Restaurant,Mo-Su 12:00-01:00,,
41.0086122,28.9759195,restaurant,,Semazen Restaurant,,,
41.0086875,28.9758456,restaurant,,Sura Restaurant,,,
41.0087512,28.9759574,restaurant,,N Terrace Restaurant,,,
41.0089648,28.9755708,restaurant,,Enjoyer cafe correcto Restaurant,,,
41.0094476,28.9761441,restaurant,,Erol Restaurant,,,
41.0088429,28.9759095,restaurant,,Deraliye Ottoman Cuisine Restaurant,,,
41.0086139,28.9761642,restaurant,,NAR restaurant,,,
41.0083292,28.9762902,restaurant,,Million Restaurant,,,
41.0082715,28.9763915,restaurant,,Mozaik Cafe and Restaurant,,,
41.0083099,28.9763870,restaurant,,Rumeli Cafe Restaurant,,,
41.0082677,28.9764928,restaurant,,Kucuk Ev Cafe and Restaurant,,,
41.0083358,28.9769019,restaurant,,Masal Restaurant,,,
41.0082220,28.9773126,restaurant,,Bodrum Cafe and Restaurant,,,
41.0081859,28.9771238,restaurant,,Dubb Indian Restaurant,,,
41.0082114,28.9769409,restaurant,,Fuego Restaurant,,,
41.0081444,28.9764460,restaurant,,The Terrace Restaurant,,,
41.0080681,28.9767926,restaurant,,Tarihi Sultanahmet Köftecisi Selim Usta,,,
41.0080089,28.9768918,restaurant,,Can Restoran,,,
41.0079827,28.9769079,restaurant,,Hafız Mustafa,,,
41.0080246,28.9770388,restaurant,,Pudding Shop Lale Restaurant,,,
41.0080081,28.9771617,restaurant,,Meşhur Sultanahmet Köftecisi,,,
41.0079917,28.9772285,restaurant,,Sultan Restoran,,,
41.0084509,28.9776292,restaurant,,Omar Cafe and Restaurant,,,
41.0085496,28.9776923,restaurant,,Altin Kupa Restaurant,,,
41.0107239,28.9748525,restaurant,,Mr cook Cafe Restaurant,,,
41.0104169,28.9748173,restaurant,,Hazal Börek Salonu,,,
41.0107174,28.9745972,restaurant,,Ziya Dürüm Evi,,,
41.0103178,28.9758214,restaurant,,Sultanahmet Fish House,,,
41.0098993,28.9764230,restaurant,,Arden Teras,,,
41.0105439,28.9771577,restaurant,,Kosk Kebap Durum Evi,,,
41.0086025,28.9739829,restaurant,,Sırevi Restaurant,,,
41.0086327,28.9742594,restaurant,,Sultan Saray,,,
41.0087639,28.9772212,restaurant,,House of Medusa Restaurant,,,
41.0089898,28.9772718,restaurant,,Sahre Et Kebap Restaurant,,,
41.0093539,28.9767650,restaurant,,Kybele Restaurant,,,
41.0092143,28.9775321,restaurant,,360 Panorama Cihannuma Restaurant,,,
41.0089049,28.9773974,restaurant,,Boterra,,,
41.0087156,28.9778836,restaurant,,Fatih Belediyesi Havern Resturant,,,
41.0085588,28.9777016,restaurant,,Barbeku House,,,
41.0094622,28.9782363,restaurant,,Alemdar Restaurant and Cafe,,,
41.0095882,28.9785529,restaurant,,Efezade Restaurant Cafe Turkish Delight,,,
41.0104359,28.9773112,restaurant,,Edun büfe,,,
41.0104076,28.9783040,restaurant,,El Pescador RESTAURANT,,,
41.0105522,28.9774759,restaurant,,Kucukoglu barbecue restaurant,,,
41.0107855,28.9775301,restaurant,,Ziya Sark Sofrasi,,,
41.0083494,28.9738863,restaurant,,Amedros Cafe and Restaurant,,,
41.0083542,28.9737342,restaurant,,Faros Restaurant Cafe,,,
41.0082880,28.9741204,restaurant,,Ali Usta,,,
41.0083771,28.9743211,restaurant,,cozy pizza pide,,,
41.0085035,28.9743651,restaurant,,Kenger Home Made,,,
41.0085571,28.9751148,restaurant,,Massa Bistro,,,
41.0086386,28.9745878,restaurant,,Sultan Saray Cafe Restaurant,,,
41.0085024,28.9746005,restaurant,,Karadeniz kardeşler pide kebab salonu,,,
41.0084692,28.9744932,restaurant,,Aras Cafe Restaurant,,,
41.0084123,28.9744530,restaurant,,Zamos Cafe and Restaurant,,,
41.0082420,28.9748595,restaurant,,Baran 2 Restoran,,,
41.0084424,28.9749630,restaurant,,Karadeniz Aile Pide and Kebab Restaurant,,,
41.0083043,28.9754064,restaurant,,Alaturka Cuisine Cafe and Restaurant,,,
41.0097562,28.9749049,restaurant,,DEGIRMENCIOGLU,,,
41.0097572,28.9747889,restaurant,,Akraba Köfteci,,,
41.0097410,28.9746521,restaurant,,Ateş Büfe,,,
41.0098908,28.9744007,restaurant,,Kardesler Resteurant,,,
41.0097233,28.9743144,restaurant,,Kofteci Ramiz,,,
41.0102394,28.9747963,restaurant,,Sefa Restaurant,,,
41.0103101,28.9750931,restaurant,,Buhara Ocakbaşı Restaurant,,,
41.0103068,28.9752248,restaurant,,El Amed Terrace Restaurant,,,
41.0103304,28.9754520,restaurant,,La Galata,,,
41.0098137,28.9761626,restaurant,,Kanaat Bufe,,,
41.0096904,28.9761000,restaurant,,Ayasofya Kebap House,,,
41.0094072,28.9758747,restaurant,,Sultan ahmet köftecisi turşu depo,,,
41.0093505,28.9757915,restaurant,,Sultanahmet köftecisi depo,,,
41.0091516,28.9754885,restaurant,,Kebab House,,,
41.0091103,28.9754503,restaurant,,Yarenler Cafe and Restaurant,,,
41.0090880,28.9753711,restaurant,,Lekker,,,
41.0095004,28.9743626,restaurant,,Değirmencioğlu,,,
41.0095999,28.9739321,restaurant,,Kofteci Ramiz,,,
41.0087857,28.9736805,restaurant,,New Asian Restaurant,,,
41.0127359,28.9316261,restaurant,,Üçler Urfa Kebab Salonu,,,
41.0137539,28.9325300,restaurant,,Kardeşler Yemek,,,
41.0137580,28.9328036,restaurant,,Çapa Dürüm Kebab,,,
41.0145594,28.9335197,restaurant,,Konyalı Gurme,,,
41.0146909,28.9336404,restaurant,,Ehlihan Restaurant,,,
41.0155268,28.9588237,restaurant,,Ahmet usta dürüm,,,
41.0156077,28.9588451,restaurant,,Afacan büfe,,,
41.0159639,28.9576006,restaurant,,Hanedan kebap,,,
41.0157049,28.9573002,restaurant,,Vefa restaurant ve kafe,,,
41.0134382,28.9608192,restaurant,,Unkapanı pilavcısı,,,
41.0124064,28.9593382,restaurant,,Direklerarası Kebap Salonu,,,
41.0123835,28.9594395,restaurant,,Kadeli büfe,,,
41.0112119,28.9611626,restaurant,,Döner,,,
41.0111876,28.9611626,restaurant,,Vezneciler pilavcısı,,,
41.0170649,28.9667630,restaurant,,Allı börek,,,
41.0172753,28.9670205,restaurant,,Özen lokantası,,,
41.0165306,28.9663982,restaurant,,Şehri saadet,,,
41.0165144,28.9662695,restaurant,,Sefa i han,,,
41.0167896,28.9657545,restaurant,,Arya longue,,,
41.0167734,28.9655828,restaurant,,Kösem Sultan,,,
41.0172786,28.9642788,restaurant,,Sezgin döner,,,
41.0135688,28.9747290,restaurant,,Balkan Lokantası,,,
41.0149227,28.9751532,restaurant,,Marmara döner,,,
41.0152215,28.9743146,restaurant,,Şen büfe,,,
41.0156109,28.9719808,restaurant,,Sultan hamam,,,
41.0142576,28.9749513,restaurant,,Çağaloğlu,,,
41.0150893,28.9731765,restaurant,,Safranbolu pide,,,
41.0153002,28.9726811,restaurant,regional,Lokanta,,,
41.0151295,28.9723415,restaurant,,Tat Sarıoğlu,,,
41.0152017,28.9719585,restaurant,,Ehlihan,,,
41.0150894,28.9716592,restaurant,,Kakşioğlu kafeterya,,,
41.0150497,28.9715008,restaurant,,Öz Karadeniz pide,,,
41.0146310,28.9724650,restaurant,,Taş fırın,,,
41.0119535,28.9753209,restaurant,,Marmara,,,
41.0123480,28.9754160,restaurant,,Babı ali restaurant,,,
41.0177621,28.9586685,restaurant,,Öz Malatya kebap,,,
41.0167016,28.9587524,restaurant,,Koska Köftecisi,,,
41.0194240,28.9609551,restaurant,,Vanlı oğlu kebap,,,
41.0168558,28.9731941,restaurant,,Sarıyer börekçisi,,,
41.0170282,28.9736613,restaurant,,Yemek odası restaurant,,,
41.0162329,28.9755819,restaurant,,Ozbasak,,,
41.0164125,28.9737367,restaurant,,Gungenci,,,
41.0154882,28.9758801,restaurant,,Bolulu Hasan Usta,,,
41.0156295,28.9759622,restaurant,,Konyalı,,,
41.0158235,28.9761062,restaurant,,Faruk Güllüoğlu,,,
41.0158057,28.9759473,restaurant,,Rumeli çikolata,,,
41.0160578,28.9762218,restaurant,,Acemoğlu baklavaları,,,
41.0163768,28.9623213,restaurant,,Daruzziyafe turkish resturant,,,
41.0194630,28.9610553,restaurant,,Vanlioglu,,,
41.0198009,28.9617205,restaurant,,Ercanlar,,,
41.0199224,28.9618921,restaurant,,Kaytas,,,
41.0199305,28.9620638,restaurant,,Mini market,,,
41.0198394,28.9622703,restaurant,,Kadioglu kofte salonu,,,
41.0197686,28.9625359,restaurant,,Eda bufe,,,
41.0198313,28.9630146,restaurant,,Sadikogullari,,,
41.0195743,28.9632225,restaurant,,Antipliogulu,,,
41.0197574,28.9632842,restaurant,,azmit et lokantasi,,,
41.0196957,28.9635444,restaurant,,Kebap Evi,,,
41.0174874,28.9694058,restaurant,,Burgerillas,,,
41.0154701,28.9716125,restaurant,,Cookland,,,
41.0163849,28.9716125,restaurant,,Resturant,,,
41.0053462,28.9430201,restaurant,,Cesme cihan,,,
41.0050628,28.9431918,restaurant,,Damak kebap,,,
41.0043180,28.9437926,restaurant,,Ahtim,,,
41.0041236,28.9439857,restaurant,,Kardes bufe,,,
41.0045528,28.9361376,restaurant,,Point manti,,,
41.0054677,28.9367759,restaurant,,Ikizler pilavci,,,
41.0055001,28.9368832,restaurant,,Is doner,,,
41.0055810,28.9370120,restaurant,,Catkapi ev yemek,,,
41.0055810,28.9370978,restaurant,,Gaziantepli Usta,,,
41.0056215,28.9371836,restaurant,,Ziyada ev yemek,,,
41.0058320,28.9378917,restaurant,,Tanton usta,,,
