41.3790851,2.1334827,Parroquia St. Joan Maria Vianney,,,place_of_worship,,christian,,
41.4137960,2.1944679,,,,place_of_worship,,christian,,
41.3914803,2.1347859,,,,,playground,,,
41.3940368,2.1407087,,,,,pitch,,,
41.3940886,2.1408654,,,,,playground,,,
41.3949958,2.1410398,,,,,fitness_station,,,
41.3942038,2.1407059,,,,,playground,,,
41.4306434,2.1590442,,,,,playground,,,
41.4235595,2.1780826,,,,,playground,,,
41.4169454,2.1816741,Casal de gente gran Navas,,,community_centre,,,,
41.4102707,2.1859796,Associació de Veïns Clot-Camp de l'Arpa,,,community_centre,,,,
41.4068747,2.1557924,Nova usurpada,,,community_centre,,,,
41.4159342,2.2090834,Macus,,,,hackerspace,,,
41.3836942,2.1374099,Club de Boxa Ilion,,,,sports_centre,,,
41.3804983,2.1212931,Ladislau Kubala Stecz,,memorial,,,,,
41.3938233,2.1146364,ESADEFORUM,,,conference_centre,,,,
41.3896218,2.1533937,,,,,playground,,,
41.3901857,2.1526557,,,,,playground,,,
41.3867803,2.1325280,Centre Cívic Can Déu,,,community_centre,,,,
41.4130633,2.2197861,,,,,playground,,,
41.3987544,2.1711987,Grup de Meditació de Barcelona de Self-Realization Fellowship,,,,sports_centre,,,
41.3791915,2.1325278,,,,,pitch,,,
41.3546513,2.1433331,Espai Familiar Casa Colors,,,community_centre,,,,
41.3678807,2.1675226,,,,,picnic_table,,,
41.3679532,2.1674220,,,,,picnic_table,,,
41.3679411,2.1675213,,,,,picnic_table,,,
41.3679150,2.1676111,,,,,picnic_table,,,
41.3680398,2.1677023,,,,,picnic_table,,,
41.3679502,2.1677090,,,,,picnic_table,,,
41.3679945,2.1676205,,,,,picnic_table,,,
41.3679975,2.1675065,,,,,picnic_table,,,
41.4347649,2.1394033,,,,,picnic_table,,,
41.4348091,2.1393297,,,,,picnic_table,,,
41.4032061,2.1459094,La Gleva,,,theatre,,,,
41.4414495,2.2187466,Club de Rol Muspelheim,,,community_centre,,,,
41.4303015,2.1386284,,,,,picnic_table,,,
41.4014511,2.1496001,Centre Cívic Vil·la Urània,,,community_centre,,,,
41.4017720,2.1440318,,,,,pitch,,,
41.4250320,2.1880278,,,,,playground,,,
41.4250592,2.1881123,,,,,fitness_station,,,
41.4250833,2.1880171,,,,,pitch,,,
41.4179537,2.1906057,,,,,pitch,,,
41.3711931,2.1422253,Anytime Fitness,,,,fitness_centre,,,
41.3906533,2.1864412,,,,,pitch,,,
41.4309838,2.1121768,,,,,picnic_table,,,
41.4306317,2.1108976,,,,,picnic_table,,,
41.3815231,2.1663867,Acció Social Montealegre,,,social_centre,,,,
41.3817969,2.1774174,,,monument,,,,,
41.3991836,2.1731632,,,,,playground,,,
41.3955366,2.1744722,,,,,playground,,,
41.3980799,2.1715870,,,,,playground,,,
41.3974154,2.1751666,,,,,playground,,,
41.4009999,2.1801510,,,,,playground,,,
41.3728751,2.1680013,Plataforma,,,nightclub,,,,
41.4066915,2.1607966,Jardí del Silenci,,,community_centre,,,,
41.3901979,2.1447718,Aquitania,,,theatre,,,,
41.3802875,2.1499655,Farray's International Dance Center,,,,dance,,,
41.3915890,2.2046149,,,,,fitness_station,,,
41.3915507,2.2045599,,,,,fitness_station,,,
41.3915216,2.2045022,,,,,fitness_station,,,
41.4063764,2.2087540,,,,,playground,,,
41.3833642,2.1771744,Temple d'August,,ruins,,,,,
41.3866203,2.1670798,Dojo Zen Barcelona Kannon,,,place_of_worship,,buddhist,,
41.4075034,2.2091700,Col·legi Oficial d'Infermeres i Infermers de Barcelona,,,social_centre,,,,
41.3911697,2.1484405,,,,,playground,,,
41.4091444,2.1625929,,,,,playground,,,
41.4077588,2.1649644,,,,,playground,,,
41.3672041,2.1158627,,,yes,,,,,
41.4281847,2.1495916,,,monument,,,,,
41.4282028,2.1498438,,,,fountain,,,,
41.4290998,2.1288498,,,,,picnic_table,,,
41.4290641,2.1289091,,,,,picnic_table,,,
41.4290458,2.1288643,,,,,picnic_table,,,
41.4330080,2.1612197,,,,,playground,,,
41.4330086,2.1650837,,,,,picnic_table,,,
41.4343591,2.1643189,,,,,playground,,,
41.4353502,2.1683602,Cesar Vallejo,,monument,,,,,
41.4367546,2.1653906,,,,,playground,,,
41.4302429,2.1730551,,,,,playground,,,
41.4327690,2.1654814,,,wayside_cross,,,,,
41.3840505,2.1756708,,,,fountain,,,,
41.3500272,2.1171209,Pati gòtic de la Casa Gralla,,yes,,,,,
41.3605422,2.1169643,Mesquita Al Fath,,,place_of_worship,,muslim,,
41.4290743,2.1409614,,,,,playground,,,
41.3595959,2.1123845,Rite of Passage Barbell Club,,,,fitness_centre,,,
41.3636779,2.1150386,Pavelló de bàsquet l'Hospitalet,,,,sports_centre,,,
41.3755039,2.1365116,Ball centre,,,dancing_school,dance,,,
41.4092206,2.2040302,,,,,playground,,,
41.3709118,2.1559800,,,,,pitch,,,
41.3841800,2.1688341,El torn de la Casa de la Maternitat,,memorial,,,,,
41.4099026,2.1529636,,,,,fitness_station,,,
41.4068428,2.1504423,,,,fountain,,,,
41.3972085,2.1600197,Imperator,,,nightclub,,,,
41.4088723,2.1884398,Centre Cultural Islàmic Català,,,place_of_worship,,muslim,,
41.4088389,2.1884844,Centre Cultural Islàmic Català,,,community_centre,,muslim,,
41.3863819,2.1753828,El 43 de la Via Laietana. Memòria de la represió,,memorial,,,,,
41.3867953,2.1342007,Gimnàs Koryo,,,,fitness_centre,,,
41.3579489,2.1349414,Casal de barri Sant Cristòfol,,,community_centre,,,,
41.4418099,2.1719779,,,,,playground,,,
41.4406677,2.1724726,,,,,playground,,,
41.4404674,2.1732739,Blas Infante,,monument,,,,,
41.4328739,2.1727468,,,,,playground,,,
41.4387870,2.1744921,En homenatge a tots els lluitadors i lluitadores de la república a Nou Barris,,memorial,,,,,
41.4330762,2.1729375,Casal de gent gran Turó de la Peira,,,community_centre,,,,
41.4395298,2.1659512,Epai Social de Salut Comunitària Guineueta,,,community_centre,,,,
41.3890589,2.1507734,,,,,playground,,,
41.3907199,2.1506144,,,,,playground,,,
41.3803910,2.1213527,Francesc Miró-Sans,,memorial,,,,,
41.3804463,2.1213347,"Johan Cruyff ""Salid y disfrutad""",,memorial,,,,,
41.4221640,2.1413273,,,,,fitness_station,,,
41.4211475,2.1410930,AAVV Penitents Teixonera,,,community_centre,,,,
41.4324168,2.1522005,,,,,playground,,,
41.4334293,2.1501790,,,,,playground,,,
41.4337163,2.1509812,,,,,playground,,,
41.4344413,2.1488893,,,,,playground,,,
41.4342608,2.1493614,Associació de veins,,,community_centre,,,,
41.4338728,2.1502772,,,,,playground,,,
41.4279401,2.1510048,Centre Juvenil Martí Codolar,,,community_centre,,,,
41.4274605,2.1509891,PES Martí-Codolar. salesians Sant Jordi,,,community_centre,,,,
41.4286115,2.1574422,,,,,playground,,,
41.4275839,2.1643878,,,,fountain,,,,
41.3969497,2.1602925,,,,community_centre,,,,
41.4323102,2.1475149,,,,,playground,,,
41.4332035,2.1472136,,,,,pitch,,,
41.4319681,2.1487823,,,,,playground,,,
41.4308073,2.1482550,,,,,playground,,,
41.4307993,2.1486919,DYR,,,,fitness_centre,,,
41.4237302,2.1458080,,,,,playground,,,
41.4226641,2.1450026,,,,,playground,,,
41.4226551,2.1449054,,,,,fitness_station,,,
41.4165040,2.1419301,,,,,playground,,,
41.4163855,2.1420112,,,,,pitch,,,
41.4121279,2.1431690,,,,,playground,,,
41.4026416,2.1953188,,,,,picnic_table,,,
41.4060827,2.1614031,Almeria Teatre,,,theatre,,,,
41.3958384,2.1124704,Tomba de la Reina Elisenda de Montcada,,tomb,,,,,
41.4169066,2.1719128,Casal infantil Guinardó,,,community_centre,,,,
41.4143263,2.1706291,,,,,playground,,,
41.4132551,2.1692455,,,,,playground,,,
41.4215288,2.1751310,,,,,playground,,,
41.4195577,2.1786887,,,,,playground,,,
41.4131030,2.1849167,,,,,playground,,,
41.4090349,2.2038667,,,,,fitness_station,,,
41.4087641,2.1982425,,,yes,,,,,
41.3738917,2.1696061,Sala Hiroshima,,,theatre,,,,
41.4119129,2.1623717,,,,,playground,,,
41.4237026,2.1793539,Casal de Barri,,,community_centre,,,,
41.3745799,2.1637880,Cuerpo De Cristo,,,place_of_worship,,christian,,
41.3847986,2.1629189,Duet Fit Universitat,,,,fitness_centre,,,
41.3657317,2.1266010,,,,,playground,,,
41.3659954,2.1264371,Casal gent gran. Santa Eulàlia,,,community_centre,,,,
41.3677581,2.1275755,Centre Cultural de Santa Eulàlia,,,community_centre,,,,
41.3693032,2.1265181,,,,,playground,,,
41.3743055,2.1221594,,,,,playground,,,
41.3698389,2.1378101,Sala Sant Medir,,,theatre,,,,
41.3698561,2.1375304,Mn. Amadeu Oller,,memorial,,,,,
41.3765830,2.1563633,,,,,playground,,,
41.4163200,2.1829440,,,,,playground,,,
41.4353287,2.1538363,Creu de terme d'Horta,,wayside_cross,,,,,
41.4420253,2.1620926,Casal de Gent Gran Pau Casals,,,community_centre,,,,
41.4423330,2.1626222,,,,,playground,,,
41.4425283,2.1663340,,,,,playground,,,
41.4426378,2.1648353,,,,,pitch,,,
41.4426224,2.1647830,,,,,playground,,,
41.4255785,2.1805883,,,,,playground,,,
41.3675798,2.1378399,,,yes,,,,,
41.3688968,2.1355880,,,,,picnic_table,,,
41.3670504,2.1364820,Duet Fit,,,,fitness_centre,,,
41.4426480,2.1648803,,,,,pitch,,,
41.4419171,2.1633361,,,,,playground,,,
41.4190711,2.2229064,Centro Cultural Gitano La Mina,,,community_centre,,,,
41.4179082,2.1941289,,,,,playground,,,
41.4290012,2.1955367,,,yes,,,,,
41.3688468,2.1468564,,,,nightclub,,,,
41.3745590,2.1732409,,,,nightclub,,,,
41.4125981,2.1768795,Byoga,,,,fitness_centre,,,
41.3769785,2.1420814,,,,,pitch,,,
41.3767933,2.1407110,,,,,pitch,,,
41.3530197,2.1189527,,,,,pitch,,,
41.3928473,2.1813900,,,,,playground,,,
41.3861053,2.1790995,Espai Santa Caterina,,archaeological_site,,,,,
41.3657174,2.1520448,,,,,pitch,,,
41.3986688,2.1839845,La Casa de Carlota,,,arts_centre,,,,
41.3661468,2.1048301,,,yes,,,,,
41.3636688,2.1116713,,,yes,,,,,
41.3639689,2.1121893,,,yes,,,,,
41.3891000,2.1661300,el Racó Outdoor Seating,,,restaurant,outdoor_seating,,,Full Name: el Racó Pizzeria Mmmmedditerenea
41.4115065,2.1447031,Gral. San Martin. Bracelona a l'Argentina,,memorial,,,,,
41.4076879,2.1429698,,,,,pitch,,,
41.4073204,2.1425539,,,,,playground,,,
41.4098159,2.1417022,Mònica Marambio i Jiménez,,memorial,,,,,
41.4091351,2.1418269,,picnic_site,,,picnic_table,,,
41.3558644,2.1569752,Jodorovich,,memorial,,,,,
41.3531107,2.1526871,Mariano Regordosa,,memorial,,,,,
41.4074319,2.1425027,,,,,picnic_table,,,
41.4073844,2.1425321,,,,,picnic_table,,,
41.4090946,2.1418189,,,,,picnic_table,,,
41.3692635,2.1371099,Rocódromo autogestionado de Can Batlló,,,,sports_centre,,,"Rocódromo interior con presas artificiales y desplome. Abre los lunes, miércoles y viernes de 18 a 21. Los miércoles por la mañana sólo para grupos no mixtos."
41.4145724,2.1493515,Pared  para escalar,,,,sports_centre,,,Muro de unos 3 metros con muchos agujeros. Para escalada horizontal. Buenas vistas.
41.4167533,2.1731105,Pared con rocódromo gratis,,,,sports_centre,,,Pared sin desplome con un rocódromo con presas artificiales. Para escalada horizontal. El domingo está cerrado.
41.4376468,2.1696104,,,,,sports_centre,,,Rocódromo gratis:Tres paredes sin desplome con presas artificiales. Para escalada horizontal.
41.4339341,2.1888450,,,,,playground,,,
41.4367611,2.2109972,,,memorial,,,,,
41.4038814,2.1153061,,,,,playground,,,
41.3989463,2.1195229,Complex esportiu Reina Elisenda,,,,sports_centre,,,
41.3936994,2.1204818,Conmemoració de la Caputxinada,,memorial,,,,,
41.3938625,2.1222303,,,,,fitness_station,,,
41.3919433,2.1232380,,,,,pitch,,,
41.3870998,2.1292531,Les dones de la presó de les corts,,monument,,,,,
41.3919704,2.1232489,,,,,pitch,,,
41.3938217,2.1222608,,,,,pitch,,,
41.3938016,2.1222051,,,,,pitch,,,
41.4203018,2.1965557,,,,,pitch,,,
41.4203430,2.1966100,,,,,pitch,,,
41.4223877,2.2112034,Creu de terme de Sant Martí,,wayside_cross,,,,,
41.4005208,2.1998516,Artidi,,,arts_centre,,,,
41.3842324,2.1653790,,,,,pitch,,,
41.3842183,2.1653495,,,,,pitch,,,
41.3849056,2.1666249,"La bomba a la revista "" El Papus""",,memorial,,,,,
41.3865899,2.1248970,The Class BCN,,,,fitness_centre,,,
41.4122443,2.2074518,,,yes,,,,,
41.4231088,2.1863577,,,,,playground,,,
41.3686520,2.1139180,Homenatge a Pedro Álvarez Peso,,memorial,,,,,
41.3759722,2.1544043,Quelcom donat a la mar,,monument,,,,,
41.3757671,2.1539428,Quelcom forjat,,monument,,,,,
41.3760931,2.1549918,Quelcom teixit,,monument,,,,,
41.3773662,2.1590409,,,,,playground,,,
41.3771409,2.1629711,,picnic_site,,,picnic_table,,,
41.4337010,2.1911907,Xarxa d'Economia Solidària del Districte de Sant Andreu. Can XES,,,community_centre,,,,
41.4337993,2.1902525,Fundació Àmbit Ecologia Emocional,,,community_centre,,,,
41.4331215,2.1899308,Espai Josep Bota,,,community_centre,,,,
41.4340136,2.1910748,Auditori / Sala d'Exposicions Can Fabra,,,community_centre,,,,
41.4337710,2.1904717,ASEM Catalunya,,,community_centre,,,,
41.4342432,2.1913234,Ignasi Iglesias,,memorial,,,,,
41.4331746,2.1900479,José Martí. Ser culto es el único modo de ser libre,,memorial,,,,,
41.3915955,2.1707250,President Lluís Companys,,memorial,,,,,
41.4178312,2.2161483,Dolors Canals,,memorial,,,,,
41.4171470,2.1969668,,,,,playground,,,
41.3881117,2.1134679,,,,,picnic_table,,,
41.3881353,2.1134957,,,,,picnic_table,,,
41.3881626,2.1135185,,,,,picnic_table,,,
41.3881474,2.1135580,,,,,picnic_table,,,
41.3881187,2.1135345,,,,,picnic_table,,,
41.3880881,2.1135037,,,,,picnic_table,,,
41.4248012,2.2028479,,,,,playground,,,
41.4246382,2.2030224,,,,,playground,,,
41.4193846,2.1704083,,picnic_site,,,picnic_table,,,
41.4192177,2.1707340,,picnic_site,,,picnic_table,,,
41.3880419,2.1659268,Gimnasio McFit,,,,fitness_centre,,,
41.4193683,2.1708177,,,,,picnic_table,,,
41.4192776,2.1707277,,,,,picnic_table,,,
41.3700550,2.1579200,Dolmen de la Vinya Monera,,archaeological_site,,,,,
41.3973335,2.1750481,Casal de Gent Gran,,,community_centre,,,,
41.3807108,2.1716250,Al actor Iscle Soler,,memorial,,,,,
41.3906125,2.1884438,,,yes,,,,,
41.4114532,2.2273837,La Central del Circ,,,arts_centre,,,,
41.3746258,2.0850796,,,,fountain,,,,
41.3703620,2.0861122,,,,fountain,,,,
41.4182474,2.1566888,,,,,fitness_station,,,
41.4137618,2.1612312,a Santllehy,,monument,,,,,
41.4067364,2.2039522,Casal de Gent Gran Quatre Cantons,,,community_centre,,,,
41.4182105,2.1564256,,,,,playground,,,
41.4138633,2.1611471,,,,,playground,,,
41.3626704,2.1035399,,,yes,,,,,
41.3530469,2.1189922,,,,,pitch,,,
41.4133102,2.2158527,,,,,playground,,,
41.4033672,2.1923807,Jocs infantils inclusius,,,,playground,,,
41.4170509,2.1829028,,,yes,,,,,
41.3704842,2.1232532,Auditori la Torrassa,,,theatre,,,,
41.4037325,2.2007395,,,,,pitch,,,
41.4193761,2.1790260,Casal de Joves Girapells,,,community_centre,,,,
41.4212835,2.2071362,,,,,playground,,,
41.4214771,2.2074321,,,,,playground,,,
41.4116126,2.2033944,,,yes,,,,,
41.4119761,2.2033262,,,yes,,,,,
41.4142727,2.2024973,,,,,fitness_station,,,
41.4141591,2.2023565,,,,,pitch,,,
41.4212744,2.2094764,,,,,playground,,,
41.4224520,2.2108456,,,,,playground,,,
41.4196015,2.2045995,,,,,pitch,,,
41.4165256,2.2022703,,,,,playground,,,
41.3994496,2.2033545,"Joaquima Raspall i Juanicó ""Donya Quimeta""",,memorial,,,,,
41.3998608,2.2028048,Joan Garcia Oliver,,memorial,,,,,
41.3989347,2.2039900,Mossèn Pere Relats,,memorial,,,,,
41.3997601,2.2029436,Maria Espinalt i Font,,memorial,,,,,
41.4006255,2.2017867,Les dones del cànem,,memorial,,,,,
41.4011398,2.2010969,Josep Maria Huertas i Claveria,,memorial,,,,,
41.4015381,2.2005849,Joan Agustí i Carreras,,memorial,,,,,
41.4023591,2.1994597,Xavier Benguerel i Llobet,,memorial,,,,,
41.4001920,2.2023510,Ramon Bou i Espinosa,,memorial,,,,,
41.4028988,2.1988094,Enric Casanovas i Roy,,memorial,,,,,
41.4114024,2.1905017,,,,,playground,,,
41.4212332,2.1785853,,,,,playground,,,
41.4203288,2.1899624,Iglesia Avivamiento,,,place_of_worship,,christian,,
41.4014422,2.1751503,Club d escacs torre negra,,,community_centre,,,,
41.4182506,2.1860897,Centre Obert Joan Bosco,,,community_centre,,,,
41.4040202,2.1795900,Casal de barri,,,community_centre,,,,
41.4040791,2.1800113,,,monument,,,,,
41.4044337,2.1801561,,,,,playground,,,
41.4131041,2.2168179,,,,,playground,,,
41.4139546,2.2159316,,,,,playground,,,
41.4177949,2.2106791,,,,,playground,,,
41.4246279,2.2026795,Associació Veins Verneda Alta,,,community_centre,,,,
41.4228482,2.2041350,,,,,playground,,,
41.4235498,2.2030539,,,,,playground,,,
41.4234064,2.2034000,,,,,playground,,,
41.4225975,2.2042693,,,,,playground,,,
41.4093417,2.1878157,,,,,playground,,,
41.4200367,2.2075640,,,,,playground,,,
41.4188491,2.2093723,,,,,playground,,,
41.4060513,2.1566885,Espai Albert Musons,,,community_centre,,,,
41.4063325,2.1571022,,,,,playground,,,
41.4013124,2.2007365,Espai Caixa,,,community_centre,,,,
41.4012263,2.2003156,Happyyoga,,,,sports_centre,,,
41.4016592,2.1979346,Anytime Fitness,,,,fitness_centre,,,
41.4019992,2.2002302,Mou-te,,,,sports_centre,,,
41.4158557,2.1706538,Ramon Pla i Armengol,,monument,,,,,
41.3990325,2.1532198,,,,,picnic_table,,,
41.3990625,2.1532539,,,,,picnic_table,,,
41.3990479,2.1531992,,,,,picnic_table,,,
41.3990773,2.1531428,,,,,picnic_table,,,
41.4124216,2.1708175,DiR Castillejos,,,,sports_centre,,,
41.3858410,2.1715253,"Creu de terme,réplica d'Almatret",,wayside_cross,,,,,
41.4021859,2.1903003,Alcance Victoria,,,place_of_worship,,christian,,
41.3959224,2.1838296,Escola de ballet Eulàlia Blasi,,,,dance,,,
41.3996940,2.2119846,,,,,outdoor_seating,,,
41.3998241,2.2121688,,,,,picnic_table,,,
41.3998072,2.2121481,,,,,picnic_table,,,
41.3997883,2.2121247,,,,,picnic_table,,,
41.3998483,2.2121418,,,,,picnic_table,,,
41.3998281,2.2121194,,,,,picnic_table,,,
41.3998112,2.2120942,,,,,picnic_table,,,
41.3957472,2.1820366,,,,,outdoor_seating,,,
41.3959480,2.1820959,,,,,outdoor_seating,,,
41.3948038,2.1818569,,,,,outdoor_seating,,,
41.4097220,2.1684235,,,,,outdoor_seating,,,
41.3621127,2.1291170,Unreal,,,,escape_game,,,
41.4213890,2.2162646,,,,,fitness_station,,,
41.4211459,2.2160713,,,,,pitch,,,
41.3782976,2.1379890,El Congrés de Sants de la CNT (1918),,memorial,,,,,
41.3507097,2.1125521,Salón del Reino de los Testigos Cristianos de Jehová,,,place_of_worship,,christian,,
41.4308955,2.1850229,Logia Masonica GLSE,,,place_of_worship,,unitarian_universalist,,"La Gran Lògia Simbòlica Espanyola (GLSE) és una de les principals Obediències maçòniques existents a Espanya. Pertany al conjunt d'obediències integrades a CLIPSAS, i es defineix com a Obediència mixta o igualitària, liberal i adogmàtica."
41.3785897,2.1923062,,,,,outdoor_seating,,,
41.4098710,2.1836549,Joan Alsina Carné,,memorial,,,,,
41.4207291,2.1082337,,,wayside_cross,,,,,
41.3848540,2.1344043,Canastas Infantas,,,,pitch,,,
41.3861302,2.1364143,,,,,pitch,,,
41.3861060,2.1363766,,,,,pitch,,,
41.3710645,2.1673631,,,,,pitch,,,
41.3668731,2.1529437,Francesc Ferrer i Guàrdia,,memorial,,,,,
41.3668643,2.1528692,Francesc Ferrer i Guàrdia,,monument,,,,,
41.4404863,2.1872020,Can Galta Cremat,,yes,,,,,
41.4417752,2.1877833,,,,,playground,,,
41.4406602,2.1877125,Centre de Cultura Popular Sant Andreu,,,community_centre,,,,
41.3952267,2.2044582,,,,,pitch,,,
41.3787928,2.1347327,,,,theatre,,,,
41.3768955,2.1226100,Club Esportiu Mediterrani - Regent Mendieta,,,,sports_centre,,,
41.3777683,2.1217963,Centre Cívic Josep M. Trias i Peitx,,,community_centre,,,,
41.3724610,2.1295938,Col·lec,,,arts_centre,,,,
41.3746798,2.1279764,Escuela de baile Raquel Alonso (Flamenco/Sevillanas),,,,dance,,,
41.4025260,2.1622229,Banc Expropiat,,,social_centre,,,,
41.3972360,2.1555361,,,memorial,,,,,
41.3872137,2.1454947,Espai d'Entitats de l'Esquerra Anna Alabart,,,community_centre,,,,
41.3850890,2.1435938,Parròquia Maria Mitjancera de totes les Gràcies,,,place_of_worship,,christian,,
41.3854868,2.1457731,,,,,playground,,,
41.3869143,2.1490367,Espai de gent gran Esquerra de l'Eixample,,,community_centre,,,,
41.3902114,2.1556967,Parróquia Sant Sever i Sant Vicenç de Paul,,,place_of_worship,,christian,,
41.3854060,2.1458933,,,,,sports,,,
41.3854802,2.1460146,,,,,sports,,,
41.3846622,2.1121783,,,,fountain,,,,
41.4096944,2.1838808,en record de Quim Sisò Escalona,,memorial,,,,,
41.4063133,2.1869383,,,,,playground,,,
41.4078522,2.1869389,,,,,playground,,,
41.3884562,2.1738887,Sala Ars,,,theatre,,,,
41.4042072,2.1870339,,,,,pitch,,,
41.4042483,2.1870555,,,,,pitch,,,
41.4042935,2.1870815,,,,,pitch,,,
41.4238763,2.2079726,,,,,playground,,,
41.4241204,2.2083223,,,,,playground,,,
41.4000836,2.2000776,Atlètic Poblenou,,,community_centre,,,,
41.4074230,2.2044203,Pilates Diagonal,,,,fitness_centre,,,
41.4004350,2.2015946,Icaria agrupació excursionista,,,community_centre,,,,
41.4031290,2.2023774,Mugendo martial arts,,,,fitness_centre,,,
41.4070822,2.2030203,Mystery Escape,,,,escape_game,,,
41.4007164,2.1907657,Merlin,,,nightclub,,,,
41.3836003,2.1687097,,,,,outdoor_seating,,,
41.4043035,2.1817574,Col·legi d'Enginyers Tècnics Agrícoles i Forestals de Catalunya,,,social_centre,,,,
41.3492198,2.1072470,Disfruta de tu fiesta,,,events_venue,,,,
41.4068247,2.1885009,L'anónima. Casal popular Independentista,,,community_centre,,,,
41.3756054,2.0874864,Monumento conmemorativo al 11-S,,memorial,,,,,
41.3762361,2.0877246,Monumento conmemorativo de la entrada de Esplugues al Baix Llobregat,,memorial,,,,,
41.3774724,2.0911735,Monumento del pueblo de Esplugues de Llobregat,,memorial,,,,,
41.3831039,2.0916933,,,house,,,,,
41.3786858,2.0870686,Familia,,memorial,,,,,
41.3730949,2.0933326,Atrium Libertaris,,memorial,,,,,
41.3731088,2.0949964,Monument Macael,,memorial,,,,,
41.3725979,2.0894838,Salt del Pî,,,,pitch,,,
41.4202674,2.1512613,Centre Cívic El Carmel,,,community_centre,,,,
41.4225067,2.1538284,,,,,playground,,,
41.4212513,2.1532921,,,,,playground,,,
41.4212338,2.1534887,,,,,fitness_station,,,
41.4178282,2.1498538,,,,,playground,,,
41.4131725,2.1459203,,,,,playground,,,
41.3866951,2.1358155,,artwork,memorial,,,,,
41.4068469,2.1970120,,,,,playground,,,
41.3763722,2.1663673,Josep Maria Folch i Torres,,monument,,,,,
41.3764507,2.1662627,La presò de Reina Amàlia,,memorial,,,,,
41.3770098,2.1655057,Sant Pau sports club,,,,fitness_centre,,,
41.4211637,2.1550826,,,,,outdoor_seating,,,
41.3480651,2.1078779,Hotel d'Entitats Bellvitge,,,community_centre,,,,
41.4096162,2.1826593,Espai Feilen Dojo Meishûkan,,,,sports_centre,,,
41.4039549,2.1671082,Muay Thai Barcelona,,,,fitness_centre,,,
41.4048423,2.1666395,La Filigrana,,,,dance,,,
41.3999065,2.1612451,"Antonio González ""El Pescadilla""",,memorial,,,,,
41.3990195,2.1606011,Unió Gracienca,,memorial,,,,,
41.3984472,2.1628564,,picnic_site,,,picnic_table,,,
41.3582136,2.1009214,Ateneu de Cultura Popular,,,community_centre,,,,
41.4273673,2.1200556,Homenatge Any Josep Maria Planes i Martí,,memorial,,,,,
41.3883984,2.1133507,,,,,pitch,,,
41.3895007,2.1169965,,,,,swimming_pool,,,
41.3794330,2.0917958,,,,,swimming_pool,,,
41.3786471,2.0921110,,,,,swimming_pool,,,
41.3866684,2.0908798,,,,,swimming_pool,,,
41.3890887,2.0873862,,,,,swimming_pool,,,
41.3864274,2.0913854,,,,,swimming_pool,,,
41.3863117,2.0908222,,,,,swimming_pool,,,
41.3844155,2.0906679,,,,,swimming_pool,,,
41.3856240,2.0917462,,,,,swimming_pool,,,
41.3851979,2.0921130,,,,,swimming_pool,,,
41.3833615,2.0931235,,,,,swimming_pool,,,
41.3824415,2.0929763,,,,,swimming_pool,,,
41.3838525,2.0936130,,,,,swimming_pool,,,
41.3840779,2.0931879,,,,,swimming_pool,,,
41.3831950,2.0925455,,,,,swimming_pool,,,
41.3832418,2.0926809,,,,,swimming_pool,,,
41.3830304,2.0930685,,,,,swimming_pool,,,
41.3828936,2.0926487,,,,,swimming_pool,,,
41.3828217,2.0923953,,,,,swimming_pool,,,
41.3823075,2.0923517,,,,,swimming_pool,,,
41.3825326,2.0926782,,,,,swimming_pool,,,
41.3836704,2.0903099,,,,,swimming_pool,,,
41.3838857,2.0901690,,,,,swimming_pool,,,
41.3838616,2.0898713,,,,,swimming_pool,,,
41.3837338,2.0894743,,,,,swimming_pool,,,
41.3838133,2.0897949,,,,,swimming_pool,,,
41.3835074,2.0898794,,,,,swimming_pool,,,
41.3832609,2.0891592,,,,,swimming_pool,,,
41.3836543,2.0893201,,,,,swimming_pool,,,
41.3836060,2.0892115,,,,,swimming_pool,,,
41.3835054,2.0882580,,,,,swimming_pool,,,
41.3832055,2.0884323,,,,,swimming_pool,,,
41.3850253,2.0833019,,,,,swimming_pool,,,
41.3854665,2.0829499,,,,,swimming_pool,,,
41.3859087,2.0838397,,,,,swimming_pool,,,
41.3857548,2.0838162,,,,,swimming_pool,,,
41.3882053,2.0849025,,,,,swimming_pool,,,
41.3875725,2.0860317,,,,,swimming_pool,,,
41.3872505,2.0860934,,,,,swimming_pool,,,
41.3871921,2.0860894,,,,,swimming_pool,,,
41.3869446,2.0857072,,,,,swimming_pool,,,
41.3870965,2.0855382,,,,,swimming_pool,,,
41.3873149,2.0845471,,,,,swimming_pool,,,
41.3870643,2.0845552,,,,,swimming_pool,,,
41.3869144,2.0845793,,,,,swimming_pool,,,
41.3842475,2.0840181,,,,,swimming_pool,,,
41.3846314,2.0842923,,,,,swimming_pool,,,
41.3852119,2.0848489,,,,,swimming_pool,,,
41.3849825,2.0854564,,,,,swimming_pool,,,
41.3851868,2.0858990,,,,,swimming_pool,,,
41.3853920,2.0869423,,,,,swimming_pool,,,
41.3858408,2.0869893,,,,,swimming_pool,,,
41.3858187,2.0862591,,,,,swimming_pool,,,
41.3859948,2.0864354,,,,,swimming_pool,,,
41.3861744,2.0861658,,,,,swimming_pool,,,
41.3860576,2.0862409,,,,,swimming_pool,,,
41.3862534,2.0862329,,,,,swimming_pool,,,
41.3863087,2.0858963,,,,,swimming_pool,,,
