46.0529870,11.1301111,,,,,pitch,,,
46.0526876,11.1301459,,,,,pitch,,,
46.0700016,11.1230623,Palazzo Trentini,attraction,yes,,,,,
46.0700080,11.1232688,Palazzo Saracini Cresseri,attraction,yes,,,,,
46.0669405,11.1224683,Palazzo Calepini,attraction,yes,,,,,
46.0694606,11.1213733,Torre Mirana,attraction,yes,,,,,
46.0737046,11.1489170,centro sportivo Argentario,,,,sports_centre,,,
46.0762078,11.1416132,"chiesa dei Santi Vito, Modesto e Crescenzia",,,place_of_worship,,christian,,
46.0733968,11.1480367,centro sportivo argentario,,,,pitch,,,
46.0860724,11.1214424,"Chiesa dei Santi Sisinio, Martirio e Alessandro",,,place_of_worship,,christian,,
46.0720255,11.1261000,Torrione Nord,,yes,,,,,
46.0900855,11.1189057,,,,,pitch,,,
46.1085152,11.2396066,Chiesa dell'Ausiliatrice,,,place_of_worship,,christian,,
46.0988931,11.1100361,chiesa di San Pio X,,,place_of_worship,,christian,,
46.0992043,11.1098928,Bocciodromo,,,,sports_centre,,,
46.0699793,11.1220924,Palazzo Fugger Galasso,attraction,yes,,,,,
46.1270471,11.2410101,chiesa di San Giuseppe,,,place_of_worship,,christian,,
46.1286295,11.2433690,Palestra,,,,sports_centre,,,
46.0851756,11.1569618,,,,,playground,,,
46.0820202,11.1539847,,,,,playground,,,
46.1098658,11.0382241,chiesa dei Santi Angeli Custodi,,,place_of_worship,,christian,,
46.0975762,11.0453373,Sant'Andrea Apostolo,,,place_of_worship,,christian,,
46.0898140,11.0482707,Chiesa di San Pantaleone,,,place_of_worship,,christian,,
46.0998562,11.0444894,Castel Terlago,,castle,,,,,
46.0820224,11.0457367,chiesa di San Leonardo,,,place_of_worship,,christian,,
46.0698526,11.0554261,Centro Polifunzionale,,,,sports_centre,,,
46.0656747,11.0989721,cappella di San Rocco,,,place_of_worship,,christian,,
46.0702158,11.1247663,Palazzo Del Monte,attraction,yes,,,,,
46.0589676,11.1243447,,,,,sports_centre,,,
46.0678615,11.1216748,chiesa della Santissima Annunziata,,,place_of_worship,,christian,,
46.0683880,11.1185366,chiesa di Santa Margherita,,church,place_of_worship,,christian,,
46.0647483,11.0807621,,,,,pitch,,,
46.0645855,11.0804417,,,,,pitch,,,
46.0536570,11.0719282,,,,,pitch,,,
46.0497916,11.0734001,Chiesa della Madonna della Neve,,,place_of_worship,,christian,,
46.0612767,11.0815417,Chiesa di Santa Chiara d'Assisi,,,place_of_worship,,christian,,
46.0700267,11.1237124,Palazzo Salvadori,attraction,yes,,,,,
46.0878269,11.0438912,,,,,pitch,,,
46.1292198,11.1201906,,,,,pitch,,,
46.1045156,11.1109237,,,,,pitch,,,
46.0995925,11.1097612,,,,,pitch,,,
46.0507429,11.1295577,,,,,pitch,,,
46.1119136,11.1041165,,,,,pitch,,,
46.0332835,11.1154046,,,,,pitch,,,
46.1049724,11.1148838,,,,,swimming_pool,,,
46.1050343,11.1139122,,,,,swimming_pool,,,
46.1053418,11.1149733,Calcio a 5,,,,pitch,,,
46.0732493,11.1144844,,,,,pitch,,,
46.1049929,11.1146977,,,,,swimming_pool,,,
46.0201532,11.1270729,,,,,park,,,
46.0700565,11.0527602,,,,,pitch,,,
46.0704456,11.0535206,,,,,pitch,,,
46.0725437,11.0605866,Chiesa del Sacro Cuore di Gesù,,,place_of_worship,,christian,,
46.1102212,11.1103674,,,,,playground,,,
46.1206273,11.2128549,,,,,pitch,,,
46.0951568,11.1992372,,,,,pitch,,,
46.0910819,11.1819890,,,,,pitch,,,
46.0921478,11.1790738,Palestra A.S.D. Civezzano Volley,,,,sports_centre,,,
46.0922882,11.1797461,,,,,pitch,,,
46.0917463,11.1828165,,,,grave_yard,,christian,,
46.1203086,11.2135345,,,,,pitch,,,
46.0783798,11.1419057,,,,,pitch,,,
46.1298573,11.2044053,,,,,pitch,,,
46.0644820,11.2426921,,,,,pitch,,,
46.0656297,11.2309756,,,,,track,,,
46.0659871,11.2294133,,,,,pitch,,,
46.0656132,11.2306994,,,,,track,,,
46.0685699,11.2443152,,,,,track,,,
46.0659160,11.2310458,,,,,pitch,,,
46.0715850,11.2332989,,,,,pitch,,,
46.0367386,11.2345037,,,,,pitch,,,
46.0380238,11.2367615,,,,,swimming_pool,,,
46.0509846,11.2241270,Cimitero di Susà,,,,,christian,,
46.0179952,11.2269391,Chiesa di Santa Caterina,,,place_of_worship,,christian,,
46.0182338,11.2267079,Cimitero di Santa Caterina,,,,,christian,,
46.0342472,11.2210154,chiesa di San Vito,,,place_of_worship,,christian,,
46.0987718,11.2364977,Santuario della Comparsa,,,place_of_worship,,christian,,
46.0784249,11.1035446,Cimitero di Vela,,,,,christian,,
46.0872285,11.1201678,,,,,dog_park,,,
46.0423143,11.2289720,chiesa della Natività di Maria,,,place_of_worship,,christian,,
46.0509663,11.2237800,chiesa di San Floriano,,,place_of_worship,,christian,,
46.0818005,11.1021738,chiesa dei Santi Cosma e Damiano,,,place_of_worship,,christian,,
46.0445153,11.1200859,,,,,pitch,,,
46.0442232,11.1217943,,,,,pitch,,,
46.0441438,11.1215801,,,,,pitch,,,
46.0440656,11.1213696,,,,,pitch,,,
46.0443158,11.1207349,,,,,pitch,,,
46.0445620,11.1203622,,,,,pitch,,,
46.0444586,11.1213355,,,,,pitch,,,
46.0442213,11.1204776,,,,,pitch,,,
46.0445364,11.1215433,,,,,pitch,,,
46.0443782,11.1211244,,,,,pitch,,,
46.0253812,11.2305219,,,,,pitch,,,
46.0370572,11.1302043,chiesa di San Gaetano da Thiene,,,place_of_worship,,christian,,
46.1086748,11.1098500,,,,,pitch,,,
46.0706820,11.2049454,,,,,pitch,,,
46.0401723,11.1371214,giardino Enrico Conci,,,,park,,,
46.1011473,11.1929121,,,,parking,park,,,
46.0763879,11.1294190,,,,,swimming_pool,,,
46.0786152,11.1302913,,,,,swimming_pool,,,
46.0774170,11.1280715,,,,,swimming_pool,,,
46.0761144,11.1298723,,,,,swimming_pool,,,
46.0759033,11.1327264,,,,,swimming_pool,,,
46.0725848,11.1314802,,,,,pitch,,,
46.1029464,11.1162358,,,,,park,,,
46.0731812,11.1131647,Mausoleo di Cesare Battisti,,monument,,,,,
46.0480503,11.1378745,,,,,garden,,,
46.0517858,11.1439826,bocciodromo,,,,pitch,,,
46.0482354,11.1454109,,,,,playground,,,
46.0481843,11.1449407,,,,,garden,,,
46.0480362,11.1450381,,,,,garden,,,
46.0481762,11.1450615,,,,,garden,,,
46.0480423,11.1449399,,,,,garden,,,
46.0483312,11.1449501,,,,,garden,,,
46.0483233,11.1450872,,,,,garden,,,
46.0903771,11.1074600,chiesa della Madonna della Pace,,,place_of_worship,,christian,,
46.0376176,11.1054215,,,,,garden,,,
46.0642049,11.1144351,,,,,pitch,,,
46.1328597,11.1355114,,,,,pitch,,,
46.1310682,11.1348024,,,,,pitch,,,
46.1253445,11.1175441,,,,,playground,,,
46.1254472,11.1177257,Giardino della Madonnina,,,,park,,,
46.0645478,11.1528084,,,,,playground,,,
46.0654718,11.0414344,chiesa di sant'Anna,,,place_of_worship,,christian,,
46.0343785,11.2208961,cimitero di San Vito,,,,,christian,,
46.0232896,11.2285347,chiesa di Sant'Antonio di Padova,,,place_of_worship,,christian,,
46.0360079,11.2260538,,,,place_of_worship,,christian,,
46.0436545,11.2260222,chiesa di San Giovanni Battista,,,place_of_worship,,christian,,
46.0408330,11.2283061,,,,,swimming_pool,,,
46.0387257,11.2390213,chiesa di San Cristoforo,,,place_of_worship,,christian,,
46.0806545,11.0723598,Forte Doss di Sponde - Batterie Doss di Sponde,,fort,,,,,
46.0858192,11.0605757,,,wayside_shrine,,,christian,,
46.0728719,11.1347920,,,,,pitch,,,
46.0737731,11.1284027,,,,,park,,,
46.0681324,11.1259007,,,,,pitch,,,
46.0679559,11.1262131,,,,,pitch,,,
46.0408709,11.0577138,,,,,pitch,,,
46.0505397,11.0728189,,,,,pitch,,,
46.0504549,11.0731007,,,,,pitch,,,
46.0738095,11.1142801,,,,,pitch,,,
46.0642272,11.0789159,,,,,pitch,,,
46.0718270,11.1121291,Tabernacolo del Crocifisso,,wayside_shrine,,,christian,,
46.0520670,11.1204519,,,,,pitch,,,
46.0733460,11.1034050,cappella di San Giorgio,,,place_of_worship,,christian,,
46.0588232,11.1236966,,,,,pitch,,,
46.0578647,11.1172309,,,,,pitch,,,
46.0588780,11.1240997,,,,,pitch,,,
46.0587794,11.1240023,,,,,track,,,
46.0514434,11.1433822,,,,,playground,,,
46.0908547,11.1820586,,,,,playground,,,
46.0708565,11.1422220,,,,,dog_park,,,
46.0428208,11.1328875,,,,,pitch,,,
46.0517971,11.1340239,,,,,pitch,,,
46.0427528,11.1209155,,,,,pitch,,,
46.0710331,11.1414598,,,,,garden,,,
46.0851332,11.1302948,,,,,pitch,,,
46.0886118,11.1308892,chiesa dell'Ausiliatrice,,,place_of_worship,,christian,,
46.0889995,11.1297808,chiesa di Sant'Isidoro,,,place_of_worship,,christian,,
46.1021933,11.1002250,,,,,pitch,,,
46.1020925,11.1000325,,,,,park,,,
46.0740731,11.1430687,,,,,track,,,
46.0748178,11.1426673,,,,,pitch,,,
46.0744962,11.1426951,,,,,pitch,,,
46.0871386,11.1353112,,,,,pitch,,,
46.0868306,11.1354306,,,,,pitch,,,
46.0872421,11.1548985,,,,,swimming_pool,,,
46.0902197,11.1307338,,,,,swimming_pool,,,
46.0862212,11.1349061,,,,,pitch,,,
46.0865964,11.1351311,,,,,pitch,,,
46.0723680,11.1249372,Torre Verde,attraction,yes,,,,,
46.0701225,11.1118198,Teatro Portland,,,theatre,,,,
46.0162498,11.1552482,Forte Brusafer,attraction,fort,,,,,
46.0691876,11.1242171,Casa-torre Negri,attraction,yes,,,,,
46.0630038,11.1439274,,,,,swimming_pool,,,
46.0384120,11.1077752,"Sala Polivalente ""Claudio Demattè""",,,community_centre,,,,
46.0703027,11.0590501,Parco Fra Dolcino e Margherita,,,,playground,,,
46.0688799,11.1173803,,,,,pitch,,,
46.0797549,11.1335293,chiesa della Madonna del Divino Amore,,,place_of_worship,,christian,,
46.0813043,11.1296205,,,,,swimming_pool,,,
46.0788182,11.1353405,,,,,swimming_pool,,,
46.0801224,11.1307862,,,,,swimming_pool,,,
46.0795805,11.1306022,,,,,swimming_pool,,,
46.0825976,11.1274997,,,,,swimming_pool,,,
46.0831593,11.1293306,,,,,swimming_pool,,,
46.0826720,11.1175427,,,,,track,,,
46.1019184,11.0995903,Chiesa di Sant'Anna,,,place_of_worship,,christian,,
46.0345633,11.1086802,,,,,swimming_pool,,,
46.0345875,11.1081226,,,,,pitch,,,
46.0569749,11.1368547,,,,,pitch,,,
46.0838502,11.2214255,Chiesa della Visitazione di Maria,,,place_of_worship,,christian,,
46.0706870,11.1249943,chiesa della Beata Vergine del Suffragio,,,place_of_worship,,christian,,
46.0547963,11.1375174,,,,,dog_park,,,
46.0621761,11.1205922,chiesa dell'Immacolata,,,place_of_worship,,christian,,
46.0639867,11.1289987,chiesa dello Sposalizio di Maria Vergine,,,place_of_worship,,christian,,
46.0651360,11.1256385,Parco dei Mestieri,,,,park,,,
46.0661614,11.1228831,Casa Sardagna,,building,,,,,
46.0413064,11.1368461,Parco Garbari,,,,park,,,
46.0690896,11.1249302,chiesa di Sant'Anna,,,place_of_worship,,christian,,
46.1004203,11.1094970,Parco di Canova,,,,park,,,
46.1003212,11.1100633,,,,,pitch,,,
46.0888138,11.1263484,,,,,swimming_pool,,,
46.0863208,11.1281240,,,,,swimming_pool,,,
46.0255155,11.1060204,Forte Romagnano,,fort,,,,,
46.1309244,11.2157168,chiesa di Santo Stefano,,,place_of_worship,,christian,,
46.1149909,11.2051442,chiesa di Sant'Antonio di Padova,,,place_of_worship,,christian,,
46.1196092,11.2107603,chiesa di San Rocco,,,place_of_worship,,christian,,
46.1175683,11.2061300,chiesa di San Martino,,,place_of_worship,,christian,,
46.1173625,11.2063415,Castello Roccabruna,,castle,,,,,
46.0452306,11.1492616,,,,,park,,,
46.0451536,11.1491489,,,,,playground,,,
46.0786340,11.1368080,,,,,playground,,,
46.1204358,11.2087690,,,wayside_shrine,,,,,
46.1157422,11.2063911,,,wayside_shrine,,,,,
46.0410515,11.0582372,Proprietà ASUC Sopramonte,,,,pitch,,,
46.0412100,11.0585028,Proprietà ASUC Sopramonte,,,,pitch,,,
46.0775299,11.1360978,,,,,pitch,,,
46.0738241,11.1414573,,,,,swimming_pool,,,
46.0713844,11.1373914,,,,,swimming_pool,,,
46.0673607,11.1380089,,,,,swimming_pool,,,
46.0739728,11.1275793,,,,,park,,,
46.0877500,11.1348802,,,,,pitch,,,
46.0860810,11.1612904,Chiesa dell'Addolorata,,,place_of_worship,,christian,,
46.0841200,11.1518044,,,,,swimming_pool,,,
46.1195778,11.1198431,,,,,swimming_pool,,,
46.1230408,11.1137891,,,,,swimming_pool,,,
46.1208324,11.1190569,,,,,swimming_pool,,,
46.1210198,11.1206867,,,,,swimming_pool,,,
46.1331216,11.1279965,,,,,swimming_pool,,,
46.1225070,11.1171967,Chiesa di Santa Maria Assunta,,,place_of_worship,,christian,,
46.1148647,11.1086589,,,,,swimming_pool,,,
46.1081737,11.1421971,chiesa di San Leonardo,,,place_of_worship,,christian,,
46.1152656,11.1280752,chiesa dei Santi Leonardo e Antonio,,,place_of_worship,,christian,,
46.1080704,11.1404853,Castello di Montevaccino,,castle,,,,,
46.1158843,11.1170590,chiesa di Santa Maria Regina,,,place_of_worship,,christian,,
46.1080741,11.1441599,Centro Sociale di Montevaccino,,,community_centre,,,,
46.1226680,11.1193279,,,,,swimming_pool,,,
46.1306453,11.1276494,Chiesa della Madonna di Caravaggio,,,place_of_worship,,christian,,
46.1311164,11.1250549,Chiesa di San Martino,,,place_of_worship,,christian,,
46.0877092,11.0662143,,,,,pitch,,,
46.0853631,11.0643884,,,,,swimming_pool,,,
46.0860672,11.0644832,,,,place_of_worship,,christian,,
46.0416466,11.0378520,,,,,pitch,,,
46.0465600,11.2111052,,,,,swimming_pool,,,
46.0630873,11.2101043,,,,place_of_worship,,christian,,
46.0692360,11.2076211,Chiesa di Sant'Anna,,,place_of_worship,,christian,,
46.0677788,11.2423278,,,,,swimming_pool,,,
46.0667362,11.1612134,,,,place_of_worship,,christian,,
46.0497529,11.1506138,,,,,swimming_pool,,,
46.0679133,11.1601601,,,,,swimming_pool,,,
46.0678155,11.1562547,,,,,pitch,,,
46.0488809,11.1519547,,,,,swimming_pool,,,
46.0490355,11.1497083,,,,,swimming_pool,,,
46.0591070,11.1415052,,,,,swimming_pool,,,
46.0583620,11.1398629,,,,,swimming_pool,,,
46.0621580,11.1492525,,,,,swimming_pool,,,
46.0503393,11.1508645,,,,,pitch,,,
46.0614169,11.1549714,,,,,swimming_pool,,,
46.0582555,11.1394696,,,,,swimming_pool,,,
46.0610881,11.2444276,"Pal. IST. SUP. ""M. Curie""",,,,sports_centre,,,
46.0554723,11.1305795,"Centro Sportivo ""G. Manazzon""",,,,sports_centre,,,
46.0632987,11.1357184,,,,,pitch,,,
46.0462166,11.1330228,Sanbàpolis,,,,sports_centre,,,
46.0478447,11.1329327,Sanba Basketball outdoor court,,,,pitch,,,
46.0511500,11.1455191,,,,,pitch,,,
46.0476543,11.1327346,,,,,pitch,,,
46.0477752,11.1325784,,,,,pitch,,,
46.0437598,11.1421169,,,,,swimming_pool,,,
46.0379635,11.1465723,,,,,swimming_pool,,,
46.0431222,11.1426387,,,,,swimming_pool,,,
46.0533307,11.1410170,,,,,swimming_pool,,,
46.0515625,11.1380961,,,,,swimming_pool,,,
46.0416507,11.1477329,,,,,swimming_pool,,,
46.0596654,11.1386642,,,,,pitch,,,
46.0537548,11.1380373,,,,,swimming_pool,,,
46.0598072,11.1390342,,,,,pitch,,,
46.0322154,11.1028806,,,,,swimming_pool,,,
46.0721686,11.0956217,,,,,swimming_pool,,,
46.0827276,11.1040644,,,,,swimming_pool,,,
46.0834816,11.1002271,,,,,swimming_pool,,,
46.0750692,11.0988303,,,,,swimming_pool,,,
46.0817608,11.1032125,,,,,swimming_pool,,,
46.0816424,11.1018894,,,,,pitch,,,
46.1255948,11.0992326,,,,,pitch,,,
46.1254437,11.0929622,,,,,pitch,,,
46.1258879,11.0985672,,,,,playground,,,
46.0390793,11.0585498,,,,,pitch,,,
46.0390520,11.0589254,,,,,pitch,,,
46.0218229,11.1416217,Recinto per orsi al Casteller,,,,nature_reserve,,,
46.0686666,11.1174842,,,,,pitch,,,
46.0883971,11.1338417,,,,,pitch,,,
46.0758205,11.1419941,,,,,pitch,,,
46.0758390,11.1418396,,,,,pitch,,,
46.0761856,11.1501756,,,,,swimming_pool,,,
46.1208881,11.1206580,,,,,pitch,,,
46.0533044,11.1145023,,,,,pitch,,,
46.0531338,11.1136694,,,,,pitch,,,
46.1085376,11.1412933,,,,,pitch,,,
46.1286834,11.1197544,,,,,pitch,,,
46.1055084,11.1153292,,,,,pitch,,,
46.0214252,11.1087414,,,,,swimming_pool,,,
46.0705476,11.0592579,,,,,pitch,,,
46.0715945,11.2332726,,,,,stadium,,,
46.0873435,11.0441847,,,,,pitch,,,
46.0887033,11.0457096,,,,,pitch,,,
46.0878283,11.0459946,,,,,playground,,,
46.0774392,11.1251968,,,,,swimming_pool,,,
46.0915646,11.1284281,,,,place_of_worship,,christian,,
46.0642156,11.2360158,,,,,pitch,,,
46.0665118,11.2298089,Centro Giovani #Kairos,,,community_centre,,,,
46.0835667,11.0723391,Forte Bus de Vela - Straßensperre Bus de Vela,attraction,fort,,,,,
46.0424061,11.1378559,Chiesa della Visitazione di Maria,,,place_of_worship,,christian,,
46.0416533,11.1386752,,,,,track,,,
46.0413854,11.1385604,,,,,track,,,
46.0139054,11.0351813,Castelletto Madruzziano,,ruins,,,,,
46.0285805,11.1331481,,,,,swimming_pool,,,
46.0321512,11.1342637,,,,,swimming_pool,,,
46.0282902,11.1363346,,,,,swimming_pool,,,
46.0319058,11.1344670,,,,,swimming_pool,,,
46.0747662,11.1147997,,,,,pitch,,,
46.0512912,11.1263472,,,,,pitch,,,
46.0849647,11.1787915,Belvedere alla Madonnina,,,,park,,,
46.0613605,11.2441302,,,,,pitch,,,
46.0687425,11.1673661,,,,,swimming_pool,,,
46.0669396,11.1621637,,,,,swimming_pool,,,
46.0646170,11.2401154,,,,,swimming_pool,,,
46.0910931,11.0741381,,,,,swimming_pool,,,
46.0904768,11.1826873,Chiesa di Santa Maria Assunta,,,place_of_worship,,christian,,
46.0951382,11.1777842,chiesa dei Santi Rocco e Volfango,,,place_of_worship,,christian,,
46.0976545,11.1832731,chiesa di San Valentino,,,place_of_worship,,christian,,
46.1015362,11.1850392,Chiesa di San Giovanni Battista,,,place_of_worship,,christian,,
46.1065305,11.1840164,chiesa di Sant'Agnese,,,place_of_worship,,christian,,
46.1116343,11.1712704,Chiesa di Sant'Apollonia,,,place_of_worship,,christian,,
46.0949769,11.1998843,Castello di Seregnano,,castle,,,,,
46.0947024,11.2006277,Chiesa di San Sabino,,,place_of_worship,,christian,,
46.0910325,11.1979719,Chiesa di Santa Lucia,,,place_of_worship,,christian,,
46.1249597,11.1323923,Castello di Cortesano,,castle,,,,,
46.1239518,11.1341656,Chiesa di Sant'Antonio da Padova,,,place_of_worship,,christian,,
46.1324443,11.1338120,Chiesa dell'Immacolata,,,place_of_worship,,christian,,
46.1312143,11.1344248,Giardino Sandrin,,,,playground,,,
46.0983287,11.0539891,Campo da bocce,,,,pitch,,,
46.1339505,11.1354102,,,,,pitch,,,
46.1296465,11.2348105,chiesa di Santa Lucia,,,place_of_worship,,christian,,
46.0344113,11.1337523,,,,,swimming_pool,,,
46.1194993,11.1437897,chiesa di Sant'Anna,,,place_of_worship,,christian,,
46.1288451,11.1388355,,,,,swimming_pool,,,
46.0629615,11.1200987,,,,,track,,,
46.0630224,11.1207164,,,,,track,,,
46.0630112,11.1206649,,,,,track,,,
46.0485278,11.1237179,,,,,pitch,,,
46.0659628,11.1500091,,,,,swimming_pool,,,
46.0723287,11.2395509,,,,,dog_park,,,
46.0630587,11.2397645,,,yes,,,,,
46.0625372,11.2416802,,,,,pitch,,,
46.0646159,11.2318673,,,,,swimming_pool,,,
46.0601770,11.2366559,,,,,swimming_pool,,,
46.0578784,11.2141303,chiesa di San Martino,,,place_of_worship,,christian,,
46.0406184,11.1309604,Area cani di Madonna Bianca,,,,dog_park,,,
46.0398362,11.1288994,,,,,pitch,,,
46.0755544,11.1236854,,,,,dog_park,,,
46.0612265,11.1198876,,,,,pitch,,,
46.0611538,11.1194017,,,,,pitch,,,
46.0717364,11.1269117,Torre d’Augusto,attraction,yes,,,,,
46.0546863,11.1236699,,,,,dog_park,,,
46.1284466,11.1345746,Chiesa dei Santi Pietro e Paolo,,,place_of_worship,,christian,,
46.0562759,11.1533375,chiesa di San Francesco d'Assisi,,,place_of_worship,,christian,,
46.0478667,11.1288094,Parco Corti Fiorite,,,,park,,,
46.0500149,11.1309931,,,monument,,,,,
46.1346336,11.0906583,Foci dell' Avisio,,,,nature_reserve,,,
46.0990431,11.1096433,,,,,park,,,
46.0694228,11.1282741,,,,,dog_park,,,
46.0420699,11.2286612,Campo di calcio della parrocchia di Canale,,,,pitch,,,
46.0371830,11.2354255,,,,,swimming_pool,,,
46.0927805,11.0553866,,,,,pitch,,,
46.0934201,11.0568084,,,,,pitch,,,
46.1152907,11.1156334,,,,,pitch,,,
46.1152814,11.1154503,Giardino Gardolo di Mezzo,,,,park,,,
46.1358156,11.1143944,Giardino San Lazzaro,,,,park,,,
46.1022938,11.1845475,,,,,playground,,,
46.0972563,11.1689869,Chiesa di Sant'Andrea,,,place_of_worship,,christian,,
46.1310456,11.2408139,,,,,sports_centre,,,
46.0948938,11.0438602,,,,,pitch,,,
46.0979870,11.0469454,,,,,swimming_pool,,,
46.0982403,11.0467498,,,,,swimming_pool,,,
46.0954985,11.0475860,,,,,pitch,,,
46.0991920,11.0431622,chiesa di San Filippo Neri,,,place_of_worship,,christian,,
46.1099617,11.0373823,,,,,pitch,,,
46.0528108,11.1259469,campo da basket Luigi Einaudi,,,,pitch,,,
46.0874859,11.0659834,,,,,park,,,
46.0737163,11.1142101,giardino Via Dòs Trento,,,,playground,,,
46.1083514,11.1426563,,,,,garden,,,
46.0856065,11.1213138,,,,,pitch,,,
46.0763485,11.2285403,Chiesa di San Pietro di Alcántara,,,place_of_worship,,christian,,
46.0473397,11.1334988,,,,,park,,,
46.0611226,11.1231040,,,,,pitch,,,
46.1143452,11.2170666,Discarica Miniera Quadrate,,mine,,,,,
46.1145613,11.2172636,Discarica Miniera QUadrate,,mine,,,,,
46.0903787,11.1820103,,,,,pitch,,,
46.0372903,11.1077590,,,,,pitch,,,
46.0700029,11.1859206,,,,,pitch,,,
46.0697883,11.1776145,,,,,swimming_pool,,,
46.0700006,11.1855090,,,,,pitch,,,
46.0700087,11.1849492,,,,,pitch,,,
46.0714820,11.1746915,,,,,swimming_pool,,,
46.0730043,11.2387009,Capitello Brazzaniga,,wayside_shrine,,,christian,,
46.0749124,11.2435912,Montesei di Serso,,archaeological_site,,,,,
46.0756361,11.2414602,,,ruins,,,,,
46.1006323,11.1490003,,,yes,,,,,
46.1009100,11.1486378,Forte Casara,,fort,,,,,
46.0847755,11.1792985,,,,place_of_worship,,christian,,
46.0847849,11.2373408,Chiesa di Santa Caterina,,,place_of_worship,,christian,,
46.0724625,11.1348647,,,,,pitch,,,
46.0685281,11.1316110,,,,,swimming_pool,,,
46.0455934,11.1508424,,,,,swimming_pool,,,
46.1013009,11.2340075,Chiesa dell'Immacolata,,,place_of_worship,,christian,,
46.1015906,11.2372949,,,,place_of_worship,,christian,,
46.1060940,11.2358381,chiesa di Santa Maria Assunta,,,place_of_worship,,christian,,
46.1121490,11.2341141,,,,,swimming_pool,,,
46.1122309,11.2338944,,,,,pitch,,,
46.0916005,11.2337410,Monumento al Redentore,,,place_of_worship,,christian,,
46.0182150,11.2267014,Santa Caterina ai suoi caduti (I guerra mondiale),,memorial,,,,,
46.0820021,11.1533860,chiesa dei Santi Fabiano e Sebastiano,,,place_of_worship,,christian,,
46.0227580,11.2268246,,,wayside_shrine,,,christian,,
46.1137397,11.1205339,,,archaeological_site,,,,,Scavo archeologico
46.0250956,11.2300685,,,,,playground,,,
46.0710545,11.1625034,,,,,pitch,,,
46.0713992,11.1623668,,,,,pitch,,,
46.0721616,11.1624551,,,,,pitch,,,
46.0175182,11.2271677,,,,,playground,,,
46.1197861,11.1799198,Discarica canope,,mine,,,,,
46.1007111,11.1090164,,,,,pitch,,,
46.0255172,11.2307623,,,,,playground,,,
46.1167064,11.1111186,,,,,horse_riding,,,
46.0812828,11.1403607,,,,,swimming_pool,,,
46.0847067,11.1305797,Forte Martignano,,fort,,,,,
46.0450334,11.1049853,Chiesa di Sant'Antonio di Padova,,,place_of_worship,,christian,,
46.0923113,11.0712711,,,,,swimming_pool,,,
46.0680465,11.1464503,,,,,swimming_pool,,,
46.0741446,11.1533131,,,,,swimming_pool,,,
46.0740716,11.1534056,,,,,swimming_pool,,,
46.0736354,11.1600387,chiesa di San Carlo Borromeo,,,place_of_worship,,christian,,
46.0735300,11.1621058,chiesa di San Pantaleone,,,place_of_worship,,christian,,
46.0351553,11.1329672,,,,,swimming_pool,,,
46.0171506,11.1333868,,,,,swimming_pool,,,
46.0722145,11.1347828,,,,,pitch,,,
46.0714090,11.1336150,Belvedere Villa S.Iganzio,,,,park,,,
46.0436304,11.1212933,,,,,pitch,,,
46.0197235,11.1056242,,,,,pitch,,,
46.1333463,11.1282028,,,,,swimming_pool,,,
46.0526178,11.1979776,,,,place_of_worship,,christian,,
46.1245571,11.2215532,chiesa di San Mauro,,,place_of_worship,,christian,,
46.0575936,11.1310378,,,,,pitch,,,
46.0573373,11.1311693,,,,,pitch,,,
46.0612404,11.1079640,San Nicolò,,,place_of_worship,,christian,,
46.0618944,11.1088088,,,,,pitch,,,
46.0617322,11.1086563,,,,,pitch,,,
46.0562496,11.2389129,,,,,park,,,
46.1118045,11.0468462,,,,,swimming_pool,,,
46.1112579,11.0484840,,,,,swimming_pool,,,
46.1061405,11.0422442,,,,,swimming_pool,,,
46.0878368,11.2257266,Chiesa della Madonna della Neve,,,place_of_worship,,christian,,
46.1065319,11.1845173,Campo S. Agnese,,,,pitch,,,
46.0420161,11.2271437,,,,,park,,,
46.0439529,11.2263230,,,,,park,,,
46.0702118,11.2273612,Break Point Golf Club ASD,,,,golf_course,,,
46.0561917,11.2362712,,,,,park,,,
46.0561955,11.1191967,Giardino di via Muredei,,,,park,,,
46.0569617,11.1220134,Giardino Duca d'Aosta,,,,park,,,
46.0641515,11.1397721,,,,,park,,,
46.0931495,11.1786609,,,,,playground,,,
46.1202878,11.2125787,,,,,playground,,,
46.0669973,11.1539977,,,,,pitch,,,
46.0653509,11.1547370,,,,,park,,,
46.0983648,11.2372746,Crós o Toresèla,,monument,,,,,
46.0983702,11.2372559,,,,,park,,,
46.1080053,11.1111175,Oratorio di Gardolo,,,community_centre,,,,
46.1073617,11.1122924,Giardino Gardolo ex Segheria,,,,park,,,
46.0984340,11.2219454,Quarta Comparsa,,wayside_shrine,,,christian,,
46.0648350,11.1297612,Antonio Rosmini,,,parking,sports_centre,,,
46.0671557,11.1195698,,,,,pitch,,,
46.0696950,11.2242476,Parco giochi Maso Grillo,,,,park,,,
46.0579808,11.1453750,Castello di Pietrapiana,,castle,,,,,
46.0515734,11.1441849,"Centro Sportivo ""Don Onorio Spada""",,,,sports_centre,,,
46.0515328,11.1437064,,,,,pitch,,,
46.0606720,11.1136689,Parco Fratelli Michelin,,,,park,,,
46.1065069,11.1845107,,,,,park,,,
46.1141655,11.1821276,,,,,pitch,,,
46.0950213,11.1185737,,,,,fitness_station,,,
