 
52.3565180,4.8952952,,,,,playground,,,
52.3455700,4.8264646,Technologia Incognita,,,,hackerspace,,,
52.3528615,4.8117789,,,,,pitch,,,
52.3590953,4.8100494,Prinses Alexiafontein,,,fountain,,,,
52.3489542,4.8165929,,,,,playground,,,sandpit
52.3477811,4.8166196,,,,,playground,,,sandpit
52.3503091,4.8200370,,,,,playground,,,
52.3871347,4.8699880,Westerunie,,,nightclub,,,,
52.3664636,4.8793489,De Krakeling,,,theatre,,,,
52.3359195,4.9083780,Roeivereniging Willem III,,,,sports_centre,,,
52.3604435,4.9332391,Nasr,,,place_of_worship,,muslim,,
52.3384176,4.8087976,FC Blauw-Wit Amsterdam,,,,pitch,,,
52.3598018,4.9314292,Mirror Centre,,,,sports_centre,,,
52.3594593,4.9127022,Badhuistheater,,,theatre,,,,
52.3750287,4.8421166,Mountain Network Amsterdam,,,,sports_centre,,,
52.3639019,4.8839406,Club Candela,,,nightclub,,,,
52.3922390,4.9341123,Meerpadkerk,,,place_of_worship,,christian,,kleinste zaalkerkje Amsterdam
52.3541080,4.8542035,Lag,,,,hackerspace,,,
52.3834746,4.9292779,MONK bouldergym Amsterdam,,,,sports_centre,,,
52.3826653,4.8744774,,,,,playground,,,
52.3656290,4.8963052,Prime,,,nightclub,,,,
52.3669615,4.9371836,ZB45 makerspace,,,fablab,hackerspace,,,
52.3830371,4.8685651,,,,,playground,,,The wooden horse was recently renovated. See this article (in Dutch) about the renovation and a picture of the renovated horse: http://gwl-terrein.nl/2017/04/29/paard-terug-in-de-wei/
52.3833420,4.8700643,,,,,playground,,,
52.3560435,4.9275585,Sun Palace,,,,tanning_salon,,,
52.3637159,4.8706774,Boeddhistisch Centrum Amsterdam Triratna,,,place_of_worship,,buddhist,,
52.3722238,4.9124185,,,,,slipway,,,
52.3644400,4.9377734,,,,,playground,,,
52.3500022,4.8533436,,,,,picnic_table,,,
52.3595297,4.9374962,,,,,playground,,,
52.3594052,4.9434185,,,,,playground,,,
52.3538281,4.8883154,,,,,playground,,,
52.3586594,4.8902206,Fusillade,,memorial,,,,,
52.3564250,4.8975054,Andre Hazes,artwork,memorial,,,,,
52.3570182,4.8978874,Gerard Dou Synagogue,,,place_of_worship,,jewish,,
52.3493660,4.8859522,"Roei- en Zeilvereniging ""De Amstel""",,,,sports_centre,,,
52.3483833,4.8842640,Apollohal,,,,sports_centre,,,
52.3512800,4.8985456,,,,,playground,,,
52.3538441,4.8951022,,,,fountain,,,,
52.3559149,4.8973738,Selimiye,,,place_of_worship,,muslim,,
52.3525574,4.8774960,Raw Aron Schuster Synagoge,,,place_of_worship,,jewish,,
52.3672392,4.8446103,,,,,playground,,,
52.3643406,4.8393773,,,,,sports_centre,,,
52.3761710,4.8242228,De Ontmoeting,,,place_of_worship,,christian,,
52.3586553,4.8948991,Guru Ram Das Ashram,,,place_of_worship,,sikh,,
52.3907677,4.8490109,Shri Guru Nanak Gurdwara Sahib,,,place_of_worship,,sikh,,
52.3728905,4.9365713,,,,,playground,,,
52.3720862,4.9367383,,,,,playground,,,
52.3437302,4.8825295,,,,fountain,,,,
52.3552318,4.9040091,,,,,sports_centre,,,
52.3581243,4.9105213,Maitreya Instituut,,,place_of_worship,,buddhist,,
52.3556262,4.8891304,Shri Krishna Mandir,,,place_of_worship,,hindu,,
52.3512821,4.8956261,Shri Vishnu Mandir,,,place_of_worship,,hindu,,
52.3498815,4.8872736,Hare Krishna Nederland,,,place_of_worship,,hindu,,
52.3505012,4.8990489,Van Buurenmonument,,memorial,,,,,
52.3551352,4.8850044,Shri Sanatan Dharma Krishna Mandir,,,place_of_worship,,hindu,,
52.3902742,4.8870701,Het Veem Theater,,,theatre,,,,
52.3840090,4.8846118,The Movies,,,cinema,,,,
52.3738713,4.8882041,Ver. Maatschappij Discordia,,,theatre,,,,
52.3781452,4.8957053,Flag-in,,,casino,,,,
52.3749515,4.8951152,Drake's Cruising,,,nightclub,,,,
52.3767053,4.8974097,Macau,,,,adult_gaming_centre,,,
52.3753135,4.8955601,Novoplay,,,,adult_gaming_centre,,,
52.3608870,4.9140046,Plein theater,,,theatre,,,,
52.3688722,4.8962481,Perdu,,,arts_centre,,,,
52.3703422,4.8936502,Frascati,,,theatre,,,,
52.3695703,4.8933771,Tobacco Theater,,,theatre,,,,
52.3739336,4.8971258,Ton Ton Club,,,,adult_gaming_centre,,,
52.3765881,4.8995111,Look Up,,,community_centre,,,,
52.3751307,4.9013628,,,,brothel,,,,
52.3730624,4.8989037,,,,brothel,,,,
52.3741911,4.9001542,,,,brothel,,,,
52.3736676,4.8996166,Redlight Casino,,,,adult_gaming_centre,,,
52.3730992,4.8991089,,,,brothel,,,,
52.3730357,4.8989627,,,,brothel,,,,
52.3730632,4.8990799,,,,brothel,,,,
52.3730269,4.8990069,,,,brothel,,,,
52.3743260,4.9001821,Moulin Rouge,,,nightclub,,,,
52.3668324,4.8941858,Flash Casino,,,casino,,,,
52.3661082,4.8994501,Air,,,nightclub,,,,
52.3665062,4.8947073,Pathé Tuschinski,,,cinema,,,,
52.3661040,4.8997060,ABE,,,nightclub,,,,
52.3669123,4.8939500,Flash Casino,,,casino,,,,
52.3617546,4.8856833,Delight Yoga,,,,fitness_centre,,,
52.3633639,4.9007573,Tai Chi,,,,sports_centre,,,
52.3605878,4.8967949,Soda,,,,fitness_centre,,,
52.3912546,4.8242219,Lief Amsterdam,,,events_venue,,,,
52.3924398,4.8510914,Het Lab,,,,sports_centre,,,
52.3777948,4.9090747,Aloha,,,,bowling_alley,,,
52.3844164,4.8948797,Comedy Café,,,theatre,,,,
52.3639954,4.8510142,Augustinuskerk,,,place_of_worship,,christian,,
52.3624737,4.8625048,Vincentiuskerk,,,place_of_worship,,christian,,
52.3597699,4.8710514,,,,,pitch,,,
52.3531231,4.8174400,Nieuw-Apostolische Kerk Amsterdam,,,place_of_worship,,christian,,
52.3507302,4.8437430,C.E.C. Amsterdam,,,place_of_worship,,christian,,
52.3839035,4.8467181,Moskee Badr,,,place_of_worship,,muslim,,
52.3738134,4.8388301,"VVA/Spartaan, Amsterdam",,,,sports_centre,,,
52.3835533,4.8636691,Schietsportcentrum Westerpark,,,,sports_centre,,,
52.3630645,4.8771770,Basic-Fit,,,,fitness_centre,,,
52.3647834,4.8648889,Studio Borgerstraat,,,arts_centre,,,,
52.3636907,4.8704445,Amsterdams Theaterhuis,,,theatre,,,,
52.3597128,4.8582555,Buurthuis Cremerplein,,,community_centre,,,,
52.3616790,4.8512060,Buurtkamer Corantijn,,,community_centre,,,,
52.3398940,4.8424523,Be Boulder,,,,sports_centre,,,
52.3542912,4.8540330,Teatro Munganga,,,theatre,,,,
52.3448479,4.8526789,Yoga Spot,,,,fitness_centre,,,
52.3448906,4.8561564,Beta Boulders,,,,sports_centre,,,
52.3779694,4.9128862,Bimhuis,,,theatre,,,,
52.3758408,4.9284056,TrainMore Piet Heinkade,,,,fitness_centre,,,
52.3782711,4.9131079,Muziekgebouw,,,theatre,,,,
52.3521271,4.8853814,Room of Ideas,,,conference_centre,,,,
52.3464206,4.8770658,Crazy Monkey,,,,fitness_centre,,,
52.3461961,4.8770102,Powercoach,,,,fitness_centre,,,
52.3448389,4.8587253,You Can Yoga,,,,sports_centre,,,
52.3547885,4.9005577,De Vlieger,,,childcare,,anthroposophy,,
52.3512910,4.8938154,Yagoy,,,,fitness_centre,,,
52.3720631,4.9465943,Borneo Architectuur Centrum Amsterdam,,,arts_centre,,,,
52.3514513,4.9125492,Circuswerkplaats Boost,,,arts_centre,,,,
52.3598110,4.9135242,USC Body & Mind,,,,fitness_centre,,,
52.3623077,4.9300254,Nieuwland,,,community_centre,,,,
52.3663160,4.9389546,Ulu Camii Moskee,,,place_of_worship,,muslim,,
52.3651108,4.9403301,Amla By Jill,,,,fitness_centre,,,
52.3479487,4.9393048,Club LV,,,nightclub,,,,
52.3420581,4.9647306,De Omval,,,theatre,,,,
52.3387857,4.9595481,De Hoop,,,theatre,,,,
52.3366038,4.9751232,AGO-Zwembad,,,,swimming_pool,,,
52.3384881,4.9762315,HC Diemen,,,community_centre,,,,
52.3478420,4.9540848,VV Geuzen Middenmeer,,,,pitch,,,
52.3402787,4.9159955,Roeivereniging RIC,,,,sports_centre,,,
52.3610913,4.9755155,Vrijburcht,,,theatre,,,,
52.4143958,4.8857636,Bethelkerk,,,place_of_worship,,christian,,
52.4046234,4.8906372,Blast Galaxy,attraction,,,amusement_arcade,,,
52.3899890,4.9039617,De VR Arcade,,,,amusement_arcade,,,
52.3925203,4.8987922,Het Gymlokaal Noord,,,,sports_centre,,,
52.4001335,4.9094486,M&M Plaza,,,events_venue,,,,
52.4019903,4.9317655,Jongeren Informatie Punt Amsterdam-Noord,,,social_centre,,,,
52.4152724,4.9153860,S.V. Kadoelen,,,,sports_centre,,,
52.3991268,4.9375241,Snooker en biljartcentrum Boven 't IJ,,,,sports_hall,,,
52.3996774,4.9357847,Modestraat,,,community_centre,,,,
52.3953570,4.9388259,Baptistenkerk,,,place_of_worship,,christian,,
52.3987317,4.9399966,The Sunflower,,,,tanning_salon,,,
52.3973489,4.9406609,Lucky Jack Casino,,,casino,,,,
52.3958954,4.9338986,Koninkrijkszaal,,,place_of_worship,,christian,,
52.3914152,4.9257911,Pilates Noord,,,,sports_centre,,,
52.3833042,4.9204881,Kromhouthal,,,conference_centre,,,,
52.3844450,4.9177827,Huis van de Wijk De Meeuw,,,community_centre,,,,
52.3574807,4.9398647,Smart Fit,,,,fitness_centre,,,
52.3781300,4.8784750,Sento,,,,fitness_centre,,,
52.3845910,4.8838910,,,,fountain,,,,
52.3636724,4.8672486,LAB111,,,cinema,,,,
52.3885664,4.8771248,,,,,playground,,,
52.3900077,4.8752907,,,,,playground,,,
52.3476114,4.9484989,,,,,picnic_table,,,
52.3475442,4.9486035,,,,,picnic_table,,,
52.3477605,4.9482548,,,,,picnic_table,,,
52.3478277,4.9481529,,,,,picnic_table,,,
52.3482029,4.9475574,,,,,picnic_table,,,
52.3481471,4.9476491,,,,,picnic_table,,,
52.3565360,4.8813756,Zigeunermonument - Hel en Vuur,artwork,memorial,,,,,Zigeunermonument (Sinti and Roma memorial)
52.3631979,4.8897058,De Toverknol,,,theatre,,,,
52.3684102,4.9423944,,,,,playground,,,
52.3692287,4.9368485,,,,,playground,,,
52.3702918,4.9358793,,,,,playground,,,
52.3668840,4.8960081,De Kleine Komedie,,,theatre,,,,
52.3823908,4.9201231,Dansmakers,,,theatre,,,,
52.3773406,4.9320970,Einde van de Wereld,,,theatre,,,,
52.3677947,4.9168804,Kraan Entrepotdok,attraction,yes,,,,,
52.3641138,4.9393212,Academy Training Club,,,,sports_centre,,,
52.3741786,4.8974056,Belle,artwork,memorial,,,,,
52.3642433,4.8992846,Deutsche Seemannsmission - Amsterdam,guest_house,,,,christian,,
52.3773421,4.8965812,Gambling House,,,,adult_gaming_centre,,,
52.4064177,4.9043015,,,,,playground,,,
52.3604325,4.8235707,Broedplaats HW10,,,arts_centre,,,,
52.3762259,4.8670626,De Marktkantine,,,nightclub,,,,
52.3629033,4.8618115,lotsstraat,,,,playground,,,
52.3938342,4.9625738,,,,,playground,,,
52.3646750,4.8892726,John Adams House,,memorial,,,,,
52.3775840,4.8953119,Annick van Hardeveld,,memorial,,,,,low rectangular stone pillar with plaquette
52.3721634,4.8893161,Miklós Tótfalusi Kis,,memorial,,,,,
52.3736195,4.8896591,USC - vestiging PCH Fitness,,,,sports_centre,,,
52.3796527,4.8211863,Vrijheidscarillon,,memorial,bell,,,,
52.3678325,4.8676468,P.W. Janssen,artwork,memorial,,,,,
52.3709669,4.8564454,Hund-bank,artwork,memorial,bench,,,,zitbank (social sofa) opgedragen aan Fred Hund.
52.3711419,4.8900825,Betty Asfalt Complex,,,theatre,,,,
52.3702059,4.8919252,Nieuwzijds Kapel,attraction,yes,,,,,
52.3667704,4.8553308,,,memorial,,,,,white cross
52.4079387,4.9172424,"Huis van de Wijk ""De Banne""",,,community_centre,,,,
52.4076560,4.9125801,De Ark,,,place_of_worship,,christian,,
52.3794451,4.8946201,Kobalt,,,,outdoor_seating,,,
52.3793038,4.8944552,Schumich,,,,outdoor_seating,,,
52.3662746,4.8862473,Morlang,,,,outdoor_seating,,,
