 
60.3862662,5.3250456,,,,,garden,,,
60.3884541,5.3221867,,,,,garden,,,
60.3887290,5.3209761,,,,,garden,,,
60.3892817,5.3199875,,,,,garden,,,
60.3892407,5.3204593,,,,,garden,,,
60.3913600,5.3331838,,,,,park,,,
60.3913244,5.3322817,,,,,park,,,
60.3918353,5.3320690,,,,,playground,,,
60.3922408,5.3327985,,,,,park,,,
60.3923980,5.3330149,,,,,park,,,
60.3930955,5.3322966,,,,,playground,,,
60.3933441,5.3315861,,,,,playground,,,
60.3936394,5.3306064,,,,,park,,,
60.3927660,5.3336215,,,,,park,,,
60.3928836,5.3337227,,,,,garden,,,
60.3963344,5.3285516,,,,,outdoor_seating,,,
60.3963636,5.3286124,,,,,garden,,,
60.3964470,5.3284787,,,,,garden,,,
60.3957214,5.3262774,,,,,outdoor_seating,,,
60.3978032,5.3247921,,,,,garden,,,
60.4038216,5.3287907,,,,,garden,,,
60.4041738,5.3290250,,,,,garden,,,
60.4034710,5.3299438,,,,,garden,,,
60.4047954,5.3289339,,,,,garden,,,
60.4050463,5.3295190,,,,,garden,,,
60.4054455,5.3286279,,,,,garden,,,
60.4051905,5.3274546,,,,,garden,,,
60.4054691,5.3269653,,,,,garden,,,
60.4055388,5.3274083,,,,,garden,,,
60.4058721,5.3274769,,,,,garden,,,
60.4059442,5.3272367,,,,,garden,,,
60.4053011,5.3264907,,,,,playground,,,
60.4061495,5.3264886,,,,,garden,,,
60.4058572,5.3278356,,,,,garden,,,
60.4056517,5.3275730,,,,,garden,,,
60.4060252,5.3285273,,,,,playground,,,
60.4060292,5.3219604,,,,,pitch,,,
60.3938540,5.3168425,,,,,garden,,,
60.3957244,5.3156706,,,,,garden,,,
60.3957775,5.3140846,,,,,garden,,,
60.3957966,5.3149835,,,,,garden,,,
60.3964505,5.3131565,,,,,garden,,,
60.3959726,5.3131058,,,,,garden,,,
60.3962144,5.3114036,,,,,playground,,,
60.3963393,5.3115298,,,,,playground,,,
60.3968947,5.3106003,,,,,garden,,,
60.3986452,5.3080993,,,,,garden,,,
60.3987472,5.3074502,,,,,garden,,,
60.3985649,5.3063945,,,,,garden,,,
60.3984477,5.3053836,,,,,garden,,,
60.3960484,5.3141295,,,,,garden,,,
60.3899777,5.3163072,,,,,garden,,,
60.3890102,5.3160879,,,,,garden,,,
60.3894303,5.3160935,,,,,garden,,,
60.3887175,5.3169660,,,,,garden,,,
60.3903564,5.3155375,,,,,garden,,,
60.3906177,5.3162940,,,,,playground,,,
60.3907508,5.3163057,,,,,garden,,,
60.3896378,5.3204404,,,,,garden,,,
60.3894662,5.3210371,,,,,garden,,,
60.3885210,5.3216683,,,,,garden,,,
60.3871725,5.3262260,,,,,garden,,,
60.3863810,5.3268740,,,,,garden,,,
60.3877225,5.3273685,,,,,garden,,,
60.3877418,5.3251932,,,,,garden,,,
60.3853415,5.3208505,,,,,garden,,,
60.3860715,5.3219436,,,,,garden,,,
60.3843010,5.3240945,,,,,garden,,,
60.3836494,5.3233301,,,,,garden,,,
60.3839656,5.3221370,,,,,garden,,,
60.3842190,5.3212205,,,,,garden,,,
60.3841659,5.3260634,,,,,garden,,,
60.3842874,5.3256578,,,,,garden,,,
60.3846255,5.3247755,,,,,garden,,,
60.3839496,5.3266170,,,,,garden,,,
60.3870135,5.3259730,,,,,garden,,,
60.3859315,5.3265580,,,,,garden,,,
60.3861959,5.3268070,,,,,garden,,,
60.3865158,5.3283786,,,,,garden,,,
60.3883455,5.3300128,,,,,park,,,
60.4018250,5.3279005,,,,,garden,,,
60.4019715,5.3269585,,,,,garden,,,
60.4017577,5.3270513,,,,,garden,,,
60.4031245,5.3241365,,,,,garden,,,
60.4029780,5.3233337,,,,,garden,,,
60.4027900,5.3235664,,,,,garden,,,
60.4028639,5.3256429,,,,,garden,,,
60.4027559,5.3257489,,,,,garden,,,
60.4026425,5.3256906,,,,,garden,,,
60.4025517,5.3258220,,,,,garden,,,
60.4025351,5.3254745,,,,,garden,,,
60.4027025,5.3252820,,,,,garden,,,
60.4030245,5.3252477,,,,,garden,,,
60.4031359,5.3251584,,,,,garden,,,
60.4032359,5.3254763,,,,,garden,,,
60.4030043,5.3256083,,,,,garden,,,
60.4033480,5.3252352,,,,,garden,,,
60.4032045,5.3272210,,,,,garden,,,
60.4036185,5.3278793,,,,,garden,,,
60.4025045,5.3261605,,,,,garden,,,
60.4035864,5.3247558,,,,,garden,,,
60.4035820,5.3258173,,,,,garden,,,
60.4037216,5.3257053,,,,,garden,,,
60.4020075,5.3285463,,,,,garden,,,
60.4016717,5.3294847,,,,,garden,,,
60.4016225,5.3292958,,,,,garden,,,
60.4015739,5.3291186,,,,,garden,,,
60.4014943,5.3290074,,,,,garden,,,
60.4014030,5.3289587,,,,,garden,,,
60.4012981,5.3289654,,,,,garden,,,
60.4010980,5.3289878,,,,,garden,,,
60.4008934,5.3291297,,,,,garden,,,
60.4007866,5.3291681,,,,,garden,,,
60.4006830,5.3292113,,,,,garden,,,
60.4005742,5.3292558,,,,,garden,,,
60.4004657,5.3292947,,,,,garden,,,
60.4003302,5.3292938,,,,,garden,,,
60.4002153,5.3293741,,,,,garden,,,
60.4001033,5.3295295,,,,,garden,,,
60.4000159,5.3296379,,,,,garden,,,
60.3999241,5.3297538,,,,,garden,,,
60.3998315,5.3298867,,,,,garden,,,
60.3997334,5.3300043,,,,,garden,,,
60.3996467,5.3301376,,,,,garden,,,
60.3995749,5.3302273,,,,,garden,,,
60.3985281,5.3284990,,,,,garden,,,
60.3986005,5.3283750,,,,,garden,,,
60.3985384,5.3273962,,,,,garden,,,
60.3988095,5.3269645,,,,,playground,,,
60.3990285,5.3266125,,,,,garden,,,
60.3984715,5.3258900,,,,,garden,,,
60.3982570,5.3252549,,,,,playground,,,
60.3981620,5.3257196,,,,,garden,,,
60.3990665,5.3242433,,,,,playground,,,
60.3993931,5.3250785,,,,,garden,,,
60.3997052,5.3248781,,,,,garden,,,
60.3996420,5.3267310,,,,,garden,,,
60.3995152,5.3265675,,,,,garden,,,
60.3993494,5.3272705,,,,,playground,,,
60.3980194,5.3275339,,,,,playground,,,
60.3977424,5.3286102,,,,,garden,,,
60.3976955,5.3274796,,,,,garden,,,
60.3979463,5.3269230,,,,,garden,,,
60.3975277,5.3268764,,,,,garden,,,
60.3974738,5.3279323,,,,,garden,,,
60.3997878,5.3261097,,,,,garden,,,
60.4001161,5.3239990,,,,,playground,,,
60.4023240,5.3213540,,,,,garden,,,
60.4020453,5.3212028,,,,,garden,,,
60.4017367,5.3222247,,,,,garden,,,
60.4016279,5.3221219,,,,,garden,,,
60.4022965,5.3222562,,,,,playground,,,
60.4025855,5.3219656,,,,,garden,,,
60.4047860,5.3240776,,,,,garden,,,
60.4052353,5.3327367,,,,,garden,,,
60.4053682,5.3330904,,,,,garden,,,
60.4053360,5.3334849,,,,,garden,,,
60.4056006,5.3333009,,,,,garden,,,
60.4058206,5.3330838,,,,,garden,,,
60.4056904,5.3325775,,,,,garden,,,
60.4054404,5.3325822,,,,,garden,,,
60.4051860,5.3333228,,,,,garden,,,
60.4049931,5.3334820,,,,,garden,,,
60.4049921,5.3328973,,,,,garden,,,
60.4018140,5.3262535,,,,,garden,,,
60.4021306,5.3260622,,,,,garden,,,
60.3885146,5.3402244,,,,,park,,,
60.3820981,5.3118164,,,,,playground,,,
60.3830948,5.3077382,,,,,playground,,,
60.3843404,5.3012167,,,,,playground,,,
60.3824195,5.2988940,,,,,playground,,,
60.3820490,5.2988497,,,,,playground,,,
60.3848345,5.3009420,,,,,garden,,,
60.3850816,5.3015090,,,,,garden,,,
60.3850465,5.3028527,,,,theatre,,,,
60.3849798,5.3025059,,,,,garden,,,
60.3854087,5.3022436,,,,,garden,,,
60.3843695,5.3018394,,,,,pitch,,,
60.3853245,5.3009385,,,,,playground,,,
60.3846407,5.3021763,,,,,garden,,,
60.3849641,5.3023621,,,,,garden,,,
60.3855289,5.3024746,,,,,garden,,,
60.3854900,5.3025734,,,,,garden,,,
60.3855731,5.3026343,,,,,garden,,,
60.3855778,5.3024508,,,,,garden,,,
60.3856096,5.3026051,,,,,garden,,,
60.3853595,5.3026731,,,,,garden,,,
60.3854830,5.3026881,,,,,garden,,,
60.3860744,5.3015810,,,,,playground,,,
60.3867480,5.2995764,,,,,playground,,,
60.3868173,5.2993980,,,,,garden,,,
60.3866847,5.2992117,,,,,garden,,,
60.3864205,5.3006453,,,,,garden,,,
60.3864793,5.3010420,,,,,garden,,,
60.3861660,5.3013505,,,,,garden,,,
60.3859378,5.3010528,,,,,park,,,
60.3840917,5.3017366,,,,,garden,,,
60.3832730,5.3025996,,,,,garden,,,
60.3833466,5.3025823,,,,,garden,,,
60.3832743,5.3023015,,,,,garden,,,
60.3832230,5.3020270,,,,,garden,,,
60.3832288,5.3021252,,,,,garden,,,
60.3832847,5.3016912,,,,,garden,,,
60.3831809,5.3017205,,,,,garden,,,
60.3835027,5.3018960,,,,,garden,,,
60.3838386,5.3018950,,,,,garden,,,
60.3837907,5.3029655,,,,,garden,,,
60.3944867,5.3310319,,,,,garden,,,
60.3963270,5.3301172,,,,,garden,,,
60.3958945,5.3307778,,,,,garden,,,
60.3955435,5.3284320,,,,,garden,,,
60.3910713,5.3221131,,,,,outdoor_seating,,,
60.3825835,5.3169305,,,,,playground,,,
60.3825095,5.3171835,,,,,playground,,,
60.3827322,5.3163120,,,,,playground,,,
60.3826428,5.3166170,,,,,playground,,,
60.3826285,5.3174666,,,,,garden,,,
60.3832465,5.3231731,,,,,playground,,,
