 
50.0739666,14.4448982,,,,,garden,,,
50.0757991,14.4430723,,,,,garden,,,
50.0758357,14.4467905,,,,,garden,,,
50.0739837,14.4467833,,,,,garden,,,
50.0730513,14.4432390,,,,,garden,,,
50.0801487,14.4456088,,,,,garden,,,
50.0774107,14.4453720,,,,,garden,,,
50.0793466,14.4470367,,,,,garden,,,
50.0809038,14.4449506,,,,,garden,,,
50.0748884,14.4468292,,,,,garden,,,
50.0741334,14.4400718,,,,,garden,,,
50.0737245,14.4385938,,,,,garden,,,
50.0726429,14.4356732,,,,,garden,,,
50.0730572,14.4366244,,,,,garden,,,
50.0774925,14.4474450,,,,,garden,,,
50.0738428,14.4413183,,,,,garden,,,
50.0747491,14.4398366,,,,,garden,,,
50.0780962,14.4428690,,,,,garden,,,
50.0727395,14.4354420,,,,,garden,,,
50.0744267,14.4371705,,,,,garden,,,
50.0747210,14.4409476,,,,,garden,,,
50.0725801,14.4354602,,,,,garden,,,
50.0799545,14.4352128,,,,,garden,,,
50.0788764,14.4457292,,,,,garden,,,
50.0758016,14.4394532,,,,,garden,,,
50.0762701,14.4380017,,,,,garden,,,
50.0729329,14.4352225,,,,,garden,,,
50.0789578,14.4454524,,,,,garden,,,
50.0730406,14.4383017,,,,,garden,,,
50.0749708,14.4409267,,,,,garden,,,
50.0723387,14.4389546,,,,,garden,,,
50.0749590,14.4449861,,,,,garden,,,
50.0749604,14.4444516,,,,,garden,,,
50.0749510,14.4413811,,,,,garden,,,
50.0820489,14.4534125,,,,,garden,,,
50.0813809,14.4532611,,,,,garden,,,
50.0903802,14.4529199,,,,,garden,,,
50.0856929,14.4431703,,,,,garden,,,
50.0909656,14.4468148,,,,,garden,,,
50.0871261,14.4450415,,,,,garden,,,
50.0897323,14.4455694,,,,,garden,,,
50.0901770,14.4512667,,,,,garden,,,
50.0902800,14.4466939,,,,,garden,,,
50.0860483,14.4429040,,,,,garden,,,
50.0903868,14.4521825,,,,,garden,,,
50.0905990,14.4461267,,,,,garden,,,
50.0829275,14.4541117,,,,,garden,,,
50.0847797,14.4518352,,,,,garden,,,
50.0863962,14.4543415,,,,,garden,,,
50.0850884,14.4480903,,,,,garden,,,
50.0844635,14.4556192,,,,,park,,,
50.0884468,14.3925459,svatá Barbora,,,place_of_worship,,christian,,
50.0896059,14.4005500,,,,fountain,,,,
50.0906353,14.4032510,Herkulova kašna,,,fountain,,,,autor soklu kašny Jože Plečnik
50.0904994,14.4010779,Orlí kašna,,,fountain,,,,
50.0903187,14.4003870,,,,fountain,,,water,
50.0986769,14.4458893,,,,,garden,,,
50.1012655,14.4464004,,,,,garden,,,
50.1012228,14.4213666,,,,,garden,,,
50.1005806,14.4180819,,,,,garden,,,
50.1014127,14.4207773,,,,,garden,,,
50.0990029,14.4230551,,,,,garden,,,
50.0994410,14.4261710,,,,,garden,,,
50.0973292,14.4270816,,,,,garden,,,
50.1014722,14.4273379,,,,,garden,,,
50.1006602,14.4236751,,,,,garden,,,
50.0979936,14.4285642,,,,,garden,,,
50.1005991,14.4220441,,,,,garden,,,
50.0995530,14.4252111,,,,,garden,,,
50.0982779,14.4235084,,,,,garden,,,
50.0979917,14.4313585,,,,,garden,,,
50.0996347,14.4257714,,,,,garden,,,
50.0967859,14.4313758,,,,,garden,,,
50.1004353,14.4265403,,,,,garden,,,
50.0989925,14.4283595,,,,,garden,,,
50.1013171,14.4131795,,,,,garden,,,
50.1006341,14.4211278,,,,,garden,,,
50.0991920,14.4241944,,,,,garden,,,
50.0987365,14.4325730,,,,,garden,,,
50.0996358,14.4266037,,,,,garden,,,
50.0993615,14.4338375,,,,,garden,,,
50.1011254,14.4307479,,,,,garden,,,
50.1001976,14.4313319,,,,,garden,,,
50.1001385,14.4276726,,,,,garden,,,
50.1005270,14.4186500,,,,,garden,,,
50.1013181,14.4233550,,,,,garden,,,
50.1002741,14.4221262,,,,,garden,,,
50.1013627,14.4188547,,,,,garden,,,
50.1011613,14.4234235,,,,,garden,,,
50.1010245,14.4131618,,,,,garden,,,
50.0983821,14.4246383,,,,,garden,,,
50.1007946,14.4312444,,,,,garden,,,
50.0974152,14.4277818,,,,,garden,,,
50.0982779,14.4245873,,,,,garden,,,
50.0991916,14.4338968,,,,,garden,,,
50.1007301,14.4232588,,,,,garden,,,
50.1010267,14.4203759,,,,,garden,,,
50.1009851,14.4235017,,,,,garden,,,
50.0990720,14.4290619,,,,,garden,,,
50.1002962,14.4246477,,,,,garden,,,
50.0995394,14.4228495,,,,,garden,,,
50.1013916,14.4261128,,,,,garden,,,
50.1013537,14.4219682,,,,,garden,,,
50.1010195,14.4338425,,,,,garden,,,
50.1004373,14.4176429,,,,,garden,,,
50.0981032,14.4274885,,,,,garden,,,
50.1000491,14.4327810,,,,,garden,,,
50.1018044,14.4225049,,,,,garden,,,
50.1012571,14.4251172,,,,,garden,,,
50.1007844,14.4217277,,,,,garden,,,
50.1001351,14.4352189,,,,,garden,,,
50.0994851,14.4323166,,,,,garden,,,
50.1007063,14.4229517,,,,,garden,,,
50.0970648,14.3864034,,,,,garden,,,
50.0975773,14.3968570,,,,,garden,,,
50.0993073,14.4029882,,,,,garden,,,
50.0998931,14.4018439,,,,,garden,,,
50.0991037,14.4070181,,,,,garden,,,
50.0985850,14.4023134,,,,,garden,,,
50.0983593,14.3988293,,,,,garden,,,
50.0972012,14.3853836,,,,,garden,,,
50.1015388,14.3884447,,,,,garden,,,
50.1014531,14.4041472,,,,,garden,,,
50.0989903,14.3993464,,,,,garden,,,
50.0996124,14.3983467,,,,,garden,,,
50.0986913,14.4050238,,,,,garden,,,
50.0990793,14.4008581,,,,,garden,,,
50.0987825,14.4068333,,,,,garden,,,
50.0962634,14.4027929,,,,,garden,,,
50.0970466,14.4064606,,,,,garden,,,
50.0999017,14.4008823,,,,,garden,,,
50.0997940,14.4034468,,,,,garden,,,
50.1008819,14.3882047,,,,,garden,,,
50.0989417,14.3975266,,,,,garden,,,
50.1016061,14.3984457,,,,,garden,,,
50.0973003,14.4082858,,,,,garden,,,
50.1007946,14.3896317,,,,,garden,,,
50.0980978,14.4065205,,,,,garden,,,
50.1007685,14.4031042,,,,,garden,,,
50.0967568,14.4044239,,,,,garden,,,
50.0975229,14.3980893,,,,,garden,,,
50.1011391,14.4018449,,,,,garden,,,
50.0983832,14.4023683,,,,,garden,,,
50.1006494,14.4038746,,,,,garden,,,
50.1013071,14.3971049,,,,,garden,,,
50.0973910,14.3849399,,,,,garden,,,
50.0969162,14.3893751,,,,,garden,,,
50.0957931,14.3844181,,,,,garden,,,
50.0968626,14.3893059,,,,,garden,,,
50.0953865,14.3885607,,,,,garden,,,
50.0958107,14.3857851,,,,,garden,,,
50.0965115,14.3878746,,,,,garden,,,
50.0944614,14.3872908,,,,,garden,,,
50.0957422,14.3831605,,,,,garden,,,
50.0889352,14.4072682,,,,,garden,,,
50.0880258,14.3975987,,,,,garden,,,
50.0896261,14.4016038,Hartigovská zahrada,,,,garden,,,
50.0902137,14.3962629,,,,,garden,,,
50.0858314,14.3890601,,,,,garden,,,
50.0888583,14.3959052,,,,,garden,,,
50.0886804,14.3853393,,,,,garden,,,
50.0895723,14.3853886,,,,,garden,,,
50.0847179,14.4038101,,,,,garden,,,
50.0871471,14.3839561,,,,,garden,,,
50.0891327,14.3852063,,,,,garden,,,
50.0891016,14.3972012,,,,,garden,,,
50.0897528,14.3911925,,,,,garden,,,
50.0880170,14.3990818,,,,,garden,,,
50.0903012,14.3839862,,,,,garden,,,
50.0903674,14.3957371,,,,,garden,,,
50.0881258,14.3933803,,,,,garden,,,
50.0885997,14.3956158,,,,,garden,,,
50.0904853,14.3921105,,,,,garden,,,
50.0859042,14.4089383,,,,,garden,,,
50.0898141,14.4033823,,,,,garden,,,
50.0854358,14.4079977,,,,,garden,,,
50.0885338,14.3888346,,,,,garden,,,
50.0891506,14.3976938,,,,,garden,,,
50.0899393,14.3832510,,,,,garden,,,
50.0858705,14.3900885,Konventní zahrada,,,,garden,,,
50.0892346,14.3842679,,,,,garden,,,
50.0860538,14.4033520,,,,,garden,,,
50.0901530,14.3945033,,,,,garden,,,
50.0878228,14.3981524,,,,,garden,,,
50.0905260,14.4036272,,,,,garden,,,
50.0878038,14.4000951,,,,,garden,,,
50.0868570,14.3992630,,,,,garden,,,
50.0907378,14.3942770,,,,,garden,,,
50.0894194,14.4032708,,,,,garden,,,
50.0894926,14.4080283,,,,,garden,,,
50.0883150,14.3834978,,,,,garden,,,
50.0903396,14.3852880,,,,,garden,,,
50.0884955,14.3948666,,,,,garden,,,
50.0861850,14.3829825,,,,,garden,,,
50.0887262,14.3849638,,,,,garden,,,
50.0889769,14.3924847,Loretánská zahrada,,,,garden,,,
50.0872224,14.3900610,,,,,garden,,,
50.0867833,14.3880395,,,,,garden,,,
50.0853541,14.4074938,,,,,garden,,,
50.0869743,14.3835276,,,,,garden,,,
50.0878921,14.3995701,,,,,garden,,,
50.0921843,14.4056089,,,,,garden,,,
50.0880610,14.3972560,,,,,garden,,,
50.0880039,14.3905026,,,,,garden,,,
50.0881027,14.3927642,,,,,garden,,,
50.0868037,14.4000739,,,,,garden,,,
50.0878532,14.4075923,,,,,garden,,,
50.0895735,14.3947361,,,,,garden,,,
50.0889802,14.3989554,Kajetánské terasy,,,,garden,,,
50.0857283,14.4071497,,,,,garden,,,
50.0740129,14.3944439,,,,,garden,,,
50.0694835,14.3899348,,,,,garden,,,
50.0727957,14.3953112,,,,,garden,,,
50.0719866,14.3967550,,,,,garden,,,
50.0718336,14.3840928,,,,,garden,,,
50.0726490,14.3890738,,,,,garden,,,
50.0694392,14.3887199,,,,,garden,,,
50.0698498,14.3919989,,,,,garden,,,
50.0681637,14.3862906,,,,,garden,,,
50.0743130,14.3884516,,,,,garden,,,
50.0686399,14.3885799,,,,,garden,,,
50.0685303,14.3845184,,,,,garden,,,
50.0727329,14.3945855,,,,,garden,,,
50.0723245,14.3846537,,,,,garden,,,
50.0702943,14.3875620,,,,,garden,,,
50.0750043,14.3820843,,,,,garden,,,
50.0755752,14.3814109,,,,,garden,,,
50.0689677,14.3929138,,,,,garden,,,
50.0725960,14.3905827,,,,,garden,,,
50.0765783,14.3883166,,,,,garden,,,
50.0775947,14.3882602,,,,,garden,,,
50.0723567,14.3860862,,,,,garden,,,
50.0681147,14.3883872,,,,,garden,,,
50.0700319,14.3932720,,,,,garden,,,
50.0763495,14.3920237,,,,,garden,,,
50.0781352,14.3829714,,,,,garden,,,
50.0724259,14.3874127,,,,,garden,,,
50.0689024,14.3952608,,,,,sports_centre,,,
50.0756907,14.3929064,,,,,garden,,,
50.0732554,14.3920208,,,,,garden,,,
50.0691468,14.3900925,,,,,garden,,,
50.0683013,14.3892361,,,,,garden,,,
50.0774761,14.3892608,,,,,garden,,,
50.0730925,14.3829597,,,,,garden,,,
50.0733458,14.3937576,,,,,garden,,,
50.0706290,14.3826706,,,,,garden,,,
50.0678882,14.3953853,,,,,garden,,,
50.0688145,14.3896155,,,,,garden,,,
50.0755008,14.3906219,,,,,garden,,,
50.0726942,14.3967648,,,,,garden,,,
50.0712682,14.3948507,,,,,garden,,,
50.0682068,14.3924247,,,,,garden,,,
50.0764299,14.3858255,,,,,garden,,,
50.0680720,14.3876261,,,,,garden,,,
50.0722185,14.3887960,,,,,garden,,,
50.0747784,14.3904626,,,,,garden,,,
50.0737025,14.3948870,,,,,garden,,,
50.0691687,14.3857333,,,,,garden,,,
50.0747485,14.3893577,,,,,garden,,,
50.0690553,14.3890329,,,,,garden,,,
50.0755149,14.3885053,,,,,garden,,,
50.0681267,14.3850817,,,,,garden,,,
50.0696255,14.3900845,,,,,garden,,,
50.0689906,14.3851763,,,,,garden,,,
50.0739434,14.3859404,,,,,garden,,,
50.0766577,14.3829643,,,,,garden,,,
50.0724565,14.3909785,,,,,garden,,,
50.0735551,14.3960622,,,,,garden,,,
50.0691285,14.3872764,,,,,garden,,,
50.0686029,14.3872972,,,,,garden,,,
50.0765370,14.3902840,,,,,garden,,,
50.0727655,14.3883051,,,,,garden,,,
50.0734281,14.3838482,,,,,garden,,,
50.0720354,14.3881225,,,,,garden,,,
50.0720780,14.3962314,,,,,garden,,,
50.0734010,14.3942620,,,,,garden,,,
50.0775045,14.3906078,,,,,garden,,,
50.0739332,14.3901467,,,,,garden,,,
50.0712865,14.3878472,,,,,garden,,,
50.0723610,14.3905972,,,,,garden,,,
50.0775462,14.3874921,,,,,garden,,,
50.0703151,14.3834016,,,,,garden,,,
50.0776130,14.3921649,,,,,garden,,,
50.0706960,14.3841631,,,,,garden,,,
50.0774268,14.3832795,,,,,garden,,,
50.0718158,14.3963297,,,,,garden,,,
50.0732728,14.3953277,,,,,garden,,,
50.0731357,14.3944500,,,,,garden,,,
50.0691106,14.3912311,,,,,garden,,,
50.0750405,14.3916476,,,,,garden,,,
50.0720905,14.3946719,,,,,garden,,,
50.0719296,14.3846415,,,,,garden,,,
50.0721128,14.3863917,,,,,garden,,,
50.0687344,14.3914787,,,,,garden,,,
50.0752353,14.3876618,,,,,garden,,,
50.0747607,14.3898609,,,,,garden,,,
50.0680691,14.3878595,,,,,garden,,,
50.0692575,14.3852333,,,,,garden,,,
50.0708232,14.3855618,,,,,garden,,,
50.0688623,14.3892127,,,,,garden,,,
50.0755125,14.3941639,,,,,garden,,,
50.0702017,14.3853232,,,,,garden,,,
50.0751606,14.3923779,,,,,garden,,,
50.0727363,14.3877192,,,,,garden,,,
50.0753071,14.3935068,,,,,garden,,,
50.0700953,14.3894659,,,,,park,,,
50.0750365,14.3850802,,,,,garden,,,
50.0913114,14.3900755,,,,,garden,,,
50.0772401,14.4035368,,,,,garden,,,
50.0775199,14.4077899,,,,,garden,,,
50.0726629,14.4059501,,,,,garden,,,
50.0713561,14.4091158,,,,,garden,,,
50.0755317,14.4045964,,,,,garden,,,
50.0745867,14.4052105,,,,,garden,,,
50.0691854,14.4023256,,,,,garden,,,
50.0766706,14.4078700,,,,,garden,,,
50.0775297,14.4016079,,,,,garden,,,
50.0723926,14.4099563,,,,,garden,,,
50.0757569,14.4068344,,,,,garden,,,
50.0950531,14.4103659,,,,,garden,,,
50.0658806,14.3978774,,,,,garden,,,
50.0700043,14.4040281,,,,,garden,,,
50.0715937,14.4077970,,,,,garden,,,
50.0764683,14.4062776,,,,,garden,,,
50.0826953,14.4052894,,,,,garden,,,
50.0721538,14.4077620,,,,,garden,,,
50.0773051,14.4013137,,,,,garden,,,
50.0671701,14.4091139,,,,,garden,,,
50.0653517,14.4017779,,,,,garden,,,
50.0754249,14.4011679,,,,,garden,,,
50.0632352,14.4041261,,,,,garden,,,
50.0797609,14.4040642,,,,,garden,,,
50.0719461,14.4056216,,,,,garden,,,
50.0693004,14.4029611,,,,,garden,,,
50.0635683,14.3980184,,,,,garden,,,
50.0801268,14.4075181,,,,,garden,,,
50.0915052,14.3899454,,,,,garden,,,
50.0664537,14.3972086,,,,,garden,,,
50.0668021,14.3998169,,,,,garden,,,
50.0714191,14.4099946,,,,,garden,,,
50.0825232,14.4056585,,,,,garden,,,
50.0957614,14.4068750,,,,,garden,,,
50.0952384,14.4051983,,,,,garden,,,
50.0673193,14.3970227,,,,,garden,,,
50.0636145,14.3999796,,,,,garden,,,
50.0909759,14.4112295,,,,,garden,,,
50.0676791,14.3998761,,,,,garden,,,
50.0644615,14.3973326,,,,,garden,,,
50.0621979,14.4021855,,,,,garden,,,
50.0637035,14.3992606,,,,,garden,,,
50.0701368,14.4076970,,,,,garden,,,
50.0929530,14.4094213,,,,,garden,,,
50.0742080,14.4085208,,,,,garden,,,
50.0724385,14.4051740,,,,,garden,,,
50.0805946,14.4074751,,,,,garden,,,
50.0711797,14.4091355,,,,,garden,,,
50.0758367,14.4080465,,,,,garden,,,
50.0958823,14.4077438,,,,,garden,,,
50.0696070,14.4049673,,,,,garden,,,
50.0674073,14.3984260,,,,,garden,,,
50.0652163,14.4096786,,,,,garden,,,
50.0699579,14.4037478,,,,,garden,,,
50.0788834,14.4075847,,,,,garden,,,
50.0666935,14.3986432,,,,,garden,,,
50.0715062,14.4033472,,,,,garden,,,
50.0766242,14.4026758,,,,,garden,,,
50.0673041,14.4100411,,,,,garden,,,
50.0645576,14.4097870,,,,,garden,,,
50.0625048,14.4097922,,,,,garden,,,
50.0895828,14.4110286,,,,,recreation_ground,,,
50.0797643,14.4059592,,,,,garden,,,
50.0802697,14.4040867,,,,,garden,,,
50.0815016,14.4065147,,,,,garden,,,
50.0779974,14.4056070,,,,,garden,,,
50.0710966,14.4052824,,,,,garden,,,
50.0680184,14.3998368,,,,,garden,,,
50.0722798,14.4093016,,,,,garden,,,
50.0947865,14.4043865,,,,,garden,,,
50.0901099,14.4117096,,,,,garden,,,
50.0668575,14.4020590,,,,,garden,,,
50.0833746,14.4081127,,,,,garden,,,
50.0636422,14.4002882,,,,,garden,,,
50.0815367,14.3965176,Růžový sad,,,,park,,,
50.0635956,14.3996070,,,,,garden,,,
50.0821838,14.4070293,,,,,garden,,,
50.0636269,14.4013242,,,,,garden,,,
50.0624048,14.4338159,,,,,pitch,,,
50.0625881,14.4338188,,,,,pitch,,,
50.0624753,14.4334976,,,,,track,,,
50.0624808,14.4338131,,,,,track,,,
50.0627591,14.4335353,,,,,long_jump,,,
50.0664902,14.3954274,,,,,garden,,,
50.0630633,14.3968116,,,,,garden,,,
50.0645125,14.3915588,,,,,garden,,,
50.0628349,14.3909514,,,,,garden,,,
50.0625296,14.3919869,,,,,garden,,,
50.0645193,14.3885739,,,,,garden,,,
50.0630608,14.3921512,,,,,garden,,,
50.0630491,14.3910687,,,,,garden,,,
50.0702578,14.3990015,,,,,garden,,,
50.0658232,14.3967227,,,,,garden,,,
50.0630549,14.3916087,,,,,garden,,,
50.0628140,14.3923493,,,,,garden,,,
50.0650120,14.3856071,,,,,garden,,,
50.0628021,14.3916145,,,,,garden,,,
50.0632240,14.3901818,,,,,garden,,,
50.0629491,14.3964653,,,,,garden,,,
50.0628693,14.3939699,,,,,garden,,,
50.0660024,14.3943000,,,,,garden,,,
50.0636314,14.3933383,,,,,garden,,,
50.0664103,14.3964000,,,,,garden,,,
50.0662593,14.3890228,,,,,garden,,,
50.0630657,14.3926456,,,,,garden,,,
50.0651130,14.3959779,,,,,garden,,,
50.0666044,14.3832925,,,,,garden,,,
50.0636471,14.4007800,,,,,garden,,,
50.0625747,14.3951313,,,,,garden,,,
50.0660912,14.3835327,,,,,garden,,,
50.0665284,14.3920872,,,,,garden,,,
50.0645018,14.3866434,,,,,garden,,,
50.0633692,14.3924332,,,,,garden,,,
50.0638499,14.3902928,,,,,garden,,,
50.0669657,14.3873349,,,,,garden,,,
50.0648235,14.3936546,,,,,garden,,,
50.0675685,14.3896386,,,,,garden,,,
50.0634666,14.3911589,,,,,garden,,,
50.0655865,14.3850178,,,,,garden,,,
50.0646310,14.3879741,,,,,garden,,,
50.0697301,14.3992763,,,,,garden,,,
50.0666078,14.3911383,,,,,garden,,,
50.0630857,14.3854031,,,,,garden,,,
50.0647292,14.3835594,,,,,garden,,,
50.0618813,14.3813020,,,,,garden,,,
50.0630874,14.3953869,,,,,garden,,,
50.0649930,14.3877203,,,,,garden,,,
50.0631232,14.3888506,,,,,garden,,,
50.0650608,14.3910785,,,,,garden,,,
50.0658840,14.3872530,,,,,garden,,,
50.0624385,14.3900128,,,,,garden,,,
50.0635854,14.3863617,,,,,garden,,,
50.0629790,14.3902965,,,,,garden,,,
50.0645833,14.3854187,,,,,garden,,,
50.0653770,14.3930177,,,,,garden,,,
50.0653442,14.3921673,,,,,garden,,,
50.0658149,14.3955189,,,,,garden,,,
50.0625094,14.3944041,,,,,garden,,,
50.0671791,14.3933870,,,,,garden,,,
50.0640789,14.3872300,,,,,garden,,,
50.0619559,14.3945571,,,,,garden,,,
50.0646116,14.3956596,,,,,garden,,,
50.0624526,14.3948007,,,,,garden,,,
50.0650360,14.3882441,,,,,garden,,,
50.0630037,14.3906159,,,,,garden,,,
50.0643648,14.3896388,,,,,garden,,,
50.0675665,14.3851763,,,,,garden,,,
50.0649950,14.3840882,,,,,garden,,,
50.0643896,14.3840190,,,,,garden,,,
50.0635354,14.3930288,,,,,garden,,,
50.0651943,14.3871019,,,,,garden,,,
50.0653378,14.3831254,,,,,garden,,,
50.0619645,14.3970918,,,,,garden,,,
50.0653991,14.3836099,,,,,garden,,,
50.0658768,14.3833630,,,,,garden,,,
50.0652012,14.3884783,,,,,garden,,,
50.0656863,14.3942175,,,,,garden,,,
50.0734429,14.4075818,Medvědí fontána,,,fountain,,,,Raně barokní fontána sem byla přemístěna po 2. světové válce
50.0708439,14.4238244,svatý Apolinář,,,place_of_worship,,christian,,
50.0693258,14.4270164,,,,,pitch,,,
50.0859557,14.4025006,,,,,park,,,
50.0871492,14.4586573,dětské jesle Praha 3,,,,playground,,,
50.0881100,14.4088886,,,,,pitch,,,
50.0708007,14.4463818,,,,,garden,,,
50.0712629,14.4355291,,,,,garden,,,
50.0675659,14.4261349,Bastion,,,,garden,,,
50.0641237,14.4357779,,,,,garden,,,
50.0647330,14.4520884,,,,,garden,,,
50.0653614,14.4561501,,,,,garden,,,
50.0694435,14.4386934,,,,,garden,,,
50.0645298,14.4503742,,,,,garden,,,
50.0632893,14.4408386,,,,,garden,,,
50.0675030,14.4323134,,,,,garden,,,
50.0723474,14.4350460,,,,,garden,,,
50.0714637,14.4387616,,,,,garden,,,
50.0638519,14.4362598,,,,,garden,,,
50.0705985,14.4343210,,,,,garden,,,
50.0648461,14.4266745,,,,,garden,,,
50.0639432,14.4191034,,,,,garden,,,
50.0646598,14.4486736,,,,,garden,,,
50.0626339,14.4450895,,,,,garden,,,
50.0709237,14.4350169,,,,,garden,,,
50.0677711,14.4559652,,,,,garden,,,
50.0712172,14.4387065,,,,,garden,,,
50.0661054,14.4402130,,,,,garden,,,
50.0665511,14.4335693,,,,,garden,,,
50.0660353,14.4269621,,,,,garden,,,
50.0719080,14.4359937,,,,,garden,,,
50.0653755,14.4266588,,,,,garden,,,
50.0720256,14.4410467,,,,,garden,,,
50.0674309,14.4492131,,,,,garden,,,
50.0698131,14.4387595,,,,,garden,,,
50.0639685,14.4198864,,,,,garden,,,
50.0746493,14.4541475,,,,,garden,,,
50.0705979,14.4479475,,,,,garden,,,
50.0653613,14.4269768,,,,,garden,,,
50.0716941,14.4372981,,,,,garden,,,
50.0657108,14.4216836,,,,,garden,,,
50.0719459,14.4435962,,,,,garden,,,
50.0686180,14.4351614,,,,,garden,,,
50.0644358,14.4256412,,,,,garden,,,
50.0699932,14.4337672,,,,,garden,,,
50.0629262,14.4462126,,,,,garden,,,
50.0695279,14.4397575,,,,,garden,,,
50.0750951,14.4550709,,,,,garden,,,
50.0712839,14.4448122,,,,,garden,,,
50.0710578,14.4423224,,,,,garden,,,
50.0718230,14.4425659,,,,,garden,,,
50.0706719,14.4484201,,,,,garden,,,
50.0710467,14.4404305,,,,,garden,,,
50.0690358,14.4330000,,,,,garden,,,
50.0655270,14.4511233,,,,,garden,,,
50.0705296,14.4467498,,,,,garden,,,
50.0646964,14.4281981,,,,,garden,,,
50.0697805,14.4361412,,,,,garden,,,
50.0654746,14.4200354,,,,,garden,,,
50.0689204,14.4340767,,,,,garden,,,
50.0647671,14.4269947,,,,,garden,,,
50.0701193,14.4404189,,,,,garden,,,
50.0654291,14.4496247,,,,,garden,,,
50.0634785,14.4248879,,,,,garden,,,
50.0696832,14.4389379,,,,,garden,,,
50.0634382,14.4393551,,,,,garden,,,
50.0658530,14.4561261,,,,,garden,,,
50.0644625,14.4420395,,,,,garden,,,
50.0721055,14.4351133,,,,,garden,,,
50.0685038,14.4335015,,,,,garden,,,
50.0746096,14.4538195,,,,,garden,,,
50.0665859,14.4514403,,,,,garden,,,
50.0637244,14.4459102,,,,,garden,,,
50.0745764,14.4533114,,,,,garden,,,
50.0629042,14.4367194,,,,,garden,,,
50.0706355,14.4429681,,,,,garden,,,
50.0713292,14.4455441,,,,,garden,,,
50.0706510,14.4354813,,,,,garden,,,
50.0650864,14.4405709,,,,,garden,,,
50.0625543,14.4432325,,,,,garden,,,
50.0622471,14.4404764,,,,,garden,,,
50.0638418,14.4447891,,,,,garden,,,
50.0665487,14.4502528,,,,,garden,,,
50.0716943,14.4353097,,,,,garden,,,
50.0701922,14.4346154,,,,,garden,,,
50.0626747,14.4483805,,,,,garden,,,
50.0634153,14.4357235,,,,,garden,,,
50.0749012,14.4517040,,,,,garden,,,
50.0676886,14.4337955,,,,,garden,,,
50.0655488,14.4349058,,,,,garden,,,
50.0715160,14.4345982,,,,,garden,,,
50.0654208,14.4293860,,,,,garden,,,
50.0629998,14.4466418,,,,,garden,,,
50.0692416,14.4353043,,,,,garden,,,
50.0628121,14.4362738,,,,,garden,,,
50.0705124,14.4355489,,,,,garden,,,
50.0703550,14.4334621,,,,,garden,,,
50.0745972,14.4536112,,,,,garden,,,
50.0655400,14.4528570,,,,,garden,,,
50.0669077,14.4329988,,,,,garden,,,
50.0667639,14.4376461,,,,,garden,,,
50.0626173,14.4486994,,,,,garden,,,
50.0660048,14.4288117,,,,,garden,,,
50.0638780,14.4356299,,,,,garden,,,
50.0718912,14.4443261,,,,,garden,,,
50.0657898,14.4194002,,,,,garden,,,
50.0667598,14.4507798,,,,,garden,,,
50.0713400,14.4395653,,,,,garden,,,
50.0660869,14.4275700,,,,,garden,,,
50.0669973,14.4556343,,,,,garden,,,
50.0662326,14.4406907,,,,,garden,,,
50.0659215,14.4266434,,,,,garden,,,
50.0637311,14.4242512,,,,,garden,,,
50.0687267,14.4401203,,,,,garden,,,
50.0714991,14.4414794,,,,,garden,,,
50.0700181,14.4396367,,,,,garden,,,
50.0707086,14.4374688,,,,,garden,,,
50.0647296,14.4296809,,,,,garden,,,
50.0709252,14.4452283,,,,,garden,,,
50.0698630,14.4376125,,,,,garden,,,
50.0667699,14.4491802,,,,,garden,,,
50.0703788,14.4407741,,,,,garden,,,
50.0634882,14.4411407,,,,,garden,,,
50.0659837,14.4311221,,,,,garden,,,
50.0654243,14.4573358,,,,,garden,,,
50.0653118,14.4255874,,,,,garden,,,
50.0706484,14.4358215,,,,,garden,,,
50.0716039,14.4399930,,,,,garden,,,
50.0668279,14.4345130,,,,,garden,,,
50.0668360,14.4155778,,,,,garden,,,
50.0684763,14.4394109,,,,,garden,,,
50.0639140,14.4391872,,,,,garden,,,
50.0637184,14.4235394,,,,,park,,,
50.0805462,14.3984821,Květnice,,,,garden,,,
50.0912115,14.4433039,,,,,garden,,,
50.0724394,14.4280244,,,,,garden,,,
50.0927677,14.4496326,,,,,garden,,,
50.0723507,14.4340979,,,,,garden,,,
50.0717619,14.4328855,,,,,garden,,,
50.0817387,14.4241894,,,,,garden,,,
50.0740627,14.4338549,,,,,garden,,,
50.0915309,14.4226759,,,,,garden,,,
50.0745420,14.4308302,,,,,garden,,,
50.0880448,14.4170900,,,,,garden,,,
50.0748214,14.4306939,,,,,garden,,,
50.0739220,14.4339139,,,,,garden,,,
50.0725858,14.4328817,,,,,garden,,,
50.0771506,14.4333176,,,,,garden,,,
50.0739610,14.4349248,,,,,garden,,,
50.0799535,14.4169760,,,,,garden,,,
50.0733803,14.4322787,,,,,garden,,,
50.0915825,14.4217758,,,,,garden,,,
50.0944231,14.4583137,,,,,garden,,,
50.0767339,14.4345488,,,,,garden,,,
50.0948064,14.4566089,,,,,garden,,,
50.0717703,14.4269141,,,,,garden,,,
50.0700880,14.4314293,,,,,garden,,,
50.0887053,14.4253798,,,,,garden,,,
50.0932623,14.4571612,,,,,garden,,,
50.0941695,14.4569589,,,,,garden,,,
50.0773625,14.4329566,,,,,garden,,,
50.0722619,14.4338389,,,,,garden,,,
50.0732914,14.4345455,,,,,garden,,,
