41.0338638,28.9457413,Balat Surp Hireşdagabet Ermeni Kilisesi,,,place_of_worship,,christian,,
41.0360061,28.9433042,Hoca Ali Cami,,,place_of_worship,,muslim,,
41.0358358,28.9452555,Balat Balino Rum Kilisesi,,,place_of_worship,,christian,,
41.0345504,28.9468166,Yusuf Secaattin Ambarı Camii,,,place_of_worship,,muslim,,
41.0288554,28.9515798,Abdi Subaşı Camii,,,place_of_worship,,muslim,,
41.0284046,28.9503982,Cafer Subaşı Cami,,,place_of_worship,,muslim,,
41.0259348,28.9498878,Çukur Bostan Parkı,,,,park,,,
41.0253242,28.9480405,Kovacı Dede Cami,,,place_of_worship,,muslim,,
41.0218507,28.9507539,Hace-i Rakım Musta Efendi Cami,,,place_of_worship,,muslim,,
41.0218876,28.9435569,Mesih Ali Paşa Camii,,,place_of_worship,,muslim,,
41.0231501,28.9430823,Altay Cami,,,place_of_worship,,muslim,,
41.0213636,28.9440179,Koyunbaba Parkı,,,,park,,,
41.0190168,28.9439883,Bali Paşa Camii,,,place_of_worship,,muslim,,
41.0185980,28.9427233,Hüsrev Paşa Türbesi,,,,,muslim,,
41.0174655,28.9420027,Kadı Asker Mehmet Efendi Parmakkapı Cami,,,place_of_worship,,muslim,,
41.0166283,28.9428549,Şenol Güneş Parkı,,,,park,,,
41.0258812,28.9463798,Beyceğiz Camii,,,place_of_worship,,muslim,,
41.0387775,28.9338349,Davutağa Mezarlığı,,,,,muslim,,
41.0295209,28.9329907,Bayrampaşa Mezarlığı,,,,,muslim,,
41.0434933,28.9361825,Cezer-i Kasım Cami,,,place_of_worship,,muslim,,
41.0466055,28.9366679,8 Mayıs Parkı- Eyüp Cami Çevresi,,,,park,,,
41.0196747,29.0128135,Üsküdar Musahipzade Celal Sahnesi,,,theatre,,,,
41.0191931,29.0120375,Çakırca Hasanpaşa Camii,,,,,muslim,,
41.0440361,28.9460931,,,,,pitch,,,
41.0443032,28.9455498,,,,,pitch,,,
41.0446187,28.9448673,Halıcıoğlu Parkı,,,,park,,,
41.0350278,28.9115321,Bayrampaşa Merkez Camii,,,place_of_worship,,muslim,,
41.0332416,28.9015981,,,,place_of_worship,,muslim,,
41.0356617,28.8999123,,,,place_of_worship,,muslim,,
41.0389391,28.9024736,Altıntepsi Merkez Camii,,,place_of_worship,,muslim,,
41.0421535,28.9060753,Orta Cami,,,place_of_worship,,muslim,,
41.0474589,28.9061825,Muradiye Camii,,,place_of_worship,,muslim,,
41.0484061,28.9013053,Yeşil Çimen Camii,,,place_of_worship,,muslim,,
41.0299951,28.8961354,,,,place_of_worship,,muslim,,
41.0271420,28.8956712,,,,place_of_worship,,muslim,,
41.0098196,28.9319856,Seyyid Ömer Camii,,,place_of_worship,,muslim,,
41.0080725,28.9330403,Surp Agop Ermeni Kilisesi,,,place_of_worship,,christian,,
41.0061885,28.9350160,Hekimoğlu Alipaşa Camii,,,place_of_worship,,muslim,,
41.0061990,28.9343142,Ali Paşa Parkı,,,,park,,,
41.0065608,28.9377662,Davutpaşa Camii,,,place_of_worship,,muslim,,
41.0096185,28.9407122,Başçı Mahmut Cami,,,place_of_worship,,muslim,,
41.0166187,28.9480053,İskender Paşa Camii,,,place_of_worship,,muslim,,
41.0371334,29.0315222,,,,,swimming_pool,,,
41.0193467,28.9589183,Şeb Sefa Hatun Camii,,,place_of_worship,,muslim,,
41.0158476,28.9562363,Reşat Nuri Sahnesi (Tiyatrosu),,,theatre,,,,
41.0386180,28.8924699,,,,place_of_worship,,muslim,,
41.0344695,28.8883198,,,,place_of_worship,,muslim,,
41.0362253,28.8771318,,,,place_of_worship,,muslim,,
41.0079853,28.9239674,Bala Süleyman Ağa Cami,,,place_of_worship,,muslim,,
41.0506701,28.9103282,Muhassilağa İşkent Camii,,,place_of_worship,,muslim,,
41.0501596,28.9023735,Ahmet Sarıoğlu Parkı,,,,park,,,
41.0504401,28.8936969,,,,,pitch,,,
41.0500259,28.8938618,,,,,pitch,,,
41.0504170,28.8866492,İstanbul Toptancı Halleri Cami,,,place_of_worship,,muslim,,
41.0451591,28.8786505,,,,place_of_worship,,muslim,,
41.0416249,28.8752132,,,,place_of_worship,,muslim,,
41.0389758,28.8779190,,,,place_of_worship,,muslim,,
41.0390010,28.8818262,,,,place_of_worship,,muslim,,
41.0329317,28.8734381,,,,place_of_worship,,muslim,,
41.0214326,28.8761212,,,,place_of_worship,,muslim,,
41.0211349,28.8724979,Fetih Camii,,,place_of_worship,,muslim,,
40.9817762,28.8724546,Bakırköy Zuhurat Baba Mezarlığı,,,,,muslim,,
41.0339876,28.9329993,Mezarlık,,,,,muslim,,
41.0249067,28.9417766,Atik Ali Paşa Cami,,,place_of_worship,,muslim,,
41.0222445,28.9456754,Pirinççi Sinan Ağa cami,,,place_of_worship,,muslim,,
41.0288739,28.9440858,Tercüman Yunus Cami,,,place_of_worship,,muslim,,
41.0242588,28.9382485,Öküz Mehmet Paşa Cami,,,place_of_worship,,muslim,,
41.0103934,28.9344939,Çukurbostan Parkı,,,,park,,,
41.0122338,28.9345021,Macuncu Kasım Cami,,,place_of_worship,,muslim,,
41.0113043,28.9318221,Koruk Mahmudağa Cami,,,place_of_worship,,muslim,,
41.0120106,28.9311526,Odabaşı Camii,,,place_of_worship,,muslim,,
41.0510578,28.8730106,Mimar Sinan Cami,,,place_of_worship,,muslim,,
41.0254308,28.8704533,Güngören Merkez Camii,,,place_of_worship,,muslim,,
41.0147300,28.9682801,Atik İbrahim Paşa Cami,,,place_of_worship,,muslim,,
41.0101936,28.9525713,Valide Cami Mezarlığı,,,,,muslim,,
41.0103225,28.9489466,Muratpasa Camii,,,place_of_worship,,muslim,,
41.0102110,28.9485380,,,,,park,,,
41.0103366,28.9489967,,,,,park,,,
41.0077118,28.9450572,Cerrahpaşa Camii,,,place_of_worship,,muslim,,
41.0110595,28.9443490,Selcuk Sultan Cami,,,place_of_worship,,muslim,,
41.0152764,28.9764249,TCDD 2451,attraction,locomotive,,,,,0-4-0 tank engine
41.0213963,29.0102531,İmrahor Camii,,,place_of_worship,,muslim,,
41.0425311,28.9904575,,,,,pitch,,,
41.0242857,28.9447355,,,,court_yard,garden,,,
41.0047917,28.9681042,Esma Sultan fountain,,,fountain,,,,
41.0360823,28.9944665,,,,,park,,,
41.0485785,28.9425325,Gaysunizade Mehmet Efendi Camii,,,place_of_worship,,muslim,,
41.0088174,28.9687309,Sinan Paşa Türbesi,,tomb,,,,,
41.0033567,28.9286823,Sümbül Efendi Camii,,,place_of_worship,,muslim,,
41.0248618,28.9430214,Üçbaş Cami,,,place_of_worship,,muslim,,
41.0236945,28.9464863,Kumrulu Mescid,,,place_of_worship,,muslim,,
41.0202424,28.9634071,Üç Mihraplı Cami,,,place_of_worship,,muslim,,
41.0215465,28.9621353,Yavuz Ersinan Cami,,,place_of_worship,,muslim,,
41.0150670,28.9438258,Fenari İsa Cami,,,place_of_worship,,muslim,,
41.0044094,28.9615619,Surp Asdvazadzin Kilisesi,,,place_of_worship,,christian,,
41.0217940,28.9474504,Hafız Ahmet Paşa Cami ve Medresesi,,,place_of_worship,,muslim,,
41.0186470,28.9659675,Kantarcılar Mescidi,,,place_of_worship,,muslim,,
41.0091913,28.9587043,,,,,park,,,
41.0468953,28.9344645,Sokullu Mehmet Paşa Medresesi,,,place_of_worship,,muslim,,
41.0485091,28.9354280,Hüsrev Paşa Kütüphanesi ve Türbesi,,,place_of_worship,,muslim,,
41.0482917,28.9354675,Hüsrev Paşa Tekkesi,,,place_of_worship,,muslim,,
41.0480151,28.9352485,Kapatanı Derya Hüsnü Paşa Türbesi,,,place_of_worship,,muslim,,
41.0478717,28.9344396,Mehmet Ağa Türbesi,,,place_of_worship,,muslim,,
41.0473510,28.9353119,Ferhat Paşa Türbesi,,,place_of_worship,,muslim,,
41.0481232,28.9343377,Pertev Paşa Türbesi,,,place_of_worship,,muslim,,
41.0385943,28.9441211,Hz. Cabir Cami,,,place_of_worship,,muslim,,
41.0384296,28.9425923,Panagia Blaherna Ayazması,,,place_of_worship,,christian,,
41.0279635,28.9459042,Hirami Ahmet Paşa Cami,,,place_of_worship,,muslim,,
41.0381531,28.9409385,Kazasker İvaz Efendi Cami,,,place_of_worship,,muslim,,
41.0192124,28.9553661,Şeyh Süleyman Mescidi,,,place_of_worship,,muslim,,
41.0027681,28.9346453,Sancaktar Hayrettin Cami,,,place_of_worship,,muslim,,
41.0040343,28.9548948,Gençlik Parkı,,,,park,,,
41.0136121,28.9264836,Mimar Acem Cami,,,place_of_worship,,muslim,,
41.0064848,28.9812656,İshakpaşa Hamamı,,ruins,,turkish_bath,,,
41.0032664,28.9767041,Kapıağası Mahmutağa Cami,,,place_of_worship,,muslim,,
41.0034835,28.9725776,Çardaklı Hamamı,,,public_bath,turkish_bath,,,
41.0039197,28.9749159,Hasanağa Nakilbent Cami,,,place_of_worship,,muslim,,
41.0061311,28.9718061,Dizdariye Cami,,,place_of_worship,,muslim,,
41.0122308,28.9690965,Tarakçılar Daye Hatun Cami,,,place_of_worship,,muslim,,
41.0178570,28.9658967,Kepenekçi Sinan Cami,,,place_of_worship,,muslim,,
41.0187927,28.9617828,Hoca Gıyasettin Cami,,,place_of_worship,,muslim,,
41.0234833,28.9601539,Haraççı Karamehmet Cami,,,place_of_worship,,muslim,,
41.0218761,28.9573542,Bıçakçı Alaattin Cami,,,place_of_worship,,muslim,,
41.0216779,28.9559811,Divitler Keklik Mehmet Efendi Cami,,,place_of_worship,,muslim,,
41.0209167,28.9550467,Hacı Hasan Cami,,,place_of_worship,,muslim,,
41.0065463,28.9730343,Keçeçizade Fuat Paşa Cami,,,place_of_worship,,muslim,,
41.0206621,28.9573242,Kasap Demirhun Cami,,,place_of_worship,,muslim,,
41.0184431,28.9569159,Ümmü Gülsüm Cami Çivizade Mescidi,,,place_of_worship,,muslim,,
41.0180142,28.9536972,Manisali Mehmet Paşa Cmi,,,place_of_worship,,muslim,,
41.0187772,28.9532546,Sanki Yedim Camii,,,place_of_worship,,muslim,,
41.0226279,28.9542407,Sinan Ağa Camii,,,place_of_worship,,muslim,,
41.0267657,28.9563809,Gül Cami,,,place_of_worship,,muslim,,
41.0272616,28.9532213,Debbağ Yunus Cami,,,place_of_worship,,muslim,,
41.0277901,28.9511970,Mismarcı Sucaattin Cami,,,place_of_worship,,muslim,,
41.0298386,28.9515899,Ali Yazıcı Cami,,,place_of_worship,,muslim,,
41.0318698,28.9483009,Tarihi Tahta Minare Hamamı,,,,,muslim,,
41.0331984,28.9448628,Hacı İsa Cami,,,place_of_worship,,muslim,,
41.0397918,28.9407024,Hz. Kab Mescidi,,,place_of_worship,,muslim,,
41.0331185,28.9432397,Oduncu Yarıcızade Camii,,,place_of_worship,,muslim,,
41.0317798,28.9419895,Hoca Kasım Günani Cami,,,place_of_worship,,muslim,,
41.0289095,28.9428184,Karaali Cami,,,place_of_worship,,muslim,,
41.0275007,28.9429130,Derviş Ali Cami,,,place_of_worship,,muslim,,
41.0090079,28.9611866,Sekbanbaşı Yakup Ağa Cami,,,place_of_worship,,muslim,,
41.0079019,28.9608233,Katip Sinan Cami,,,place_of_worship,,muslim,,
41.0058743,28.9566250,Katip Kasım Cami,,,place_of_worship,,muslim,,
41.0045089,28.9603520,Nalbant Cami,,,place_of_worship,,muslim,,
41.0061983,28.9611423,Nişancı Mehmet Paşa Cami,,,place_of_worship,,muslim,,
41.0106916,28.9465038,Kazgancı Sadi Mehmet Efendi Cami,,,place_of_worship,,muslim,,
41.0176465,28.9350122,Bezmi Alem Valide Sultan Cami,,,place_of_worship,,muslim,,
41.0190874,28.9323464,Katip Muslihuddin Cami,,,place_of_worship,,muslim,,
41.0223846,28.9285266,Fatma Sultan Cami,,,place_of_worship,,muslim,,
41.0205522,28.9277976,Beyazıtağa Cami,,,place_of_worship,,muslim,,
41.0204289,28.9268639,Harbi Mescidi,,,place_of_worship,,muslim,,
41.0186099,28.9283110,Kürkçübaşı Ahmet Şemsettin Cami,,,place_of_worship,,muslim,,
41.0220809,28.9274959,Rum Ortodoks Kilisesi,,,place_of_worship,,christian,,
41.0217429,28.9268980,Surp Nigogoyas Kilisesi,,,place_of_worship,,christian,,
40.9966965,28.9239010,Hacı Evhaddin Cami,,,place_of_worship,,muslim,,
40.9942283,28.9245138,Hacı Hüseyin Ağa Cami,,,place_of_worship,,muslim,,
40.9948302,28.9299864,Surp Hovannes Ereni Kilisesi,,,place_of_worship,,christian,,
40.9987956,28.9259346,Malcı Mehmet Paşa Cami,,,place_of_worship,,muslim,,
41.0004046,28.9244492,Fevziye Küçük Efendi Cami,,,place_of_worship,,muslim,,
41.0012076,28.9238634,Hacı Hamza Cami,,,place_of_worship,,muslim,,
41.0015685,28.9266621,Ali Fakih Cami,,,place_of_worship,,muslim,,
41.0019147,28.9283843,Duhani Mustfabey Cami,,,place_of_worship,,muslim,,
41.0057489,28.9254232,Arakiyeci Ahmet Çelebi Camii,,,place_of_worship,,muslim,,
41.0065635,28.9265807,Sitte-i Hatun Camii,,,place_of_worship,,muslim,,
41.0053020,28.9281541,Cambaziye Cami,,,place_of_worship,,muslim,,
41.0131492,28.9239248,Hacı Evliya Cami,,,place_of_worship,,muslim,,
41.0140175,28.9236319,Hasırcı Melek Cami,,,place_of_worship,,muslim,,
41.0150394,28.9231795,Melek Hatun Cami,,,place_of_worship,,muslim,,
41.0172143,28.9266782,Çivicizade Mescidi,,,place_of_worship,,muslim,,
41.0142881,28.9291100,Caferağa Cami,,,place_of_worship,,muslim,,
40.9991944,28.9315124,Aya Nikola Rum Kilisesi,,,place_of_worship,,christian,,
41.0004436,28.9319796,Kaymina Rum Kilisesi,,,place_of_worship,,christian,,
41.0008566,28.9333894,Aya Yorgi Rum Kilisesi,,,place_of_worship,,christian,,
41.0093992,28.9466631,Hacı Bayram Kaftani Cami,,,place_of_worship,,muslim,,
41.0082190,28.9461892,Şemi Molla Camii,,,place_of_worship,,muslim,,
41.0223020,28.9414279,Akseki Mescidi,,,place_of_worship,,muslim,,
41.0215233,28.9401535,Akşemsettin Cami,,,place_of_worship,,muslim,,
41.0208094,28.9395474,Tuti Abdüllatif Cami,,,place_of_worship,,muslim,,
41.0191323,28.9401575,Mimar Sinan Mescidi,,,place_of_worship,,muslim,,
41.0200668,28.9463942,Emir Buhari Cami,,,place_of_worship,,muslim,,
41.0228168,28.9371146,Karabaş Veli Cami,,,place_of_worship,,muslim,,
41.0229373,28.9397800,Muhtesip İskender Cami,,,place_of_worship,,muslim,,
41.0256135,28.9394517,Mesih Mehmet Paşa Cami,,,place_of_worship,,muslim,,
41.0264387,28.9363376,Keçeçi Piri Cami,,,place_of_worship,,muslim,,
41.0265405,28.9331696,Neslişah Sultan Cami,,,place_of_worship,,muslim,,
41.0281056,28.9356110,Sarmaşık Rum Ortodoks Kilisesi,,,place_of_worship,,christian,,
41.0329234,28.9411057,Tekfur Saray Hançerli Panagia Kilisesi,,,place_of_worship,,christian,,
41.0368038,28.9399510,Panayasude Rum Kilisesi,,,place_of_worship,,christian,,
41.0377179,28.9429396,Hz. Ebuzer Gifari Cami,,,place_of_worship,,muslim,,
41.0305883,28.9456850,K. Muslihittin Yazıcı Cami,,,place_of_worship,,muslim,,
41.0288936,28.9493118,Mesnevihane Cami,,,place_of_worship,,muslim,,
41.0283058,28.9493694,Mustafa İsmet Efendi Cami,,,place_of_worship,,muslim,,
41.0068540,28.9545431,Aytodori Kilisesi,,,place_of_worship,,christian,,
41.0054220,28.9633497,İbrahim Paşa Muhsine Hatum Cami,,,place_of_worship,,muslim,,
41.0069894,28.9616026,Hüseyin Paşa Cami,,,place_of_worship,,muslim,,
41.0094464,28.9671103,Hoca Piri Cami Şerifi,,,place_of_worship,,muslim,,
41.0218877,28.9365856,Hürrem Çavuş Cami,,,place_of_worship,,muslim,,
41.0503707,29.0044957,,,,,park,,,
40.9931816,28.9214403,Yedikule Fetih Cami,,,place_of_worship,,muslim,,
41.0048615,28.9316081,Ramazan Efendi Cami,,,,,muslim,,
41.0146403,28.9765023,Vezir Cami,,,place_of_worship,,muslim,,
41.0126287,28.9757282,Vilayet Cami,,,place_of_worship,,muslim,,
41.0137168,28.9757268,Hoca Paşa Cami,,,place_of_worship,,muslim,,
41.0166679,28.9738333,Hidayet camii,,,place_of_worship,,muslim,,
41.0154136,28.9702307,Çelebioğlu Hoca Alaaddin Cami,,,place_of_worship,,muslim,,
41.0140853,28.9706284,Hacı Küçük Cami,,,place_of_worship,,muslim,,
41.0095221,28.9689146,Hüseyin Ağa Cami,,,place_of_worship,,muslim,,
41.0076365,28.9675248,Divanı Ali Cami,,,place_of_worship,,muslim,,
41.0086745,28.9651216,Dibekli Eminbey Cami,,,place_of_worship,,muslim,,
41.0038792,28.9436494,Kasap İlyas Cami,,,place_of_worship,,muslim,,
41.0055208,28.9375954,Haydar Kethüda Cami,,,place_of_worship,,muslim,,
41.0118953,28.9277823,Aydın Kethüda Cami,,,place_of_worship,,muslim,,
41.0120681,28.9253155,Arakiyeci Mehmet Ağa Cami,,,place_of_worship,,muslim,,
41.0122657,28.9226076,Tarsus Cami,,,place_of_worship,,muslim,,
41.0038417,28.9246553,Kasım Çelebi Camii,,,place_of_worship,,muslim,,
41.0030192,28.9252169,İskender Çelebi Camii,,,place_of_worship,,muslim,,
41.0074783,28.9509712,Kemalettin Cami,,,place_of_worship,,muslim,,
41.0059231,28.9677104,Surp Hovannes Ermeni Kilisesi,,,place_of_worship,,christian,,
41.0112556,28.9701826,İğneci Hasan Mescidi,,,place_of_worship,,muslim,,
41.0031261,28.9686192,Şehsuvarbey Camii,,,place_of_worship,,muslim,,
41.0036501,28.9662206,Surp Harutyun Ermeni Kilisesi,,,place_of_worship,,christian,,
41.0339301,28.9429653,Molla Aşkı Cami,,,place_of_worship,,muslim,,
40.9961223,28.9285841,Hagios İoannes Studius Kilisesi,,archaeological_site,,,,,
40.9961105,28.9285998,,,,,park,,,
40.9962586,28.9291145,,,,,park,,,
41.0318084,28.9449941,Aya Nikola Ayazması,,,place_of_worship,,christian,,
41.0317281,28.9484811,Tahta Minare Cami,,,place_of_worship,,muslim,,
41.0138052,28.9497132,Bıçakçı Alaaddin Cami,,,place_of_worship,,muslim,,
41.0258891,28.9432438,Ahmet Çavuşoğlu Cami,,,place_of_worship,,muslim,,
41.0127370,28.9544516,Hoşkadem Cami,,,place_of_worship,,muslim,,
41.0117700,28.9552590,Kemalpaşa Camii,,,place_of_worship,,muslim,,
41.0123311,28.9544170,Numune Parkı,,,,park,,,
41.0251379,28.9534449,Zenbilli Ali Efendi Cami,,,place_of_worship,,muslim,,
41.0145176,28.9563637,Burmalı Mescid,,,place_of_worship,,muslim,,
41.0103943,28.9598771,,,,,park,,,
41.0108997,28.9609088,,,,,park,,,
41.0112712,28.9598283,,,,,park,,,
41.0113446,28.9605722,,,,,park,,,
41.0118127,28.9598469,,,,,park,,,
41.0446530,28.9358315,Zal Mahmut Paşa Cami,,,place_of_worship,,muslim,,
41.0265787,28.9478559,İsmailağa Cami,,,place_of_worship,,muslim,,
41.0084002,28.9691080,Mimar Hayrettin Cami,,,place_of_worship,,muslim,,
41.0082654,28.9717695,Köprülü Mehmet Paşa Cami,,,place_of_worship,,muslim,,
41.0049291,28.9702030,Bostani Ali Cami,,,place_of_worship,,muslim,,
41.0062518,28.9463569,Şahu Geda Camii,,,place_of_worship,,muslim,,
41.0355588,28.9796995,Asdvazoni Kilisesi,,,place_of_worship,,christian,,
41.0394938,28.9415432,,,citywalls,,,,,
41.0250389,28.9741968,Bereketzade Ali Efendi Cami,,,place_of_worship,,muslim,,
41.0143494,28.9736111,Hobyar Cami,,,place_of_worship,,muslim,,
41.0092547,28.9683568,Çorlulu Ali Paşa Cami,,,place_of_worship,,muslim,,
41.0231096,28.9735494,Bereketzade Cami,,,place_of_worship,,muslim,,
41.0057932,28.9769914,,,,,park,,,
41.0456590,28.9090167,Çarşılı Tuna Camii,,,place_of_worship,,muslim,,
41.0349665,28.9183246,Orta Mahalle Fatih Parkı,,,,park,,,
41.0330114,28.9183286,,,,place_of_worship,,muslim,,
41.0267486,29.0160951,Mihrimah Sultan Camii,,,place_of_worship,,muslim,,
41.0267522,29.0160560,Mihrimah Sultan Camii,,,place_of_worship,,muslim,,
41.0246445,29.0108436,Rum Mehmet Paşa Camii,,,place_of_worship,,muslim,,
41.0226033,29.0088472,Ayazma Cami,,,place_of_worship,,muslim,,
41.0225990,29.0088405,,,,place_of_worship,,muslim,,
41.0191072,29.0232542,Medrese,,,place_of_worship,,muslim,,
41.0187564,29.0237559,Atik Valide Cami,,,place_of_worship,,muslim,,
41.0186394,29.0197043,Kurban Nasuh Baba Cami,,,place_of_worship,,muslim,,
41.0202976,29.0163512,Ahmediye Medresesi,,,place_of_worship,,muslim,,
41.0204837,29.0166116,Ahmediye Cami,,,place_of_worship,,muslim,,
41.0202014,29.0166469,,,,place_of_worship,,muslim,,
41.0085967,28.9814870,Bâb-ı Hümâyûn,,city_gate,,,,,
41.0103912,28.9790852,,,yes,,,,,
41.0138142,28.9852395,Sofa-ı Hümâyûn,,,,park,,,
41.0137185,28.9834479,,,,,garden,,,
41.0132212,28.9829189,,,,,garden,,,
41.0136458,28.9837445,Şimşirlik Bahçesi,,,,garden,,,
41.0120232,28.9825657,Zülüflü Baltacılar Koğuşu,,,,park,,,
41.0139156,28.9844214,,,,fountain,,,,
41.0129766,28.9845531,Enderûn Avlusu,,,,park,,,
41.0128138,28.9840198,Topkapı Sarayı,attraction,castle,,,,,
41.0158498,28.9768518,Sirkeci Gar Önü Parkı,,,,park,,,
41.0313483,28.9821011,,,,,park,,,
41.0192569,28.9670334,İTO Parkı,,,,park,,,
40.9827272,29.0271620,,,,,swimming_pool,,,
40.9970771,28.9325722,Koca Mustafa Paşa Sahil Parkı,,,,park,,,
41.0341844,28.8678639,Dr. Sadık Ahmet Parkı,,,,park,,,
41.0291012,28.8695572,Köyiçi Merkez Cami,,,place_of_worship,,muslim,,
40.9956344,28.8723276,İncirli Fatih Cami,,,place_of_worship,,muslim,,
41.0505419,28.8987682,Barış Parkı,,,,park,,,
41.0520164,28.9079012,Muzaffer Öztekin Parkı,,,,park,,,
40.9838307,28.8920316,80. Yıl Cumhuriyet Parkı,,,,park,,,
40.9886517,28.8985878,Kubbeli Cami,,,place_of_worship,,muslim,,
40.9992063,28.9048457,Zeytin Park,,,,park,,,
41.0054207,28.9074829,Dutluk Cami,,,place_of_worship,,muslim,,
41.0035962,28.9073582,Zeytinburnu Belediyesi Öğretmenler Parkı,,,,park,,,
41.0513904,28.9915160,Bayer Apartmanı,,building,,,,,
41.0050181,29.0401823,,,,place_of_worship,,muslim,,
41.0408630,28.9738161,H. Ahmet Cami,,,place_of_worship,,muslim,,
41.0409749,28.9710281,Sahaf Muhittin Cami,,,place_of_worship,,muslim,,
41.0486386,28.9739818,Bulgar Ortodoks Mezarlığı,,,,,christian,,
41.0435847,28.9888831,,,,,swimming_pool,,,
41.0463387,28.9957565,,,,,swimming_pool,,,
41.0512195,29.0114185,,,,,park,,,
41.0482224,28.9861415,Harbiye Camii,,,place_of_worship,,muslim,,
41.0121013,28.9154992,,,,place_of_worship,,muslim,,
41.0207447,29.0375728,Marmara İlahiyat Camii,,,place_of_worship,,muslim,,
41.0286354,28.9684473,,,,place_of_worship,,muslim,,
40.9969816,29.0245966,,,,,pitch,,,
41.0419014,29.0399963,,,,,garden,,,
41.0011653,28.9214718,Namik Sevik Stadi,,,,pitch,,,
41.0437224,28.9264132,Şevkibey Camii,,,place_of_worship,,muslim,,
41.0372933,28.9366999,,,,,pitch,,,
41.0410758,28.9384250,Abdülvedüt Parkı,,,,park,,,
41.0309065,28.9396553,,,,,park,,,
41.0488878,28.8922099,,,,place_of_worship,,muslim,,
41.0363569,28.8966954,Üsküp Camii,,,place_of_worship,,muslim,,
41.0364589,28.8970780,Şehit Sedat Yenigül Parkı,,,,park,,,
41.0327497,28.8986887,Terazidere Parkı,,,,park,,,
41.0326846,28.9031855,Şehit Hava Pilot Kurmay Yüzbaşı Mustafa Delikanlı Parkı,,,,park,,,
41.0313626,28.9088850,,,,place_of_worship,,muslim,,
41.0267651,28.9181215,Maltepe Mezarlığı,,,grave_yard,,muslim,,
41.0082595,28.9101601,Haluk Ündeğer Parkı,,,,park,,,
41.0157158,28.9282088,İskender Ağa Cami,,,place_of_worship,,muslim,,
41.0079005,28.9265320,,,,,park,,,
41.0169571,28.9020394,Davutpaşa Bircan Eresin Cami,,,place_of_worship,,muslim,,
41.0084357,28.8927416,,,,place_of_worship,,muslim,,
41.0060075,28.8799680,,,,,park,,,
40.9940134,28.8939739,,,,,pitch,,,
40.9949506,28.8945278,,,,,pitch,,,
40.9904480,28.9153040,,,,place_of_worship,,muslim,,
40.9902375,28.9117944,,,,,swimming_pool,,,
40.9907299,28.9108966,Basketbol Sahas,,,,pitch,,,
41.0187190,28.9430677,Keserci Baba Türbesi,,,,,muslim,,
41.0005673,28.8685159,Çinili Cami,,,place_of_worship,,muslim,,
40.9817210,29.0233586,,,manor,,,,,
41.0095281,28.9802666,,,yes,,,,,
41.0092597,28.9806511,,,yes,,,,,
41.0089645,28.9810560,,,yes,,,,,
41.0365654,29.0293285,,,,,park,,,
41.0377365,29.0349920,Nakkaştepe Mezarlığı,,,,,muslim,,
41.0323636,29.0323281,Kuzguncuk Parkı,,,,park,,,
41.0345969,29.0304762,Aya Pandeleimon Rum Ortodoks Kilisesi,,,place_of_worship,,christian,,
41.0345294,29.0304899,,,,,garden,,,
41.0367129,29.0304477,Surp Krikor Lusavoriç Ermeni Kilisesi,,,place_of_worship,,christian,,
41.0362236,29.0296983,Beth Yaakov Sinagogu,,,place_of_worship,,jewish,,
41.0157030,29.0248727,Zeynep Kamil Parkı,,,,park,,,
41.0369382,28.9155890,Vatan Cami,,,place_of_worship,,muslim,,
41.0372251,28.9165644,Mehmet Emin Öztürk Parkı,,,,park,,,
41.0453149,28.9217229,Ahmet Dede Camii,,,place_of_worship,,muslim,,
41.0015713,28.9376779,,,ruins,,,,,
40.9958292,28.8714577,Limon Çiçeği Parkı,,,,park,,,
40.9850577,28.8810774,,,,,swimming_pool,,,
41.0442299,28.9991522,,,,,park,,,
41.0415600,29.0005224,Şairler Sofrası Parkı,,,,park,,,
41.0417138,28.9992535,Vişnezade Cami,,,place_of_worship,,muslim,,
41.0481724,29.0255909,Ortaköy Etzahayim Musevi Sinagonu,,,place_of_worship,,jewish,,
41.0329302,29.0323744,Simitçi Tahir Parkı,,,,park,,,
41.0347811,29.0317518,Kuzguncuk Bostanı,,,,park,,,
41.0350718,29.0323923,Kuzguncuk Rum Ortodoks Mezarlığı,,,,,christian,,
40.9959157,29.0309168,Tasarım Atölyesi Kadıköy - TAK,,,community_centre,,,,
40.9963566,29.0301075,Rasim Paşa Camii,,,place_of_worship,,muslim,,
40.9959216,29.0294793,Ayios Yeorgios Rum Ortodoks Kilisesi,,,place_of_worship,,christian,,
40.9989438,29.0363039,Acıbadem Parkı,,,,park,,,
40.9925436,29.0338681,Söğütlüçeşme Parkı,,,,park,,,
41.0294510,28.9773885,Palazzo Venezia,,,,park,,,
41.0249240,28.8746875,Köyiçi Dinlenme Parkı,,,,park,,,
41.0261985,28.8751128,Şehit Naci Tuncer Parkı,,,,park,,,
41.0261215,28.8737797,Genç Osman Parkı,,,,park,,,
41.0243284,28.8701737,Aliya İzzet Begoviç Parkı,,,,park,,,
41.0123307,28.9576897,,,,,swimming_pool,,,
41.0052690,28.8682833,Mehmet Ülker Camii,,,place_of_worship,,muslim,,
41.0494081,29.0099809,Yıldız Hamidiye Camii,,,place_of_worship,,muslim,,
41.0029294,28.9462382,,,,,pitch,,,
