 
55.9701402,-3.2222981,,,,,garden,,,
55.9697328,-3.2269413,,,,,garden,,,
55.9711770,-3.2230870,,,,,garden,,,
55.9702729,-3.2257526,,,,,garden,,,
55.9712820,-3.2193986,,,,,garden,,,
55.9697568,-3.2269248,,,,,garden,,,
55.9704513,-3.2184932,,,,,garden,,,
55.9702530,-3.2213255,,,,,garden,,,
55.9709720,-3.2208375,,,,,garden,,,
55.9711536,-3.2229500,,,,,garden,,,
55.9714828,-3.2224458,,,,,garden,,,
55.9703732,-3.2228657,,,,,garden,,,
55.9712945,-3.2213387,,,,,garden,,,
55.9704507,-3.2267173,,,,,garden,,,
55.9702194,-3.2215871,,,,,garden,,,
55.9704675,-3.2252562,,,,,garden,,,
55.9705278,-3.2208253,,,,,garden,,,
55.9706079,-3.2192064,,,,,garden,,,
55.9705476,-3.2191361,,,,,garden,,,
55.9714152,-3.2232271,,,,,garden,,,
55.9715608,-3.2208400,,,,,garden,,,
55.9713273,-3.2197707,,,,,garden,,,
55.9710871,-3.2220702,,,,,garden,,,
55.9696562,-3.2277252,,,,,garden,,,
55.9706257,-3.2184188,,,,,garden,,,
55.9696684,-3.2275515,,,,,garden,,,
55.9697089,-3.2271490,,,,,garden,,,
55.9703657,-3.2197999,,,,,garden,,,
55.9709425,-3.2215291,,,,,garden,,,
55.9696385,-3.2281336,,,,,garden,,,
55.9716405,-3.2203737,,,,,garden,,,
55.9706061,-3.2216567,,,,,garden,,,
55.9717336,-3.2187874,,,,,garden,,,
55.9701726,-3.2220070,,,,,garden,,,
55.9705666,-3.2220972,,,,,garden,,,
55.9704275,-3.2188755,,,,,garden,,,
55.9711239,-3.2232217,,,,,garden,,,
55.9714906,-3.2209264,,,,,garden,,,
55.9705021,-3.2229982,,,,,garden,,,
55.9707374,-3.2196144,,,,,garden,,,
55.9711797,-3.2222433,,,,,garden,,,
55.9696969,-3.2273264,,,,,garden,,,
55.9710265,-3.2200163,,,,,garden,,,
55.9716893,-3.2196337,,,,,garden,,,
55.9707457,-3.2198584,,,,,garden,,,
55.9706176,-3.2267792,,,,,garden,,,
55.9696270,-3.2279519,,,,,garden,,,
55.9697076,-3.2263415,,,,,garden,,,
55.9702446,-3.2264121,,,,,garden,,,
55.9702432,-3.2211825,,,,,garden,,,
55.9703062,-3.2200163,,,,,garden,,,
55.9712267,-3.2200403,,,,,garden,,,
55.9706437,-3.2229812,,,,,garden,,,
55.9707445,-3.2231023,,,,,garden,,,
55.9701522,-3.2221622,,,,,garden,,,
55.9711245,-3.2213452,,,,,garden,,,
55.9707719,-3.2211268,,,,,garden,,,
55.9713255,-3.2194629,,,,,garden,,,
55.9708134,-3.2193907,,,,,garden,,,
55.9701921,-3.2218660,,,,,garden,,,
55.9713167,-3.2232032,,,,,garden,,,
55.9707380,-3.2228210,,,,,garden,,,
55.9716285,-3.2205774,,,,,garden,,,
55.9705517,-3.2222088,,,,,garden,,,
55.9702918,-3.2228479,,,,,garden,,,
55.9714641,-3.2227976,,,,,garden,,,
55.9696247,-3.2283168,,,,,garden,,,
55.9705151,-3.2264712,,,,,garden,,,
55.9673065,-3.2128555,,,,,garden,,,
55.9674430,-3.2121501,,,,,garden,,,
55.9675282,-3.2118515,,,,,garden,,,
55.9673781,-3.2124669,,,,,garden,,,
55.9672346,-3.2132015,,,,,garden,,,
55.9671101,-3.2135312,,,,,garden,,,
55.9670100,-3.2139250,,,,,garden,,,
55.9668311,-3.2142772,,,,,garden,,,
55.9667080,-3.2140354,,,,,garden,,,
55.9675992,-3.2144039,,,,,garden,,,
55.9671845,-3.2141844,,,,,garden,,,
55.9673695,-3.2143415,,,,,garden,,,
55.9682069,-3.2123649,,,,,track,,,
55.9679105,-3.2145113,,,,,garden,,,
55.9719017,-3.2165115,,,,,garden,,,
55.9712343,-3.2170467,,,,,garden,,,
55.9711580,-3.2167474,,,,,garden,,,
55.9718459,-3.2156785,,,,,garden,,,
55.9718319,-3.2173680,,,,,garden,,,
55.9712363,-3.2155056,,,,,garden,,,
55.9710231,-3.2167072,,,,,garden,,,
55.9712913,-3.2167752,,,,,garden,,,
55.9717321,-3.2150865,,,,,garden,,,
55.9719729,-3.2157593,,,,,garden,,,
55.9710501,-3.2148855,,,,,garden,,,
55.9710762,-3.2170468,,,,,garden,,,
55.9716680,-3.2172379,,,,,garden,,,
55.9715934,-3.2179115,,,,,garden,,,
55.9708289,-3.2165706,,,,,garden,,,
55.9717848,-3.2178375,,,,,garden,,,
55.9714924,-3.2150285,,,,,garden,,,
55.9714311,-3.2168105,,,,,garden,,,
55.9717062,-3.2168449,,,,,garden,,,
55.9711690,-3.2149352,,,,,garden,,,
55.9713958,-3.2150974,,,,,garden,,,
55.9716628,-3.2150685,,,,,garden,,,
55.9710685,-3.2154593,,,,,garden,,,
55.9713317,-3.2150811,,,,,garden,,,
55.9708929,-3.2163119,,,,,garden,,,
55.9714817,-3.2155765,,,,,garden,,,
55.9707299,-3.2178028,,,,,garden,,,
55.9714960,-3.2171733,,,,,garden,,,
55.9713543,-3.2155511,,,,,garden,,,
55.9714934,-3.2181021,,,,,garden,,,
55.9713839,-3.2179890,,,,,garden,,,
55.9707006,-3.2180625,,,,,garden,,,
55.9707779,-3.2173137,,,,,garden,,,
55.9710428,-3.2180526,,,,,garden,,,
55.9713555,-3.2171509,,,,,garden,,,
55.9715631,-3.2168404,,,,,garden,,,
55.9710202,-3.2177442,,,,,garden,,,
55.9708183,-3.2168091,,,,,garden,,,
55.9713971,-3.2178037,,,,,garden,,,
55.9718571,-3.2169276,,,,,garden,,,
55.9708208,-3.2170512,,,,,garden,,,
55.9708755,-3.2146973,,,,,garden,,,
55.9708602,-3.2155936,,,,,garden,,,
55.9715957,-3.2151443,,,,,garden,,,
55.9707460,-3.2161146,,,,,garden,,,
55.9717981,-3.2182027,,,,,garden,,,
55.9719001,-3.2152982,,,,,garden,,,
55.9707533,-3.2175719,,,,,garden,,,
55.9717239,-3.2156509,,,,,garden,,,
55.9716733,-3.2181304,,,,,garden,,,
55.9709229,-3.2151073,,,,,garden,,,
55.9718097,-3.2152557,,,,,garden,,,
55.9719910,-3.2152098,,,,,garden,,,
55.9712521,-3.2149491,,,,,garden,,,
55.9710069,-3.2175195,,,,,garden,,,
55.9716032,-3.2155866,,,,,garden,,,
55.9693929,-3.2149241,,,,,garden,,,
55.9695430,-3.2150219,,,,,garden,,,
55.9690851,-3.2147664,,,,,garden,,,
55.9692342,-3.2148449,,,,,garden,,,
55.9687488,-3.2145941,,,,,garden,,,
55.9689283,-3.2146658,,,,,garden,,,
55.9420740,-3.2057867,,,,,garden,,,
55.9727438,-3.2249096,,,,,garden,,,
55.9726564,-3.2253745,,,,,garden,,,
55.9726260,-3.2251205,,,,,garden,,,
55.9727493,-3.2257989,,,,,garden,,,
55.9726885,-3.2254768,,,,,garden,,,
55.9727570,-3.2259122,,,,,garden,,,
55.9727146,-3.2255787,,,,,garden,,,
55.9727011,-3.2250087,,,,,garden,,,
55.9727594,-3.2260256,,,,,garden,,,
55.9727349,-3.2256890,,,,,garden,,,
55.9726636,-3.2250540,,,,,garden,,,
55.9727555,-3.2261432,,,,,garden,,,
55.9726211,-3.2252697,,,,,garden,,,
55.9701176,-3.2151983,,,,,garden,,,
55.9702757,-3.2148379,,,,,garden,,,
55.9703303,-3.2144081,,,,,garden,,,
55.9762618,-3.2313882,,,,,playground,,,
55.9679885,-3.2264610,,,,,garden,,,
55.9680317,-3.2261916,,,,,garden,,,
55.9680411,-3.2259151,,,,,garden,,,
55.9680586,-3.2256550,,,,,garden,,,
55.9679022,-3.2270863,,,,,garden,,,
55.9679413,-3.2267341,,,,,garden,,,
55.9681087,-3.2253910,,,,,garden,,,
55.9680153,-3.2072259,,,,,garden,,,
55.9685862,-3.2160342,,,,,garden,,,
55.9673071,-3.2156194,,,,,garden,,,
55.9670997,-3.2155149,,,,,garden,,,
55.9685243,-3.2169424,,,,,garden,,,
55.9668307,-3.2153827,,,,,garden,,,
55.9685564,-3.2165222,,,,,garden,,,
55.9685101,-3.2154875,,,,,garden,,,
55.9665823,-3.2152088,,,,,garden,,,
55.9669464,-3.2135941,,,,,garden,,,
55.9686138,-3.2078961,,,,,garden,,,
55.9683496,-3.2182468,,,,,garden,,,
55.9682636,-3.2186110,,,,,garden,,,
55.9686420,-3.2182815,,,,,garden,,,
55.9684986,-3.2188352,,,,,garden,,,
55.9681985,-3.2190367,,,,,garden,,,
55.9684764,-3.2173163,,,,,garden,,,
55.9684051,-3.2177005,,,,,garden,,,
55.9681461,-3.2193735,,,,,garden,,,
55.9687503,-3.2176345,,,,,garden,,,
55.9653170,-3.2346896,,,,,garden,,,
55.9658325,-3.2358328,,,,,garden,,,
55.9643655,-3.2359215,,,,,garden,,,
55.9652329,-3.2342683,,,,,garden,,,
55.9649799,-3.2358621,,,,,garden,,,
55.9647791,-3.2359549,,,,,garden,,,
55.9657318,-3.2358540,,,,,garden,,,
55.9659457,-3.2357543,,,,,garden,,,
55.9645953,-3.2352387,,,,,garden,,,
55.9651015,-3.2342131,,,,,garden,,,
55.9664464,-3.2351476,,,,,garden,,,
55.9666898,-3.2353706,,,,,garden,,,
55.9661984,-3.2357460,,,,,garden,,,
55.9656339,-3.2358496,,,,,garden,,,
55.9654086,-3.2358117,,,,,garden,,,
55.9655799,-3.2345108,,,,,garden,,,
55.9654603,-3.2344592,,,,,garden,,,
55.9666926,-3.2357099,,,,,garden,,,
55.9663496,-3.2350364,,,,,garden,,,
55.9647529,-3.2338508,,,,,garden,,,
55.9651931,-3.2344921,,,,,garden,,,
55.9669323,-3.2354350,,,,,garden,,,
55.9649984,-3.2344935,,,,,garden,,,
55.9671512,-3.2355626,,,,,garden,,,
55.9669207,-3.2358044,,,,,garden,,,
55.9650798,-3.2358570,,,,,garden,,,
55.9644325,-3.2358822,,,,,garden,,,
55.9655245,-3.2358022,,,,,garden,,,
55.9660549,-3.2354090,,,,,garden,,,
55.9644869,-3.2349686,,,,,garden,,,
55.9663268,-3.2357050,,,,,garden,,,
55.9655120,-3.2353507,,,,,garden,,,
55.9646482,-3.2358093,,,,,garden,,,
55.9660739,-3.2357832,,,,,garden,,,
55.9665691,-3.2352385,,,,,garden,,,
55.9644360,-3.2352634,,,,,garden,,,
55.9657552,-3.2345701,,,,,garden,,,
55.9647175,-3.2352929,,,,,garden,,,
55.9646103,-3.2336729,,,,,garden,,,
55.9668339,-3.2357494,,,,,garden,,,
55.9648728,-3.2339415,,,,,garden,,,
55.9661378,-3.2349008,,,,,garden,,,
55.9667996,-3.2353873,,,,,garden,,,
55.9643647,-3.2356574,,,,,garden,,,
55.9665721,-3.2356649,,,,,garden,,,
55.9655753,-3.2347195,,,,,garden,,,
55.9645548,-3.2358488,,,,,garden,,,
55.9659575,-3.2347494,,,,,garden,,,
55.9655361,-3.2349045,,,,,garden,,,
55.9651846,-3.2358324,,,,,garden,,,
55.9647530,-3.2343893,,,,,garden,,,
55.9664245,-3.2356239,,,,,garden,,,
55.9652813,-3.2353562,,,,,garden,,,
55.9645733,-3.2346172,,,,,garden,,,
55.9645991,-3.2343602,,,,,garden,,,
55.9642874,-3.2360906,,,,,garden,,,
55.9658908,-3.2354426,,,,,garden,,,
55.9650517,-3.2354560,,,,,garden,,,
55.9648672,-3.2344637,,,,,garden,,,
55.9661251,-3.2351782,,,,,garden,,,
55.9656318,-3.2355020,,,,,garden,,,
55.9648487,-3.2353881,,,,,garden,,,
55.9649784,-3.2341584,,,,,garden,,,
55.9646500,-3.2339876,,,,,garden,,,
55.9653196,-3.2350541,,,,,garden,,,
55.9644562,-3.2354743,,,,,garden,,,
55.9648710,-3.2359878,,,,,garden,,,
55.9642361,-3.2363682,,,,,garden,,,
55.9662151,-3.2350348,,,,,garden,,,
55.9646437,-3.2341669,,,,,garden,,,
55.9653343,-3.2343725,,,,,garden,,,
55.9652996,-3.2358084,,,,,garden,,,
55.9665344,-3.2370250,,,,,garden,,,
55.9661198,-3.2372360,,,,,garden,,,
55.9657877,-3.2365738,,,,,garden,,,
55.9656030,-3.2366525,,,,,garden,,,
55.9664669,-3.2370336,,,,,garden,,,
55.9675054,-3.2358672,,,,,garden,,,
55.9673071,-3.2363830,,,,,garden,,,
55.9666628,-3.2370656,,,,,garden,,,
55.9671446,-3.2368069,,,,,garden,,,
55.9653486,-3.2368633,,,,,garden,,,
55.9653503,-3.2366769,,,,,garden,,,
55.9662343,-3.2366010,,,,,garden,,,
55.9666079,-3.2365536,,,,,garden,,,
55.9656872,-3.2365889,,,,,garden,,,
55.9659688,-3.2372311,,,,,garden,,,
55.9661107,-3.2366114,,,,,garden,,,
55.9659870,-3.2366282,,,,,garden,,,
55.9658662,-3.2365595,,,,,garden,,,
55.9668497,-3.2365309,,,,,garden,,,
55.9671800,-3.2364708,,,,,garden,,,
55.9663546,-3.2365883,,,,,garden,,,
55.9673942,-3.2361278,,,,,garden,,,
55.9673552,-3.2357397,,,,,garden,,,
55.9664835,-3.2365658,,,,,garden,,,
55.9667274,-3.2365442,,,,,garden,,,
55.9670054,-3.2365365,,,,,garden,,,
55.9657850,-3.2371871,,,,,garden,,,
55.9663301,-3.2370455,,,,,garden,,,
55.9668611,-3.2369127,,,,,garden,,,
55.9669963,-3.2368606,,,,,garden,,,
55.9665989,-3.2370703,,,,,garden,,,
55.9662161,-3.2372170,,,,,garden,,,
55.9655248,-3.2366420,,,,,garden,,,
55.9670562,-3.2368565,,,,,garden,,,
55.9660558,-3.2372344,,,,,garden,,,
55.9669267,-3.2369063,,,,,garden,,,
55.9663957,-3.2370400,,,,,garden,,,
55.9668090,-3.2369174,,,,,garden,,,
55.9654563,-3.2368699,,,,,garden,,,
55.9667539,-3.2370390,,,,,garden,,,
55.9675189,-3.2368569,,,,,garden,,,
55.9654427,-3.2366572,,,,,garden,,,
55.9662768,-3.2370501,,,,,garden,,,
55.9655601,-3.2368477,,,,,garden,,,
55.9453864,-3.1797666,,,,,pitch,,,
55.9641510,-3.2340064,,,,,garden,,,
55.9642147,-3.2334577,,,,,garden,,,
55.9643493,-3.2335364,,,,,garden,,,
55.9636821,-3.2366712,,,,,garden,,,
55.9639717,-3.2350477,,,,,garden,,,
55.9639112,-3.2354537,,,,,garden,,,
55.9638736,-3.2356748,,,,,garden,,,
55.9641333,-3.2342305,,,,,garden,,,
55.9637621,-3.2361040,,,,,garden,,,
55.9641981,-3.2337711,,,,,garden,,,
55.9640611,-3.2346344,,,,,garden,,,
55.9640237,-3.2348413,,,,,garden,,,
55.9636457,-3.2364070,,,,,garden,,,
55.9640852,-3.2344270,,,,,garden,,,
55.9638935,-3.2352329,,,,,garden,,,
55.9638288,-3.2358562,,,,,garden,,,
55.9675107,-3.2267900,,,,,garden,,,
55.9681434,-3.2197151,,,,,garden,,,
55.9673960,-3.2268193,,,,,garden,,,
55.9675067,-3.2252607,,,,,garden,,,
55.9676415,-3.2258661,,,,,garden,,,
55.9650259,-3.2376292,,,,,garden,,,
55.9648507,-3.2376586,,,,,garden,,,
55.9646159,-3.2368244,,,,,garden,,,
55.9640839,-3.2375577,,,,,garden,,,
55.9640666,-3.2374256,,,,,garden,,,
55.9647792,-3.2367763,,,,,garden,,,
55.9646861,-3.2377947,,,,,garden,,,
55.9645197,-3.2368223,,,,,garden,,,
55.9647006,-3.2367457,,,,,garden,,,
55.9641228,-3.2369911,,,,,garden,,,
55.9642154,-3.2379776,,,,,garden,,,
55.9644307,-3.2372169,,,,,garden,,,
55.9642943,-3.2369731,,,,,garden,,,
55.9649434,-3.2367460,,,,,garden,,,
55.9649563,-3.2369408,,,,,garden,,,
55.9641545,-3.2372117,,,,,garden,,,
55.9644300,-3.2369208,,,,,garden,,,
55.9645237,-3.2378650,,,,,garden,,,
55.9647084,-3.2369809,,,,,garden,,,
55.9645209,-3.2370336,,,,,garden,,,
55.9649305,-3.2377135,,,,,garden,,,
55.9647673,-3.2377720,,,,,garden,,,
55.9643179,-3.2379963,,,,,garden,,,
55.9645738,-3.2370497,,,,,garden,,,
55.9653933,-3.2376261,,,,,garden,,,
55.9648003,-3.2370420,,,,,garden,,,
55.9646552,-3.2369985,,,,,garden,,,
55.9653046,-3.2376342,,,,,garden,,,
55.9645952,-3.2378571,,,,,garden,,,
55.9644447,-3.2378865,,,,,garden,,,
55.9648727,-3.2370145,,,,,garden,,,
55.9652095,-3.2375825,,,,,garden,,,
55.9654994,-3.2376439,,,,,garden,,,
55.9648579,-3.2367647,,,,,garden,,,
55.9651201,-3.2376034,,,,,garden,,,
55.9680833,-3.2199794,,,,,garden,,,
55.9663677,-3.2275260,,,,,garden,,,
55.9671747,-3.2252633,,,,,garden,,,
55.9672466,-3.2265441,,,,,garden,,,
55.9662797,-3.2275026,,,,,garden,,,
55.9663078,-3.2338433,,,,,garden,,,
55.9667755,-3.2340785,,,,,garden,,,
55.9657271,-3.2325001,,,,,garden,,,
55.9663816,-3.2340421,,,,,garden,,,
55.9664075,-3.2338791,,,,,garden,,,
55.9664333,-3.2337174,,,,,garden,,,
55.9663944,-3.2339593,,,,,garden,,,
55.9664204,-3.2337982,,,,,garden,,,
55.9659978,-3.2327762,,,,,garden,,,
55.9659547,-3.2330469,,,,,garden,,,
55.9659688,-3.2329579,,,,,garden,,,
55.9659263,-3.2332208,,,,,garden,,,
55.9659407,-3.2331339,,,,,garden,,,
55.9658833,-3.2335031,,,,,garden,,,
55.9660408,-3.2325077,,,,,garden,,,
55.9658972,-3.2334148,,,,,garden,,,
55.9660552,-3.2324176,,,,,garden,,,
55.9658696,-3.2335917,,,,,garden,,,
55.9658555,-3.2336796,,,,,garden,,,
55.9660123,-3.2326860,,,,,garden,,,
55.9660267,-3.2325966,,,,,garden,,,
55.9659834,-3.2328669,,,,,garden,,,
55.9660696,-3.2323278,,,,,garden,,,
55.9657699,-3.2322040,,,,,garden,,,
55.9657497,-3.2323297,,,,,garden,,,
55.9666893,-3.2340347,,,,,garden,,,
55.9661330,-3.2337548,,,,,garden,,,
55.9668599,-3.2341237,,,,,garden,,,
55.9662208,-3.2337999,,,,,garden,,,
55.9626707,-3.2425518,,,,,garden,,,
55.9639722,-3.2413549,,,,,garden,,,
55.9628487,-3.2423826,,,,,garden,,,
55.9620146,-3.2422197,,,,,garden,,,
55.9633806,-3.2418956,,,,,garden,,,
55.9641262,-3.2412102,,,,,garden,,,
55.9620692,-3.2420159,,,,,garden,,,
55.9620483,-3.2421174,,,,,garden,,,
55.9635574,-3.2416621,,,,,garden,,,
55.9631865,-3.2420561,,,,,garden,,,
55.9619330,-3.2423623,,,,,garden,,,
55.9637759,-3.2415094,,,,,garden,,,
55.9623474,-3.2423534,,,,,garden,,,
55.9642912,-3.2409810,,,,,garden,,,
55.9630182,-3.2421567,,,,,garden,,,
55.9621798,-3.2420895,,,,,garden,,,
55.9170064,-3.2179250,,,,,garden,,,
55.9461869,-3.1921592,Sir George Mackenzie,,tomb,,,,,
55.9760720,-3.2323763,,,,,garden,,,
55.9701460,-3.2391555,,,,,garden,,,
55.9694738,-3.2382554,,,,,garden,,,
55.9702549,-3.2381372,,,,,garden,,,
55.9708311,-3.2379103,,,,,garden,,,
55.9696699,-3.2392214,,,,,garden,,,
55.9762182,-3.2325928,,,,,garden,,,
55.9761730,-3.2329371,,,,,garden,,,
55.9760749,-3.2326704,,,,,garden,,,
55.9706381,-3.2382262,,,,,garden,,,
55.9706410,-3.2377949,,,,,garden,,,
55.9704493,-3.2390716,,,,,garden,,,
55.9760326,-3.2328640,,,,,garden,,,
55.9706224,-3.2390815,,,,,garden,,,
55.9704655,-3.2382150,,,,,garden,,,
55.9703065,-3.2378740,,,,,garden,,,
55.9760419,-3.2327654,,,,,garden,,,
55.9704760,-3.2377077,,,,,garden,,,
55.9760562,-3.2325981,,,,,garden,,,
55.9708091,-3.2390919,,,,,garden,,,
55.9708176,-3.2382292,,,,,garden,,,
55.9695050,-3.2388592,,,,,garden,,,
55.9713074,-3.2390967,,,,,garden,,,
55.9713194,-3.2391860,,,,,garden,,,
55.9703109,-3.2376440,,,,,garden,,,
55.9711675,-3.2391188,,,,,garden,,,
55.9709995,-3.2391106,,,,,garden,,,
55.9760210,-3.2329871,,,,,garden,,,
55.9659267,-3.2183799,,,,,garden,,,
55.9658415,-3.2186898,,,,,garden,,,
55.9656655,-3.2191885,,,,,garden,,,
55.9655958,-3.2194220,,,,,garden,,,
55.9657133,-3.2188833,,,,,garden,,,
55.9653713,-3.2202223,,,,,garden,,,
55.9654941,-3.2198939,,,,,garden,,,
55.9655252,-3.2196590,,,,,garden,,,
55.9656175,-3.2206060,,,,,garden,,,
55.9652629,-3.2205293,,,,,garden,,,
55.9628495,-3.2404523,,,,,garden,,,
55.9635924,-3.2395425,,,,,garden,,,
55.9629065,-3.2408506,,,,,garden,,,
55.9630258,-3.2406170,,,,,garden,,,
55.9625208,-3.2415180,,,,,garden,,,
55.9639269,-3.2398219,,,,,garden,,,
55.9627903,-3.2411541,,,,,garden,,,
55.9623424,-3.2413021,,,,,garden,,,
55.9631947,-3.2403199,,,,,garden,,,
55.9634734,-3.2403252,,,,,garden,,,
55.9627045,-3.2407681,,,,,garden,,,
55.9631619,-3.2400652,,,,,garden,,,
55.9632250,-3.2400043,,,,,garden,,,
55.9626243,-3.2409316,,,,,garden,,,
55.9638934,-3.2395431,,,,,garden,,,
55.9624571,-3.2412593,,,,,garden,,,
55.9637486,-3.2399975,,,,,garden,,,
55.9625277,-3.2410715,,,,,garden,,,
55.9625703,-3.2409890,,,,,garden,,,
55.9627620,-3.2406890,,,,,garden,,,
55.9629390,-3.2404235,,,,,garden,,,
55.9634073,-3.2397886,,,,,garden,,,
55.9639451,-3.2396278,,,,,garden,,,
55.9624821,-3.2411503,,,,,garden,,,
55.9629975,-3.2403576,,,,,garden,,,
55.9639785,-3.2397360,,,,,garden,,,
55.9624383,-3.2415866,,,,,garden,,,
55.9635362,-3.2396649,,,,,garden,,,
55.9638635,-3.2391314,,,,,garden,,,
55.9637212,-3.2394622,,,,,garden,,,
55.9623645,-3.2413875,,,,,garden,,,
55.9636690,-3.2395078,,,,,garden,,,
55.9640633,-3.2398380,,,,,garden,,,
55.9638087,-3.2393048,,,,,garden,,,
55.9628293,-3.2406536,,,,,garden,,,
55.9638820,-3.2394178,,,,,garden,,,
55.9634618,-3.2397536,,,,,garden,,,
55.9630451,-3.2401931,,,,,garden,,,
55.9637761,-3.2394060,,,,,garden,,,
55.9638826,-3.2392178,,,,,garden,,,
55.9632868,-3.2398994,,,,,garden,,,
55.9630820,-3.2401045,,,,,garden,,,
55.9633357,-3.2398427,,,,,garden,,,
55.9627122,-3.2412731,,,,,garden,,,
55.9626418,-3.2408311,,,,,garden,,,
55.9636239,-3.2402546,,,,,garden,,,
55.9650450,-3.2392003,,,,,garden,,,
55.9651138,-3.2387046,,,,,garden,,,
55.9644684,-3.2393678,,,,,garden,,,
55.9652655,-3.2387013,,,,,garden,,,
55.9653270,-3.2386862,,,,,garden,,,
55.9647674,-3.2388058,,,,,garden,,,
55.9647087,-3.2388394,,,,,garden,,,
55.9644138,-3.2389398,,,,,garden,,,
55.9644720,-3.2389114,,,,,garden,,,
55.9650446,-3.2387241,,,,,garden,,,
55.9642571,-3.2390714,,,,,garden,,,
55.9646511,-3.2392123,,,,,garden,,,
55.9643446,-3.2393941,,,,,garden,,,
55.9641570,-3.2389618,,,,,garden,,,
55.9655432,-3.2386767,,,,,garden,,,
55.9653937,-3.2386008,,,,,garden,,,
55.9648281,-3.2387100,,,,,garden,,,
55.9651833,-3.2386635,,,,,garden,,,
55.9652615,-3.2391001,,,,,garden,,,
55.9645457,-3.2388267,,,,,garden,,,
55.9654675,-3.2391304,,,,,garden,,,
55.9657649,-3.2385541,,,,,garden,,,
55.9643669,-3.2395410,,,,,garden,,,
55.9657494,-3.2390305,,,,,garden,,,
55.9656125,-3.2386609,,,,,garden,,,
55.9642764,-3.2389436,,,,,garden,,,
55.9643175,-3.2392816,,,,,garden,,,
55.9649820,-3.2387508,,,,,garden,,,
55.9643472,-3.2389679,,,,,garden,,,
55.9642854,-3.2391611,,,,,garden,,,
55.9646312,-3.2388503,,,,,garden,,,
55.9641497,-3.2388943,,,,,garden,,,
55.9654657,-3.2386378,,,,,garden,,,
55.9649001,-3.2387430,,,,,garden,,,
55.9656767,-3.2385726,,,,,garden,,,
55.9658377,-3.2389887,,,,,garden,,,
55.9648469,-3.2391714,,,,,garden,,,
55.9662555,-3.2383587,,,,,garden,,,
55.9661256,-3.2397292,,,,,garden,,,
55.9658204,-3.2400435,,,,,garden,,,
55.9659729,-3.2398870,,,,,garden,,,
55.9648277,-3.2401667,,,,,garden,,,
55.9651135,-3.2400396,,,,,garden,,,
55.9662467,-3.2386863,,,,,garden,,,
55.9662810,-3.2394859,,,,,garden,,,
55.9648246,-3.2403940,,,,,garden,,,
55.9665816,-3.2390349,,,,,garden,,,
55.9664438,-3.2391870,,,,,garden,,,
55.9664253,-3.2384572,,,,,garden,,,
55.9656248,-3.2402055,,,,,garden,,,
55.9652477,-3.2400756,,,,,garden,,,
55.9672008,-3.2380312,,,,,garden,,,
55.9670009,-3.2388473,,,,,garden,,,
55.9671960,-3.2386074,,,,,garden,,,
55.9668145,-3.2390328,,,,,garden,,,
55.9674075,-3.2386340,,,,,garden,,,
55.9676228,-3.2385915,,,,,garden,,,
55.9677228,-3.2385496,,,,,garden,,,
55.9676733,-3.2385705,,,,,garden,,,
55.9675260,-3.2386339,,,,,garden,,,
55.9675755,-3.2386135,,,,,garden,,,
55.9677729,-3.2385291,,,,,garden,,,
55.9674632,-3.2385917,,,,,garden,,,
55.9678418,-3.2384262,,,,,garden,,,
55.9636670,-3.2130444,,,,,pitch,,,
55.9635476,-3.2129584,,,,,pitch,,,
55.9634267,-3.2128719,,,,,pitch,,,
55.9633065,-3.2127850,,,,,pitch,,,
55.9680096,-3.2463450,,,,,garden,,,
55.9681069,-3.2449314,,,,,garden,,,
55.9690650,-3.2493457,,,,,garden,,,
55.9681803,-3.2442767,,,,,garden,,,
55.9683958,-3.2479027,,,,,garden,,,
55.9681927,-3.2440723,,,,,garden,,,
55.9683508,-3.2441935,,,,,garden,,,
55.9684916,-3.2410245,,,,,garden,,,
55.9680684,-3.2455644,,,,,garden,,,
55.9689492,-3.2410812,,,,,garden,,,
55.9687459,-3.2437327,,,,,garden,,,
55.9683573,-3.2425165,,,,,garden,,,
55.9684167,-3.2418548,,,,,garden,,,
55.9684391,-3.2483572,,,,,garden,,,
55.9684527,-3.2413703,,,,,garden,,,
55.9691076,-3.2457700,,,,,garden,,,
55.9685978,-3.2456456,,,,,garden,,,
55.9691052,-3.2461712,,,,,garden,,,
55.9685312,-3.2469539,,,,,garden,,,
55.9680552,-3.2452491,,,,,garden,,,
55.9682391,-3.2435265,,,,,garden,,,
55.9690522,-3.2466698,,,,,garden,,,
55.9682725,-3.2431913,,,,,garden,,,
55.9690998,-3.2462618,,,,,garden,,,
55.9685462,-3.2466497,,,,,garden,,,
55.9681840,-3.2470136,,,,,garden,,,
55.9698461,-3.2488648,,,,,garden,,,
55.9682491,-3.2434284,,,,,garden,,,
55.9686127,-3.2455396,,,,,garden,,,
55.9686281,-3.2452322,,,,,garden,,,
55.9694901,-3.2437193,,,,,garden,,,
55.9679182,-3.2466841,,,,,garden,,,
55.9678981,-3.2469121,,,,,garden,,,
55.9682605,-3.2433118,,,,,garden,,,
55.9686936,-3.2411505,,,,,garden,,,
55.9703016,-3.2420580,,,,,garden,,,
55.9687518,-3.2411628,,,,,garden,,,
55.9684424,-3.2414805,,,,,garden,,,
55.9677705,-3.2481411,,,,,garden,,,
55.9682036,-3.2438882,,,,,garden,,,
55.9680664,-3.2451236,,,,,garden,,,
