51.5014570,-0.2255112,Shepherd's Bush Bus Garage,industrial,,,
51.5012531,-0.2255237,Railway Cottages,residential,,,
51.5521557,-0.1331325,,residential,,,
51.5514374,-0.1318831,,residential,,,
51.5300123,-0.0070826,,construction,,,
51.5022243,-0.2251572,Apex Court,residential,,,
51.5024276,-0.2257053,,retail,,,
51.5020955,-0.2256798,,residential,,,
51.5022143,-0.2249024,,grass,,,
51.5020757,-0.2250913,,residential,,,
51.5025411,-0.2234673,The Oswald,construction,,,
51.5026840,-0.2245366,,retail,,,
51.5029102,-0.2235198,,retail,,,
51.5027211,-0.2236789,,residential,,,
51.5192333,-0.1748748,,grass,,,
51.5022625,-0.2230027,,grass,,,
51.5021614,-0.2237634,,residential,,,
51.5511940,-0.1324012,,residential,,,
51.5014828,-0.2223467,,retail,,,
51.5019505,-0.2226203,,retail,,,
51.5016692,-0.2236369,,residential,,,
51.4997843,-0.2258824,,residential,,,
51.4999905,-0.2255280,,grass,,,
51.5383767,-0.0025089,,residential,,,
51.4738191,-0.1577628,,religious,,,
51.4968552,-0.1109462,,residential,,,
51.4976555,-0.1109562,Wellington Mills Estate,residential,,,
51.4996840,-0.2223987,,retail,,,
51.5003163,-0.2241352,,residential,,,
51.5009771,-0.2223106,,retail,,,
51.5009652,-0.2235794,,residential,,,
51.5441659,-0.0238988,Stone Studios,residential,,,neighbourhood
51.5195871,-0.1050777,Farringdon Crossrail Station,commercial,,,
51.5003514,-0.2223258,,retail,,,
51.5003381,-0.2235525,,residential,,,
51.4989349,-0.2246499,,residential,,,
51.4988131,-0.2240401,,residential,,,
51.4989129,-0.2228719,,residential,,,
51.4660853,0.0248802,,grass,,,
51.4664430,0.0270265,,grass,,,
51.4660668,0.0250041,,grass,,,
51.4652816,0.0262630,,grass,,,
51.4651927,0.0265688,,grass,,,
51.4660869,0.0274554,,grass,,,
51.4654507,0.0275406,,grass,,,
51.4653625,0.0270195,,grass,,,
51.4647790,0.0270828,,flowerbed,,,
51.4649180,0.0267640,,grass,,,
51.4984923,-0.0859521,,residential,,,
51.4983591,-0.0844950,,residential,,,
51.4667713,0.0243625,Blackheath High School Sports Grounds,grass,,,
51.4652497,0.0228705,,grass,,,
51.4659927,0.0239467,,flowerbed,,,
51.4659454,0.0240019,,flowerbed,,,
51.4659665,0.0239726,,flowerbed,,,
51.4660200,0.0239162,,flowerbed,,,
51.4660533,0.0238871,,flowerbed,,,
51.4661293,0.0238177,,flowerbed,,,
51.4657794,0.0224207,,recreation_ground,,,
51.4675445,0.0236730,,grass,,,
51.4674962,0.0239356,,flowerbed,,,
51.4674758,0.0243829,,flowerbed,,,
51.5243128,-0.1070302,,commercial,,,
51.5536968,0.0256926,,grass,,,
51.5528795,0.0332233,,religious,,,
51.5521139,0.0289823,,grass,,,
51.5515907,0.0289558,,commercial,,,
51.4594518,-0.2091189,,residential,,,
51.4976945,-0.2243123,Osram Court,residential,,,
51.4983192,-0.2238615,,residential,,,
51.4982545,-0.2226633,,retail,,,
51.5519989,0.0265782,,grass,,,
51.5519129,0.0266516,,grass,,,
51.5519527,0.0265118,,grass,,,
51.5519575,0.0264081,,grass,,,
51.4978473,-0.2229979,,residential,,,
51.4976496,-0.2229220,,retail,,,
51.5429030,-0.0541752,,recreation_ground,,,
51.5510267,0.0268592,,residential,,,
51.5511162,0.0266119,,grass,,,
51.5512092,0.0346357,,commercial,,,
51.5509228,0.0352315,,railway,,,
51.5635278,-0.0496593,Radley Square,residential,,,neighbourhood
51.5075636,0.0350389,,grass,,,
51.5076528,0.0372429,,grass,,,
51.5080002,0.0368005,,grass,,,
51.5079292,0.0362953,,grass,,,
51.5077990,0.0357321,,grass,,,
51.5074207,0.0359263,,grass,,,
51.5516607,0.0334461,,commercial,,,
51.5518012,0.0322612,,commercial,,,
51.5517220,0.0309075,,commercial,,,
51.5513856,0.0320790,,construction,,,
51.4954970,-0.2244606,,commercial,,,
51.4898419,0.0218967,,grass,,,
51.4898178,0.0216268,,grass,,,
51.4898178,0.0214579,,grass,,,
51.4789028,-0.1993595,,grass,grass,,
51.4793457,-0.1987925,,,grass,,
51.5034197,-0.2218579,,grass,,,
51.5026398,-0.2211527,,grass,,,
51.5028718,-0.2216296,,residential,,,
51.5312332,-0.0307971,,grass,,,
51.5317621,-0.0309740,,grass,,,
51.5309884,-0.0305184,,grass,,,
51.4995604,0.0038236,,grass,,,
51.4996110,0.0035496,,grass,,,
51.4996895,0.0033140,,grass,,,
51.4991368,0.0052243,,grass,,,
51.4992666,0.0050948,,grass,,,
51.4993801,0.0049644,,grass,,,
51.4994930,0.0048313,,grass,,,
51.4995851,0.0046207,,grass,,,
51.4995368,0.0041633,,grass,,,
51.4982203,0.0031671,,grass,,,
51.4983553,0.0030710,,grass,,,
51.4984923,0.0029772,,grass,,,
51.4986320,0.0029063,,grass,,,
51.4987823,0.0028537,,grass,,,
51.4989255,0.0028028,,grass,,,
51.4990750,0.0027530,,grass,,,
51.4992268,0.0026948,,grass,,,
51.4994192,0.0027066,,grass,,,
51.4980709,0.0067127,,grass,,,
51.4973285,0.0050802,,grass,,,
51.4976518,0.0058097,,grass,,,
51.5418629,-0.1439338,,construction,,,
51.5417265,-0.1442676,,flowerbed,,,
51.5419979,-0.1452187,,retail,,,
51.5423161,-0.1441533,,construction,,,
51.5165768,-0.1431084,,retail,,,
51.5175424,-0.1426734,,retail,,,
51.4366162,-0.1215708,,grass,,,
51.4360562,-0.1228089,,grass,,,
51.4362739,-0.1230417,,grass,,,
51.4368515,-0.1219198,,grass,,,
51.4346565,-0.1181476,,grass,,,
51.4345847,-0.1180814,,grass,,,
51.5035671,-0.2177147,,residential,,,
51.5040194,-0.2177374,,brownfield,,,
51.5027037,-0.2188576,,commercial,,,
51.5035434,-0.2190012,,retail,,,
51.5024815,-0.2188249,,residential,,,
51.4386828,-0.0370913,,allotments,,,
51.5583365,0.0066205,,construction,,,
51.4772093,0.0089833,,grass,,,
51.4786285,0.0076665,,grass,,,
51.4783673,0.0068265,,grass,,,
51.4785902,0.0065780,,grass,,,
51.4788127,0.0063798,,grass,,,
51.4789170,0.0067110,,grass,,,
51.5033711,-0.2165652,,residential,,,
51.5021770,-0.2164492,,residential,,,
51.5023959,-0.2162891,,commercial,,,
51.5018996,-0.2151013,,commercial,,,
51.4998628,-0.2131705,,residential,,,
51.5378449,-0.0829272,,grass,,,
51.5362855,-0.0826392,,recreation_ground,,,
51.4939496,-0.1256733,,commercial,,,
51.5019561,-0.2216950,Charcroft Court,residential,,,
51.5020186,-0.2206434,,residential,,,
51.5017722,-0.2219365,,residential,,,
51.5022075,-0.2196314,,religious,,,
51.5020758,-0.2188374,,residential,,,
51.4782666,0.0174899,,grass,,,
51.4948104,0.0368062,,grass,,,
51.5015457,-0.2191133,,residential,,,
51.4893322,0.0156734,,grass,,,
51.4895523,0.0149481,,grass,,,
51.5014414,-0.2209553,,residential,,,
51.4823143,0.0136348,,grass,,,
51.4821914,0.0140218,,grass,,,
51.4820981,0.0138129,,grass,,,
51.4819410,0.0132485,,grass,,,
51.4822549,0.0134584,,grass,,,
51.4821554,0.0133253,,grass,,,
51.4820695,0.0130891,,grass,,,
51.5007246,-0.2208840,,residential,,,
51.4997410,-0.2216401,,retail,,,
51.5003203,-0.2208237,,residential,,,
51.4882584,-0.1676438,,construction,,,
51.5776411,0.0202206,,residential,,,
51.5538476,0.0015316,,grass,,,
51.5017665,-0.2174921,,retail,,,
51.5013670,-0.2185692,,residential,,,
51.5169446,-0.1345358,,grass,,,
51.4724670,-0.2089536,,construction,,,
51.5715839,-0.1315625,,construction,,,
51.5275248,-0.2721072,The Metro Centre,industrial,,,
51.5223842,-0.2775842,Westwood Park,industrial,,,
51.5247417,-0.2782242,,industrial,,,
51.5279469,-0.2630991,Bush Industrial Estate,industrial,,,
51.5325344,-0.1074394,,construction,,,
51.5787389,0.0194824,,residential,,,
51.5402146,-0.0240149,,grass,,,
51.4831155,-0.2036215,,grass,,,
51.4863073,-0.1415312,Churchill Gardens Estate,residential,,,neighbourhood
51.4961436,-0.0859430,Haddonhall Estate,residential,,,neighbourhood
51.4741056,-0.1517644,Doddington and Rollo Estate,residential,,,neighbourhood
51.4250540,-0.1698962,,residential,,,
51.5138745,0.0361278,,grass,,,
51.5138143,0.0354633,,grass,,,
51.5136780,0.0355953,,grass,,,
51.5134427,0.0365021,,grass,,,
51.5471529,-0.0422671,Hairy Hounds In Hackney,commercial,,,
51.4939760,0.0107723,,grass,,,
51.5013259,-0.0000734,,brownfield,,,
51.5002138,-0.0004245,,brownfield,,,
51.4977303,-0.0001593,,grass,,,
51.4992940,-0.0009884,,,,sand,
51.4992550,-0.0012284,,,,sand,
51.4990229,-0.0005981,,,,sand,
51.4987659,-0.0009278,,,,sand,
51.4986627,-0.0003169,,,,sand,
51.4984198,-0.0007907,,,,sand,
51.4984379,-0.0006293,,,,sand,
51.5029622,-0.0011439,,grass,,,
51.5036164,-0.0006247,,grass,,,
51.5039264,0.0001922,,grass,,,
51.5038483,0.0003030,,grass,,,
51.5022167,-0.0012638,,grass,,,
51.5024312,-0.0013728,,grass,,,
51.5022967,-0.0016591,,grass,,,
51.5022514,-0.0011945,,grass,,,
51.5026758,-0.0013920,,grass,,,
51.5028564,-0.0013347,,grass,,,
51.5025695,-0.0010471,,grass,,,
51.5021402,-0.0008414,,grass,,,
51.5021052,-0.0005983,,grass,,,
51.5031481,-0.0009927,,grass,,,
51.5065454,-0.2746279,,forest,,,
51.4772975,-0.1672901,Ethelburga,residential,,,neighbourhood
51.5031865,-0.0012530,,grass,,,
51.5036301,-0.0007039,,grass,,,
51.5045440,0.0012396,,grass,,,
51.4981423,0.0038799,,grass,,,
51.4980560,0.0028321,,grass,,,
51.4974190,0.0038058,,grass,,,
51.4970429,0.0051139,,grass,,,
51.4975525,0.0041687,,grass,,,
51.4983234,0.0046534,,grass,,,
51.5022810,-0.0006144,,grass,,,
51.5030213,-0.0011507,,grass,,,
51.5029055,0.0067526,,grass,,,
51.5032776,-0.0006202,,grass,,,
51.5035288,-0.0004869,,grass,,,
51.4983159,0.0007902,,grass,,,
51.4982127,0.0008149,,grass,,,
51.4982300,0.0007466,,grass,,,
51.4983235,0.0007235,,grass,,,
51.4987189,-0.0006795,,grass,,,
51.4977423,0.0000018,,grass,,,
51.4969615,-0.0833733,Meakin Estate,residential,,,neighbourhood
51.5015082,0.0021896,,grass,,,
51.4998223,0.0007181,,grass,,,
51.4992154,0.0007890,,grass,,,
51.4995443,0.0008672,,grass,,,
51.5001095,0.0012902,,brownfield,,,
51.5008265,-0.0011165,,,,sand,
51.4924592,0.0097689,,grass,,,
51.4998949,0.0057427,Design District,commercial,,,
51.4242498,0.0292149,,residential,,,
51.4989178,0.0006617,,grass,,,
51.4986054,0.0010264,,grass,,,
51.4943317,0.0093804,,grass,,,
51.4945130,0.0102469,,grass,,,
51.4942930,0.0099151,,grass,,,
51.4962232,0.0094581,,grass,,,
51.4962678,0.0097260,,grass,,,
51.5873771,-0.1637455,,construction,,,
51.5020839,-0.0004194,,grass,,,
51.5018791,-0.0006379,,grass,,,
51.5014278,0.0008540,,grass,,,
51.5013538,0.0016764,,grass,,,
51.5018074,0.0006734,,grass,,,
51.5015246,0.0015006,,grass,,,
51.5009328,0.0021384,,grass,,,
51.4895147,0.0272120,,grass,,,
51.4880440,0.0282273,,grass,,,
51.4882025,0.0280636,,grass,,,
51.4882779,0.0277589,,grass,,,
51.4880840,0.0280309,,grass,,,
51.4881384,0.0279319,,grass,,,
51.4878213,0.0281557,,grass,,,
51.4879639,0.0280962,,grass,,,
51.4877374,0.0283521,,grass,,,
51.4890366,0.0278994,,grass,,,
51.4883839,0.0277173,,grass,,,
51.4886341,0.0279461,,grass,,,
51.4885414,0.0276854,,grass,,,
51.4882452,0.0275834,,grass,,,
51.4882384,0.0274958,,grass,,,
51.4885118,0.0280225,,grass,,,
51.4886946,0.0278175,,grass,,,
51.4890035,0.0277065,,grass,,,
51.4896204,0.0275803,,grass,,,
51.4894761,0.0276046,,grass,,,
51.4893317,0.0276288,,grass,,,
51.5346180,-0.0350452,,grass,,,
51.5678674,-0.0741865,,recreation_ground,,,
51.5367186,-0.0620719,,grass,,,
51.5210675,-0.0295308,,grass,,,
51.4969076,0.0035458,Silvertown Tunnel,construction,,,
51.5017623,0.0077203,,grass,,,
51.5006148,0.0090575,,grass,,,
51.5003944,0.0087840,,grass,,,
51.4804321,-0.1307614,Apex One,construction,,,
51.5254302,-0.0271680,,grass,,,
51.4798456,-0.1427234,Battersea Power Station,construction,,,
51.4959197,-0.1126241,,construction,,,
51.4958169,-0.1134726,,grass,,,
51.4956687,-0.1129546,,grass,,,
51.4953278,-0.1131661,,grass,,,
51.4950357,-0.1143553,,residential,,,
51.4664890,-0.2461170,,,,water,
51.4824530,0.0298014,Prince Edward House,residential,,,
51.5274463,-0.0344497,,grass,,,
51.4725886,-0.1572383,Battersea Park Estate,residential,,,neighbourhood
51.4717732,-0.1564701,,residential,,,
51.4716812,-0.1645013,Harling Court,residential,,,city_block
51.4728648,-0.1613916,St James's Grove,residential,,,neighbourhood
51.4734617,-0.1757731,St John's Estate,residential,,,neighbourhood
51.4739756,-0.1765075,Old Battersea House,residential,,,
51.4562327,-0.0842849,,grass,,,
51.4514460,-0.0852697,,construction,,,
51.5118287,-0.2851607,,residential,,,
51.5139167,-0.1215249,,residential,,,
51.5140729,-0.1222328,,residential,,,
51.5251963,-0.0276504,,grass,,,
51.5247076,-0.0278564,,grass,,,
51.5250350,-0.0272157,,grass,,,
51.5246741,-0.0173224,Bow Cross Food Growing Project,allotments,,,
51.4782832,-0.1457456,National Grid compound,industrial,,,
51.4820379,-0.1430271,Battersea Power Station,construction,,,
51.4802670,-0.1438261,Battersea Power Station,construction,,,
51.4812550,-0.1452436,Battersea Power Station,construction,,,
51.4820387,-0.1312314,,grass,,,
51.4818796,-0.1318983,,grass,,,
51.4818063,-0.1294717,,construction,,,
51.4936259,-0.0944708,Elephant Park H11a,construction,,,
51.4929684,-0.0946368,Elephant Park H11b,construction,,,
51.4930642,-0.0952416,Elephant Park,construction,,,
51.4927088,-0.0961928,Elephant Park - Park & Sayer,construction,,,
51.4813797,-0.0896137,,grass,,,
51.4822228,-0.0910559,,meadow,,,
51.4824975,-0.0892890,,meadow,,,
51.4822666,-0.0899863,,meadow,,,
51.4820704,-0.0928395,,meadow,,,
51.4827870,-0.0890606,,grass,,,
51.4825469,-0.0876876,,meadow,,,
51.4820426,-0.0909964,,grass,,,
51.4820560,-0.0895581,,grass,,,
51.4841682,-0.0814055,,grass,,,
51.4843937,-0.0822093,,grass,,,
51.4834744,-0.0828234,,grass,,,
51.4826294,-0.0822722,,grass,,,
51.4834944,-0.0816348,,grass,,,
51.4835516,-0.0801580,,meadow,,,
51.4838176,-0.0793477,,grass,,,
51.5248634,-0.0265041,,grass,,,
51.5013958,-0.2175153,,retail,,,
51.5004622,-0.2194065,,residential,,,
51.4994416,-0.2197386,,residential,,,
51.5002868,-0.2182177,,residential,,,
51.5016004,-0.2172344,,retail,,,
51.5015866,-0.2166919,,residential,,,
51.5010135,-0.2163691,,residential,,,
51.5005584,-0.2149067,,religious,,,
51.5008738,-0.2155610,,residential,,,
51.5583642,0.0156728,,grass,,,
51.5582407,0.0170235,,grass,,,
51.5583230,0.0169373,,grass,,,
51.5582471,0.0169098,,grass,,,
51.5574534,0.0162604,,religious,,,
51.5583262,0.0159432,,grass,,,
51.5584216,0.0167245,,grass,,,
51.5584890,0.0164180,,grass,,,
51.5583170,0.0171343,,grass,,,
51.5579704,0.0145339,,grass,,,
51.5578369,0.0142568,,grass,,,
51.5583032,0.0139207,,grass,,,
51.4949478,-0.1000714,,construction,,,
51.4999229,-0.2157008,,residential,,,
51.5003689,-0.2162412,,residential,,,
51.5576436,0.0117816,,grass,,,
51.5578069,0.0122292,,grass,,,
51.5569742,0.0125353,,grass,,,
51.5567462,0.0128718,,grass,,,
51.5578521,0.0127466,,religious,,,
51.4900510,-0.1131840,,grass,,,
51.4898875,-0.1129595,,grass,,,
51.5257994,-0.0285125,,grass,,,
51.5260788,-0.0278216,,grass,,,
51.5256167,-0.0272995,,grass,,,
51.5255885,-0.0275864,,grass,,,
51.5257128,-0.0277872,,grass,,,
51.4997228,-0.2169118,,residential,,,
51.4992510,-0.2174318,,residential,,,
51.5562347,0.0003383,,grass,,,
51.5562283,0.0010358,,grass,,,
51.5563372,0.0007561,,grass,,,
51.4985140,-0.2168412,,residential,,,
51.5565455,0.0016591,,grass,,,
51.5564620,0.0013789,,grass,,,
51.5563480,0.0017516,,grass,,,
51.5570342,0.0044103,,religious,,,
51.5580755,0.0022678,,grass,,,
51.5579495,0.0021709,,grass,,,
51.5578263,0.0020317,,grass,,,
51.5578677,0.0023214,,grass,,,
51.5582015,0.0024493,,grass,,,
51.5580808,0.0024303,,grass,,,
51.5580226,0.0024269,,grass,,,
51.5577315,0.0021631,,grass,,,
51.5569818,0.0027915,,grass,,,
51.5569895,0.0028132,,grass,,,
51.5570818,0.0028335,,grass,,,
51.5572092,0.0029044,,grass,,,
51.5573792,0.0027558,,grass,,,
51.5575117,0.0025268,,grass,,,
51.5572472,0.0021579,,grass,,,
51.5574639,0.0020577,,grass,,,
51.5574294,0.0022708,,grass,,,
51.5574609,0.0021582,,grass,,,
51.5575218,0.0022403,,grass,,,
51.5545450,0.0048985,,retail,,,
51.5588298,0.0125135,,religious,,,
51.5591129,0.0120152,,grass,,,
51.5589800,0.0115865,,grass,,,
51.4989037,-0.2186056,,residential,,,
51.4986349,-0.2181403,Berghem Mews Business Village,commercial,,,
51.4982456,-0.2179379,,residential,,,
51.4989290,-0.2181494,,residential,,,
51.5032773,0.0172547,Allnex Resins,industrial,,,
51.4989468,-0.2197832,,residential,,,
51.4965229,-0.0189271,,construction,,,
51.4899422,-0.1140781,,grass,,,
51.4900820,-0.1144370,,grass,,,
51.4897600,-0.1135609,,grass,,,
51.4896561,-0.1132597,,grass,,,
51.4920405,-0.1133233,,grass,,,
51.4945156,-0.1063868,,construction,,,
51.4934505,-0.1015425,,construction,,,
51.4913795,-0.1061141,,grass,,,
51.4918561,-0.1080363,,grass,,,
51.4992132,-0.2212237,,residential,,,
51.4985458,-0.2214768,,residential,,,
51.4983013,-0.2200422,,residential,,,
51.4976426,-0.2204325,,residential,,,
51.5552737,0.0052447,,retail,,,
51.4976110,-0.2223678,,retail,,,
51.4976384,-0.2217275,,residential,,,
51.5008259,-0.0221728,54 Marsh Wall,construction,,,
51.4970271,-0.2207582,,residential,,,
51.4964473,-0.2190921,The Chinese Church in London,religious,,,
51.5325325,0.0129946,,grass,,,
51.4974900,-0.2192697,,residential,,,
51.4975528,-0.2172669,,retail,,,
51.4970145,-0.2185788,,residential,,,
51.4980029,-0.2184909,,garages,,,
51.4978340,-0.2180608,,commercial,,,
51.4979321,-0.2186145,,residential,,,
51.4976270,-0.2167865,,retail,,,
51.4977329,-0.2165597,,residential,,,
51.4990270,-0.2156259,,residential,,,
51.4997380,-0.2142044,,residential,,,
51.5585296,0.0109658,,grass,,,
51.4939842,-0.2772934,,residential,,,
51.4990715,-0.2137541,,residential,,,
51.4894099,-0.1207739,,construction,,,
51.4896920,-0.1167954,,construction,,,
51.4886961,-0.1167534,,grass,,,
51.4888092,-0.1164810,,grass,,,
51.4877893,-0.1161574,,grass,,,
51.4973750,-0.2157775,,retail,,,
51.4983186,-0.2152006,,residential,,,
51.5581842,0.0078998,,grass,,,
51.5581976,0.0075925,,grass,,,
51.5574223,0.0071176,,grass,,,
51.5571580,0.0069502,,grass,,,
51.4786200,-0.2351889,,,,water,
51.4783911,-0.2284350,,,,wetland,
51.4784788,-0.2279154,,,,wetland,
51.4792798,-0.2282359,,,,wetland,
51.4769653,-0.2284277,,,,wetland,
51.4774364,-0.2280387,,,,wetland,
51.4797840,-0.2313965,,,,wetland,
51.4968978,-0.2169713,,residential,,,
51.4971341,-0.2162351,,retail,,,
51.4969027,-0.2159834,,grass,,,
51.4970589,-0.2157913,,grass,,,
51.4969566,-0.2154681,,grass,,,
51.4969027,-0.2159834,,grass,,,
51.4970589,-0.2157913,,grass,,,
51.4978998,-0.2145353,,construction,,,
51.4971600,-0.2147996,,grass,,,
51.4973514,-0.2151727,,grass,,,
51.4974254,-0.2150193,,grass,,,
51.4975521,-0.2146907,,grass,,,
51.4971018,-0.2143538,,grass,,,
51.4973428,-0.2142937,,grass,,,
51.4975584,-0.2140790,,grass,,,
51.4974950,-0.2139678,,grass,,,
51.4973309,-0.2140721,,grass,,,
51.4977870,-0.2139846,,grass,,,
51.4973757,-0.2152110,Spring Vale Estate,residential,,,
51.4984997,-0.2144154,,residential,,,
51.4982758,-0.2138885,,residential,,,
51.5237318,-0.0315080,,grass,,,
51.5458247,-0.0074198,,grass,,,
51.5526234,0.0237023,,commercial,,,
51.5392248,-0.2738367,,industrial,,,
51.5607660,-0.1057190,,residential,,,
51.5595963,-0.1055295,,meadow,,,
51.5589898,-0.1058044,,meadow,,,
51.5616858,-0.1064086,,meadow,,,
51.4976990,-0.2133792,,residential,,,
51.4976464,-0.2118569,,retail,,,
51.4978893,-0.2120391,,residential,,,
51.4971769,-0.2125776,,retail,,,
51.4973087,-0.2126345,,residential,,,
51.5788412,-0.2414965,,construction,,,
51.4958103,-0.2111831,,construction,,,
51.4963346,-0.2138605,,commercial,,,
51.4949894,-0.2125496,,commercial,,,
51.4940399,-0.2149001,,grass,,,
51.4945581,-0.2143726,,commercial,,,
51.4955245,-0.2156720,50 Brook Green,residential,,,
51.4951915,-0.2143908,,residential,,,
51.5905712,-0.1556290,,residential,,,
51.4960850,-0.2158567,,residential,,,
51.4440518,-0.2417669,74 Alton Road,construction,,,
51.4961707,-0.2167359,,residential,,,
51.4963046,-0.2180279,,residential,,,
51.5376529,-0.0024228,,flowerbed,,,
51.5260452,-0.0117881,,flowerbed,,,
51.5259423,-0.0116996,,flowerbed,,,
51.5253351,-0.0263687,,grass,,,
51.4945043,-0.2166045,,grass,,,
51.4939990,-0.2162241,,commercial,,,
51.5364356,-0.0225130,,construction,,,
51.5069288,-0.1284697,,construction,,,
51.5418211,-0.0093873,,flowerbed,,,
51.5418916,-0.0095019,,flowerbed,,,
51.5418231,-0.0095778,,flowerbed,,,
51.5286164,-0.0118708,,brownfield,,,
51.5239603,-0.0117766,,grass,,,
51.5581527,-0.0755680,,grass,,,
51.4807739,-0.0960616,,construction,,,
51.4825917,-0.0994260,,grass,,,
51.4844723,-0.0963097,,construction,,,
51.4879286,-0.0929908,,grass,,,
51.4950094,-0.2175682,,residential,,,
51.4946889,-0.2168366,,religious,,,
51.5142234,-0.1275071,,religious,,,
51.4936697,-0.2196736,,commercial,,,
51.4934350,-0.2181976,,retail,,,
51.4937605,-0.2183430,,residential,,,
51.4946257,-0.2196109,,residential,,,
51.5122537,-0.1304351,,commercial,,,
51.4936601,-0.2206337,,military,,,
51.4933775,-0.2203702,,commercial,,,
51.4933078,-0.2209547,,commercial,,,
51.4936601,-0.2206337,,military,,,
51.4933775,-0.2203702,,commercial,,,
51.4933078,-0.2209547,,commercial,,,
51.4289621,0.0150907,,grass,,,
51.4291113,0.0152695,,grass,,,
51.4291683,0.0176183,,grass,,,
51.4291061,0.0170552,,grass,,,
51.4290441,0.0164930,,grass,,,
51.4268825,0.0163836,,grass,,,
51.4254520,0.0135717,,grass,,,
51.4284676,0.0209176,,grass,,,
51.4290772,0.0204956,,grass,,,
51.4309483,0.0172282,,grass,,,
51.4303723,0.0131009,,grass,,,
51.4940223,-0.2205766,,residential,,,
51.4308644,0.0147362,,grass,,,
51.4344526,0.0157084,,grass,,,
51.4313639,0.0121437,,grass,,,
51.4342425,0.0138561,,grass,,,
51.4341034,0.0156278,,grass,,,
51.4330240,0.0107762,,grass,,,
51.4323893,0.0113645,,grass,,,
51.5077641,-0.2717462,St Mary's Church Area,religious,,,
51.5077680,-0.2717478,St Mary's Cemetery,cemetery,,,
51.4933745,-0.2217231,,commercial,,,
51.4940361,-0.2217478,,residential,,,
51.5118804,-0.1318569,,retail,,,
51.5122432,-0.1304528,,commercial,,,
51.5122700,-0.1308063,,retail,,,
51.5120665,-0.1306966,,retail,,,
51.5373173,0.0122197,,retail,,,
51.4941487,-0.2229299,,grass,,,
51.5614438,-0.0477461,,construction,,,
51.4936172,-0.2225119,,residential,,,
51.4941544,-0.2224848,,residential,,,
51.4945842,-0.2224652,,residential,,,
51.5816807,0.0017904,,grass,,,
51.5815820,0.0018052,,grass,,,
51.5815412,0.0018545,,grass,,,
51.5815726,0.0019720,,grass,,,
51.5817152,0.0017446,,grass,,,
51.5810237,0.0018844,,grass,,,
51.5813934,0.0019677,,grass,,,
51.5811315,0.0020243,,grass,,,
51.5812496,0.0011359,,grass,,,
51.5811435,0.0009677,,grass,,,
51.5810212,0.0012642,,grass,,,
51.5832254,0.0047109,,grass,,,
51.4953563,-0.2205470,,residential,,,
51.4961553,-0.2215321,,grass,,,
51.4959682,-0.2228843,,grass,,,
51.4962411,-0.2232406,Phoenix Lodge Mansions,residential,,,
51.4962971,-0.2224593,,residential,,,
51.4954242,-0.2228840,,grass,,,
51.4936682,-0.2236309,,commercial,,,
51.5335218,0.0160712,,grass,,,
51.5335101,0.0160042,,grass,,,
51.4915235,-0.2225822,,railway,,,
51.5914192,-0.0184579,,residential,,,
51.5926764,-0.0188236,,residential,,,
51.5919455,-0.0196112,,residential,,,
51.5914770,-0.0167434,,residential,,,
51.5874853,-0.0415373,Equipment Works,construction,,,
51.5878431,-0.0415086,,construction,,,
51.4517692,0.0304987,,grass,,,
51.4921836,-0.2234665,,commercial,,,
51.4755193,0.0290517,,retail,,,
51.4755316,0.0284466,,residential,,,
51.4764388,0.0244923,,religious,,,
51.4761413,0.0243814,,residential,,,
51.4751702,0.0254473,,retail,,,
51.4922546,-0.2213289,,grass,,,
51.4928957,-0.2220218,,flowerbed,,,
51.4928971,-0.2218210,,flowerbed,,,
51.4929105,-0.2216120,,flowerbed,,,
51.4929244,-0.2214012,,flowerbed,,,
51.4929248,-0.2211245,,flowerbed,,,
51.4929789,-0.2206232,,flowerbed,,,
51.4927690,-0.2207218,,flowerbed,,,
51.4919804,-0.2194162,,grass,,,
51.4922711,-0.2207703,,commercial,,,
51.4528005,0.0338994,,grass,,,
51.4527979,0.0340513,,grass,,,
51.4525397,0.0340761,,grass,,,
51.4527972,0.0336291,,grass,,,
51.4528360,0.0335577,,flowerbed,,,
51.4527966,0.0333784,,grass,,,
51.4527842,0.0334104,,flowerbed,,,
51.4524977,0.0337192,,grass,,,
51.4527819,0.0330394,,grass,,,
51.4524664,0.0334328,,grass,,,
51.4912229,-0.2183502,,grass,,,
51.4912591,-0.2171687,,grass,,,
51.4913588,-0.2168105,,flowerbed,,,
51.4911396,-0.2174239,,grass,,,
51.4920952,-0.2190803,,residential,,,
51.4930109,-0.2190881,,commercial,,,
51.5113535,-0.1315926,,retail,,,
51.5118095,-0.1303474,,retail,,,
51.4917738,-0.2174906,Waterhouse Close,residential,,,
51.4923324,-0.2185006,,residential,,,
51.4926756,-0.2171811,,commercial,,,
51.4921903,-0.2168732,,residential,,,
51.4274237,0.0100100,,grass,,,
51.4273922,0.0101633,,grass,,,
51.5160278,-0.1022389,,,,water,
51.5154591,-0.0347986,,residential,,,
51.4543272,0.0269074,,grass,grass,,
51.4537880,0.0273496,,grass,grass,,
51.5117051,-0.0412891,The Royal Foundation of St. Katharine,commercial,,,
51.5109267,-0.0437025,,residential,,,
51.5112861,-0.0433086,,commercial,,,
51.5108423,-0.0428721,,industrial,,,
51.5106899,-0.0471774,,residential,,,
51.5109453,-0.0463298,,residential,,,
51.4543195,0.0289782,,,,sand,
