48.8506483,2.3217977,,grass,,,
48.8507241,2.3216026,,grass,,,
48.8506464,2.3211512,,grass,,,
48.8496522,2.3208374,,grass,,,
48.8506216,2.3216433,,grass,,,
48.8502086,2.3212187,,grass,,,
48.8505438,2.3211912,,grass,,,
48.8501136,2.3206491,,grass,,,
48.8501023,2.3214044,,grass,,,
48.8500655,2.3204998,,grass,,,
48.8502002,2.3213359,,grass,,,
48.8500516,2.3211116,,grass,,,
48.8501421,2.3211794,,grass,,,
48.8502166,2.3223551,,grass,,,
48.8500083,2.3212481,,grass,,,
48.8500976,2.3213168,,grass,,,
48.8503164,2.3223152,,grass,,,
48.8502871,2.3221617,,grass,,,
48.8501899,2.3222026,,grass,,,
48.8503761,2.3206654,,grass,,,
48.8703702,2.4047205,,brownfield,,,
48.8767030,2.2755076,,grass,,,
48.8961872,2.4056236,,grass,,,
48.8429548,2.4042730,,grass,,,
48.8430653,2.4039129,,grass,,,
48.8480388,2.3788874,,grass,,,
48.8423629,2.4057680,,grass,,,
48.8443886,2.3771641,Potager de la Gare de Lyon,allotments,,,
48.8270721,2.3912075,,grass,,,
48.8175671,2.3286209,,grass,,,
48.8177690,2.3281537,,grass,,,
48.8609231,2.4014431,Résidence Butte-Stendhal,residential,,,
48.8424306,2.3551133,,basin,,,
48.8423952,2.3548697,,basin,,,
48.8424217,2.3550529,,basin,,,
48.8424401,2.3551730,,basin,,,
48.8424033,2.3549290,,basin,,,
48.8423863,2.3548076,,basin,,,
48.8424528,2.3550547,,grass,,,
48.8424072,2.3551715,,grass,,,
48.8424327,2.3549070,,grass,,,
48.8424375,2.3549827,,basin,,,
48.8424679,2.3551524,,grass,,,
48.8423913,2.3550756,,grass,,,
48.8424176,2.3548112,,grass,,,
48.8423876,2.3549993,,basin,,,
48.8423725,2.3549276,,grass,,,
48.8423578,2.3548301,,grass,,,
48.8421549,2.3553422,,grass,,,
48.8420892,2.3547748,,grass,,,
48.8420802,2.3548368,,grass,,,
48.8418435,2.3555884,,grass,,,
48.8420759,2.3554375,,grass,,,
48.8416824,2.3550170,,grass,,,
48.8417187,2.3548137,,grass,,,
48.8419390,2.3555534,,grass,,,
48.8421762,2.3554012,,grass,,,
48.8420794,2.3547100,,grass,,,
48.8421850,2.3554650,,grass,,,
48.8419216,2.3554518,,grass,,,
48.8419973,2.3549231,,grass,,,
48.8420576,2.3553161,,grass,,,
48.8417115,2.3549093,,grass,,,
48.8419214,2.3553523,,grass,,,
48.8418628,2.3549751,,grass,,,
48.8417364,2.3549884,,grass,,,
48.8421465,2.3552848,,grass,,,
48.8419835,2.3548016,,grass,,,
48.8420892,2.3548914,,grass,,,
48.8418336,2.3548469,,grass,,,
48.8447192,2.3599446,,grass,,,
48.8452305,2.3593895,,grass,,,
48.8454234,2.3596343,,grass,,,
48.8453988,2.3590947,,grass,,,
48.8455961,2.3601517,,grass,,,
48.8446666,2.3590694,,grass,,,
48.8449136,2.3586493,,grass,,,
48.8459572,2.3608506,,grass,,,
48.8442981,2.3620624,,forest,,,
48.8788358,2.4081711,,,,water,
48.8435137,2.3608312,,grass,,,
48.8433423,2.3609319,,grass,,,
48.8434650,2.3608598,,grass,,,
48.8432183,2.3610044,,grass,,,
48.8431674,2.3610343,,grass,,,
48.8318611,2.3758628,,grass,,,
48.8317932,2.3759894,,grass,,,
48.8319618,2.3762154,,grass,,,
48.8318536,2.3762214,,grass,,,
48.8280826,2.3910498,,grass,,,
48.8275176,2.3915876,,grass,,,
48.8284340,2.3911356,,grass,,,
48.8279934,2.3917485,,grass,,,
48.8273869,2.3896672,,grass,,,
48.8288419,2.3909319,,grass,,,
48.8275705,2.3910310,,grass,,,
48.8285302,2.3896564,,grass,,,
48.8278071,2.3902398,,grass,,,
48.8267609,2.3913114,,grass,,,
48.8654415,2.2798515,,grass,,,
48.8653770,2.2800004,,grass,,,
48.8652814,2.2799010,,grass,,,
48.8653465,2.2797532,,grass,,,
48.8287598,2.3918975,,brownfield,,,
48.8846031,2.3655690,Jardin partagé Stalingrad,allotments,,,
48.8371358,2.3201547,,construction,,,
48.8637269,2.2943600,,grass,,,
48.8461492,2.3365811,,grass,,,
48.8448648,2.3349581,,grass,,,
48.8926066,2.3524825,,construction,,,
48.8941431,2.3248257,,basin,,,
48.8181725,2.3724735,,grass,,,
48.8187726,2.3757731,,meadow,,,
48.8425150,2.3037930,,,,water,
48.8426620,2.3035953,,,,water,
48.8894315,2.3502631,,grass,,,
48.8895627,2.3506491,,grass,,,
48.8893908,2.3506811,,grass,,,
48.8892345,2.3507099,,grass,,,
48.8892707,2.3503605,,grass,,,
48.8518415,2.3859618,,,,water,
48.8935347,2.3997541,,brownfield,,,
48.8916749,2.4017831,,grass,,,
48.8918516,2.4015913,,grass,,,
48.8924093,2.4015122,,grass,,,
48.8920711,2.4014171,,grass,,,
48.8692020,2.3114554,,grass,,,
48.8774238,2.3753519,Clos des Chaufourniers,vineyard,,,
48.8386339,2.3823527,,traffic_island,,,
48.8419570,2.2839301,,,,water,
48.8948451,2.4070938,,grass,,,
48.8886224,2.4082066,,grass,,,
48.8877931,2.3129018,,grass,,,
48.8562599,2.3897045,Jardin Marcotte,allotments,,,
48.8250282,2.3275650,,education,,,
48.8608933,2.4046474,,construction,,,
48.8261744,2.2697643,,construction,,,
48.8889057,2.3632748,,basin,,,
48.8886920,2.3631507,,basin,,,
48.8886085,2.3631871,,basin,,,
48.8881494,2.3629084,,basin,,,
48.8879873,2.3627107,,basin,,,
48.8405658,2.4016069,RATP Picpus-Toul-Daumesnil,transportation,,,
48.8901748,2.3844687,Charmante petite campagne urbaine,allotments,,,
48.8181830,2.2888272,,construction,,,
48.8278877,2.3106318,Jardin des couleurs,allotments,,,
48.8188414,2.3352439,Jardin du Monde,allotments,,,
48.8482303,2.3494358,,,,water,
48.8522952,2.2805674,,construction,,,
48.8936138,2.3098624,,grass,,,
48.8837192,2.2729630,,,,water,
48.8837030,2.2731208,,,,water,
48.8836512,2.2732659,,,,water,
48.8272798,2.2819379,,grass,,,
48.8273431,2.2822406,,grass,,,
48.8280347,2.2831477,,grass,,,
48.8283413,2.2827459,,grass,,,
48.8281280,2.2822096,,grass,,,
48.8280305,2.2823410,,grass,,,
48.8276092,2.2826363,,grass,,,
48.8277589,2.2826885,,grass,,,
48.8277472,2.2824646,,grass,,,
48.8289427,2.2779117,,grass,,,
48.8287207,2.2775483,,grass,,,
48.8291789,2.2775838,,grass,,,
48.8289563,2.2772188,,grass,,,
48.8291928,2.2768871,,grass,,,
48.8294119,2.2772506,,grass,,,
48.8546224,2.3990962,,brownfield,,,
48.8389940,2.3071863,Sœurs Missionnaires du Saint-Ésprit,religious,,,
48.8896872,2.2764485,,grass,,,
48.8242232,2.3181499,,forest,,,
48.8245230,2.3181095,,plant_nursery,,,
48.8363236,2.2721992,Altice Campus,commercial,,,
48.8377514,2.2704403,,grass,,,
48.8836548,2.3931929,Cité Blanche,residential,,,
48.8220545,2.3484030,,,,water,
48.8763997,2.2742879,Mare d'Armenonville,,,water,
48.8765043,2.2732814,,,,water,
48.8758394,2.2721383,,,,water,
48.8755221,2.2748150,,,,water,
48.8759265,2.2753454,,,,water,
48.8737723,2.2695072,,,,water,
48.8194721,2.2896631,,grass,,,
48.8381592,2.2702954,,grass,,,
48.8490758,2.3951589,,,grass,,
48.8502353,2.4084891,,railway,,,
48.8306452,2.3758583,,,,water,
48.8249640,2.3826950,,construction,,,
48.8360159,2.3431476,Congrégation des Augustines du Saint-Cœur de Marie,religious,,,
48.8305003,2.3348224,,railway,,,
48.8321811,2.3337505,RER B RATP,railway,,,
48.8230353,2.3262111,,grass,,,
48.8612706,2.3792992,,recreation_ground,,,
48.8497285,2.2825700,,grass,,,
48.8496958,2.2822907,,grass,,,
48.8487161,2.2811585,,grass,,,
48.8486291,2.2809156,,grass,,,
48.8489048,2.2811491,,grass,,,
48.8662004,2.3078180,,,,water,
48.8473177,2.3485065,,,,water,
48.8337648,2.2741065,,grass,,,
48.8429566,2.3149312,,residential,,,
48.8877490,2.3429630,Carmel de Montmartre,religious,,,
48.8262805,2.2750430,Issy Cœur de ville,construction,,,
48.8485505,2.3381181,,grass,,,
48.8289577,2.2772199,,,,water,
48.8291777,2.2775842,,,,water,
48.8393572,2.2901213,,grass,,,
48.8394422,2.2901779,,grass,,,
48.8178673,2.3562649,Ferme urbaine pédagogique,farmyard,,,
48.8631271,2.3433084,,grass,,,
48.8856215,2.3432381,,,,water,
48.8850811,2.3430862,,grass,,,
48.8850980,2.3433549,,grass,,,
48.8851148,2.3436170,,grass,,,
48.8853928,2.3435569,,grass,,,
48.8853747,2.3432932,,grass,,,
48.8853577,2.3430281,,grass,,,
48.8860822,2.3435507,,grass,,,
48.8859428,2.3427109,,grass,,,
48.8875836,2.3438018,,grass,,,
48.8868073,2.3439941,,grass,,,
48.8868013,2.3438814,,grass,,,
48.8864952,2.3438748,,grass,,,
48.8864839,2.3437299,,grass,,,
48.8866051,2.3437165,,grass,,,
48.8866003,2.3436170,,grass,,,
48.8864794,2.3436310,,grass,,,
48.8616855,2.3553992,,allotments,,,
48.8288590,2.3357794,,railway,,,
48.8413441,2.2859104,,grass,,,
48.8412208,2.2860516,,grass,,,
48.8410077,2.2858512,,grass,,,
48.8410567,2.2855755,,grass,,,
48.8768553,2.3319937,,grass,,,
48.8767064,2.3312272,,grass,,,
48.8766552,2.3313898,,grass,,,
48.8767053,2.3316406,,grass,,,
48.8435141,2.3663767,,grass,,,
48.8743306,2.3234642,Prolongement du RER E - Puits Pasquier,construction,,,
48.8696700,2.2853436,,,,water,
48.8653133,2.2796185,,grass,,,
48.8655497,2.2798653,,grass,,,
48.8654049,2.2801428,,grass,,,
48.8651853,2.2799073,,grass,,,
48.8653612,2.2798849,,,,water,
48.8814179,2.3455442,GRDF Trudaine,industrial,,,
48.8238962,2.3075145,,grass,,,
48.8244232,2.3068191,,grass,,,
48.8269529,2.3020175,Groupe scolaire de la porte de Brancion,education,,,
48.8636863,2.3279318,Exèdre nord,,,water,
48.8968864,2.3828470,,grass,,,
48.8395055,2.2760169,,grass,,,
48.8512714,2.3620140,,grass,,,
48.8511163,2.3617323,,grass,,,
48.8512343,2.3616310,,grass,,,
48.8514099,2.3616161,,grass,,,
48.8515366,2.3617279,,grass,,,
48.8544839,2.3538571,,grass,,,
48.8550932,2.3523565,,grass,,,
48.8548410,2.3529118,,grass,,,
48.8457490,2.3634905,,grass,,,
48.8478283,2.3603121,,grass,,,
48.8470236,2.3616646,,grass,,,
48.8459421,2.3616520,,,,water,
48.8492654,2.3581825,,grass,,,
48.8489474,2.3583975,,grass,,,
48.8458853,2.3630597,,grass,,,
48.8463936,2.3624178,,grass,,,
48.8468270,2.3616783,,grass,,,
48.8438897,2.3598182,,grass,,,
48.8438496,2.3598207,,grass,,,
48.8438000,2.3597162,,grass,,,
48.8438516,2.3596427,,grass,,,
48.8436890,2.3599039,,grass,,,
48.8439480,2.3599342,,grass,,,
48.8440320,2.3601460,,grass,,,
48.8440227,2.3602938,,grass,,,
48.8439886,2.3602862,,grass,,,
48.8439486,2.3602071,,grass,,,
48.8439407,2.3600950,,grass,,,
48.8437536,2.3601320,,grass,,,
48.8437660,2.3601810,,grass,,,
48.8437632,2.3602449,,grass,,,
48.8438077,2.3603436,,grass,,,
48.8438221,2.3604003,,grass,,,
48.8436938,2.3603644,,grass,,,
48.8437711,2.3604927,,grass,,,
48.8436803,2.3603449,,grass,,,
48.8436227,2.3602692,,grass,,,
48.8437379,2.3604374,,grass,,,
48.8435289,2.3592534,,grass,,,
48.8433833,2.3593018,,grass,,,
48.8435123,2.3591875,,grass,,,
48.8434984,2.3591328,,grass,,,
48.8434782,2.3590808,,grass,,,
48.8433840,2.3591322,,grass,,,
48.8434708,2.3590268,,grass,,,
48.8433711,2.3591340,,grass,,,
48.8436461,2.3588860,,grass,,,
48.8436394,2.3589977,,grass,,,
48.8436790,2.3590444,,grass,,,
48.8437128,2.3590890,,grass,,,
48.8436409,2.3587249,,grass,,,
48.8435767,2.3586431,,grass,,,
48.8435347,2.3585969,,grass,,,
48.8435436,2.3584881,,grass,,,
48.8435537,2.3583972,,grass,,,
48.8433129,2.3590418,,grass,,,
48.8432832,2.3588982,,grass,,,
48.8434568,2.3589700,,grass,,,
48.8434239,2.3588441,,grass,,,
48.8434415,2.3589125,,grass,,,
48.8437894,2.3593545,,grass,,,
48.8434098,2.3587881,,grass,,,
48.8433960,2.3587343,,grass,,,
48.8432817,2.3587331,,,,water,
48.8439437,2.3602017,,,,water,
48.8437939,2.3602904,,,,water,
48.8438450,2.3598137,,,,water,
48.8436332,2.3589923,,,,water,
48.8435295,2.3585921,,,,water,
48.8433799,2.3586792,,grass,,,
48.8433681,2.3586255,,grass,,,
48.8433540,2.3585693,,grass,,,
48.8432692,2.3587338,,grass,,,
48.8432706,2.3585936,,grass,,,
48.8432632,2.3586776,,grass,,,
48.8926177,2.3463613,,grass,,,
48.8929668,2.3465488,,grass,,,
48.8927919,2.3464474,,grass,,,
48.8956285,2.3540275,,grass,,,
48.8949048,2.3535392,,grass,,,
48.8950715,2.3536927,,grass,,,
48.8952567,2.3540719,,grass,,,
48.8927799,2.3131033,Le Jardin des Coopains,allotments,,,
48.8891753,2.3973651,,construction,,,
48.8373360,2.3600157,,grass,,,
48.8369961,2.3597639,,grass,,,
48.8377496,2.3603248,,grass,,,
48.8381675,2.3606376,,grass,,,
48.8755728,2.3550114,,grass,,,
48.8756267,2.3555263,,grass,,,
48.8756403,2.3545247,,grass,,,
48.8757274,2.3547445,,grass,,,
48.8754175,2.3545472,,grass,,,
48.8544567,2.2881496,,grass,,,
48.8532825,2.2868006,,grass,,,
48.8521650,2.2853199,,grass,,,
48.8523917,2.2854852,,grass,,,
48.8549105,2.2888122,,grass,,,
48.8550428,2.2890008,,grass,,,
48.8553367,2.2891888,,grass,,,
48.8756041,2.3540770,,grass,,,
48.8755007,2.3539836,,grass,,,
48.8757173,2.3540107,,grass,,,
48.8371621,2.2686593,,grass,,,
48.8382391,2.2693299,,grass,,,
48.8391851,2.2697959,,grass,,,
48.8448106,2.2763221,,forest,,,
48.8447216,2.2761068,,grass,,,
48.8304674,2.3862457,,grass,,,
48.8289886,2.3875426,,grass,,,
48.8553793,2.3154320,,forest,,,
48.8553857,2.3154753,,grass,,,
48.8554089,2.3153229,,grass,,,
48.8555875,2.3156165,,grass,,,
48.8540211,2.3172918,,grass,,,
48.8540480,2.3172570,,forest,,,
48.8545541,2.3173071,,forest,,,
48.8544997,2.3175074,,grass,,,
48.8541755,2.3157489,,grass,,,
48.8543753,2.3157314,,grass,,,
48.8545923,2.3157891,,grass,,,
48.8547583,2.3158319,,grass,,,
48.8548813,2.3159488,,grass,,,
48.8549149,2.3155637,,grass,,,
48.8541008,2.3168110,,grass,,,
48.8547214,2.3169841,,grass,,,
48.8775049,2.2701431,,grass,,,
48.8284068,2.2926921,,grass,,,
48.8284283,2.2925935,,grass,,,
48.8289650,2.2927129,,grass,,,
48.8628202,2.3260835,,grass,,,
48.8630299,2.3258968,,grass,,,
48.8636492,2.3256271,Petite Salle verte sud,grass,,,
48.8377850,2.3809381,,grass,,,
48.8374326,2.3812894,,grass,,,
48.8372046,2.3816173,,grass,,,
48.8374139,2.3819981,,grass,,,
48.8364050,2.3797246,,grass,,,
48.8361217,2.3800792,,grass,,,
48.8356745,2.3800489,,grass,,,
48.8364657,2.3790513,,grass,,,
48.8330033,2.3848126,,grass,,,
48.8744283,2.3582428,,grass,,,
48.8745373,2.3579023,,grass,,,
48.8331472,2.3501494,,grass,,,
48.8332307,2.3503134,,grass,,,
48.8330321,2.3500508,,grass,,,
48.8328611,2.3503595,,grass,,,
48.8330624,2.3506108,,grass,,,
48.8329463,2.3505131,,grass,,,
48.8331654,2.3504827,,grass,,,
48.8329279,2.3501780,,grass,,,
48.8330411,2.3501748,,grass,,,
48.8330539,2.3504889,,grass,,,
48.8329442,2.3503434,,grass,,,
48.8331509,2.3503204,,grass,,,
48.8330469,2.3503308,,grass,,,
48.8213976,2.2908829,,construction,,,
48.8424575,2.3453695,,grass,,,
48.8422704,2.3457014,,grass,,,
48.8423624,2.3457598,,grass,,,
48.8424167,2.3455294,,grass,,,
48.8423629,2.3453195,,grass,,,
48.8423238,2.3454795,,grass,,,
48.8187676,2.2910772,,construction,,,
48.8732994,2.2742333,,industrial,,,
48.8717367,2.2700933,,residential,,,
48.8619522,2.2886029,,grass,,,
48.8618228,2.2883984,,grass,,,
48.8622086,2.2889729,,grass,,,
48.8538698,2.3337069,,grass,,,
48.8328609,2.2781760,,grass,,,
48.8323594,2.2795698,,grass,,,
48.8578988,2.2911266,,grass,,,
48.8576670,2.2907448,,grass,,,
48.8443848,2.2744903,,industrial,,,
48.8917336,2.2949016,,residential,,,
48.8203132,2.3487602,,grass,,,
48.8178487,2.3154961,,grass,,,
48.8179003,2.3158930,,grass,,,
48.8177294,2.3081563,,grass,,,
48.8239951,2.3176263,,forest,,,
48.8202034,2.3654106,,grass,,,
48.8191266,2.3133124,Chantiers de bureaux Crédit Agricole - L'académie,construction,,,
48.8368793,2.2693049,Safran,commercial,,,
48.8731222,2.3817651,,grass,,,
48.8730998,2.3816604,,grass,,,
48.8730544,2.3817091,,grass,,,
48.8921781,2.3768437,,grass,,,
48.8921786,2.3771591,,grass,,,
48.8924386,2.3769493,,grass,,,
48.8923583,2.3766416,,grass,,,
48.8924454,2.3764927,,grass,,,
48.8925976,2.3771442,,grass,,,
48.8237026,2.3844759,Masséna,industrial,,,
48.8378644,2.3715943,Chantier ICF Habitat,construction,,,
48.8425336,2.2831706,,grass,,,
48.8423280,2.2831054,,grass,,,
48.8422777,2.2830570,,grass,,,
48.8420155,2.2831436,,grass,,,
48.8418082,2.2830386,,grass,,,
48.8418957,2.2828175,,grass,,,
48.8421300,2.2828289,,grass,,,
48.8570961,2.3604685,,grass,,,
48.8574622,2.3600640,,grass,,,
48.8493537,2.3061887,,grass,,,
48.8495883,2.3059464,,grass,,,
48.8496747,2.3068640,,grass,,,
48.8498695,2.3072928,,grass,,,
48.8499245,2.3073312,,grass,,,
48.8373755,2.3402891,,grass,,,
48.8370130,2.3400844,,grass,,,
48.8368255,2.3402681,,grass,,,
48.8369709,2.3403571,,grass,,,
48.8369208,2.3403273,,grass,,,
48.8370670,2.3404163,,grass,,,
48.8771370,2.2709019,,grass,,,
48.8772455,2.2706688,,grass,,,
48.8182970,2.3113434,,grass,,,
48.8213423,2.3674446,,grass,,,
48.8213456,2.3674131,,grass,,,
48.8213608,2.3674837,,grass,,,
48.8214322,2.3674474,,grass,,,
48.8215710,2.3671305,,grass,,,
48.8216458,2.3672149,,grass,,,
48.8217174,2.3674172,,grass,,,
48.8217559,2.3671195,,grass,,,
48.8190633,2.3202377,,grass,,,
48.8186591,2.3199895,,grass,,,
48.8627731,2.3441243,,grass,,,
48.8624132,2.3441807,,grass,,,
48.8245706,2.3659928,,grass,,,
48.8248530,2.3657726,,grass,,,
48.8248664,2.3658805,,grass,,,
48.8249476,2.3660165,,grass,,,
48.8249705,2.3661123,,grass,,,
48.8251234,2.3661009,,grass,,,
48.8252118,2.3659268,,grass,,,
48.8251803,2.3658951,,grass,,,
48.8247604,2.3658734,,grass,,,
48.8249789,2.3662469,,grass,,,
48.8487966,2.3676992,,grass,,,
48.8483189,2.3673351,,grass,,,
48.8488484,2.3674663,,grass,,,
48.8492172,2.3676489,,grass,,,
48.8496131,2.3677674,,grass,,,
48.8501705,2.3679930,,grass,,,
48.8507768,2.3683794,,grass,,,
48.8969868,2.3209954,,grass,,,
48.8314836,2.3340363,,grass,,,
48.8627040,2.3085650,,grass,,,
48.8627896,2.3084784,,grass,,,
48.8627781,2.3079364,,grass,,,
48.8627618,2.3071893,,grass,,,
48.8627436,2.3063564,,grass,,,
48.8626623,2.3070189,,grass,,,
48.8625938,2.3038422,,grass,,,
48.8626205,2.3051316,,grass,,,
48.8627266,2.3055537,,grass,,,
48.8627064,2.3046597,,meadow,,,
48.8626969,2.3041965,,meadow,,,
48.8626906,2.3038976,,grass,,,
48.8222196,2.3221434,,industrial,,,
48.8218789,2.3217857,,industrial,,,
48.8568904,2.3478613,,grass,,,
48.8619520,2.2977007,,grass,,,
48.8616017,2.2968468,,grass,,,
48.8610436,2.2957595,,grass,,,
48.8631513,2.3172804,,grass,,,
48.8179978,2.3283812,,grass,,,
48.8739933,2.3768321,,grass,,,
48.8563295,2.3496372,,grass,,,
48.8455156,2.2766623,,grass,,,
48.8455489,2.2765775,,grass,,,
48.8320303,2.3727748,,grass,,,
48.8321864,2.3731811,,grass,,,
48.8318868,2.3196516,,forest,,,
48.8319177,2.3196823,,grass,,,
48.8620165,2.3458318,,,,water,
48.8709226,2.3842919,,grass,,,
48.8311501,2.3209909,,grass,,,
48.8179990,2.3382042,,grass,,,
48.8180386,2.3389825,,grass,,,
48.8181092,2.3393550,,grass,,,
48.8179039,2.3406360,,grass,,,
48.8175353,2.3403849,,grass,,,
48.8567136,2.3230297,,,,water,
48.8556700,2.3195556,,basin,,,
48.8312334,2.3207089,,grass,,,
48.8214007,2.3590697,Chantier Grand Paris Express Prolongement de la ligne 14 du Métro à l'Aéroport d'Orly Future Station : Maison Blanche-XIIIe,construction,,,
48.8209484,2.3587627,Chantier Grand Paris Express Prolongement de la ligne 14 du Métro à l'Aéroport d'Orly Future Station : Maison Blanche-XIIIe,construction,,,
48.8291105,2.3560634,Travaux d'extension du Centre Commercial Italie 2,construction,,,
48.8758010,2.2772423,,grass,,,
48.8755567,2.2759098,,industrial,,,
48.8758113,2.2775752,,grass,,,
48.8755360,2.2776413,,grass,,,
48.8753702,2.2779629,,grass,,,
48.8759939,2.2790626,,grass,,,
48.8219759,2.3252422,Place Édith Thomas,grass,,,
48.8709695,2.3856152,,grass,,,
48.8714720,2.3845295,,grass,,,
48.8707293,2.3835528,,grass,,,
48.8710365,2.3830951,,grass,,,
48.8724256,2.2738343,,grass,,,
48.8415852,2.3671561,,construction,,,
48.8421069,2.4065167,,grass,,,
48.8419334,2.4059375,,grass,,,
48.8415720,2.4074567,,grass,,,
48.8618872,2.3178284,,grass,,,
48.8618693,2.3179769,,grass,,,
48.8617708,2.3179527,,grass,,,
48.8617871,2.3178035,,grass,,,
48.8618285,2.3178912,,grass,,,
48.8618920,2.3177400,,grass,,,
48.8617969,2.3177185,,grass,,,
48.8617657,2.3180405,,grass,,,
48.8619422,2.3178428,,grass,,,
48.8619281,2.3179862,,grass,,,
48.8619008,2.3176393,,grass,,,
48.8618064,2.3176173,,grass,,,
48.8617173,2.3179359,,grass,,,
48.8617301,2.3177970,,grass,,,
48.8618585,2.3180579,,grass,,,
48.8613874,2.3158262,,grass,,,
48.8611908,2.3161369,,grass,,,
48.8612154,2.3157996,,grass,,,
48.8613616,2.3161647,,grass,,,
48.8614966,2.3166835,,grass,,,
48.8616097,2.3167063,,grass,,,
48.8477634,2.3341615,Jeux d'Échecs,recreation_ground,,,
48.8499555,2.3598184,,grass,,,
48.8501768,2.3599621,,grass,,,
48.8781003,2.3791207,,forest,,,
48.8765145,2.3805902,,forest,,,
48.8770155,2.3802430,,forest,,,
48.8774757,2.3793740,,forest,,,
48.8797685,2.3862488,,forest,,,
48.8798175,2.3848673,,forest,,,
48.8775985,2.3804987,,forest,,,
48.8781549,2.3806369,,grass,,,
48.8811073,2.3876032,,forest,,,
48.8803593,2.3872465,,forest,,,
48.8805840,2.3877467,,forest,,,
48.8708134,2.3875946,,forest,,,
48.8372942,2.2720898,,grass,,,
48.8378205,2.2711466,,grass,,,
48.8575254,2.2688789,,grass,,,
48.8362997,2.2721392,,grass,,,
48.8363376,2.2722126,,grass,,,
48.8365939,2.2719172,,grass,,,
48.8364724,2.2720800,,grass,,,
48.8365987,2.2721011,,grass,,,
48.8368831,2.2718041,,grass,,,
48.8368527,2.2720228,,grass,,,
48.8367484,2.2720087,,grass,,,
48.8367931,2.2718109,,grass,,,
48.8961171,2.3755643,,forest,,,
48.8365090,2.2722464,,grass,,,
48.8368185,2.2721889,,grass,,,
48.8366945,2.2721563,,grass,,,
48.8376564,2.3764306,,industrial,,,
48.8804899,2.2972423,,education,,,
48.8840005,2.3292144,,grass,,,
48.8950479,2.2672085,,residential,,,
48.8876313,2.2706098,,residential,,,
48.8434338,2.3399591,,grass,,,
48.8259526,2.2686122,,grass,,,
48.8450304,2.3875024,,grass,,,
48.8441495,2.3878911,,grass,,,
48.8443599,2.3878807,,grass,,,
48.8443494,2.3883402,,grass,,,
48.8446869,2.3880794,,grass,,,
48.8444077,2.3875835,,grass,,,
48.8448544,2.3870913,,grass,,,
48.8447270,2.3874552,,grass,,,
48.8568172,2.3117310,,grass,,,
48.8259743,2.3006267,,grass,,,
48.8262036,2.3006519,,grass,,,
48.8544051,2.3127946,,grass,,,
48.8544362,2.3121335,,grass,,,
48.8616741,2.3160330,,,,water,
48.8624717,2.3173625,,,,water,
48.8613847,2.3177889,,grass,,,
48.8636698,2.3350052,Fontaine du Théâtre Français - Nymphe marine,,,water,
48.8637734,2.3355665,Fontaine du Théâtre Français - Nymphe fluviale,,,water,
48.8444743,2.3494209,,,,water,
48.8188591,2.3201075,,grass,,,
48.8535557,2.3332296,L'embâcle,,,water,
48.8220877,2.3188604,,grass,,,
48.8220765,2.3189078,,grass,,,
48.8220614,2.3189743,,grass,,,
48.8220463,2.3190384,,grass,,,
48.8222679,2.3172577,,grass,,,
48.8222188,2.3174845,,grass,,,
48.8221343,2.3178626,,grass,,,
48.8220285,2.3183320,,grass,,,
48.8219237,2.3187989,,grass,,,
48.8218206,2.3192643,,grass,,,
48.8217139,2.3197409,,grass,,,
48.8236520,2.3175362,,grass,,,
48.8213838,2.3211491,,grass,,,
48.8226684,2.3202682,,grass,,,
48.8224659,2.3198942,,grass,,,
48.8524131,2.3223863,Missions Étrangères de Paris,religious,,,
48.8908704,2.3056310,,grass,,,
48.8189815,2.3208763,,grass,,,
48.8185215,2.3206486,,grass,,,
48.8382393,2.2965044,,construction,,,
48.8930984,2.3104362,,grass,,,
48.8872186,2.3603436,,brownfield,,,
48.8897661,2.3312504,,grass,,,
48.8829011,2.3592787,,grass,,,
48.8784850,2.4041138,,grass,,,
48.8761801,2.4066462,,grass,,,
48.8209604,2.3129654,,grass,,,
48.8209153,2.3130643,,grass,,,
48.8208650,2.3131981,,grass,,,
48.8208204,2.3133313,,grass,,,
48.8207854,2.3134444,,grass,,,
48.8207540,2.3135397,,grass,,,
48.8207746,2.3128250,,,,water,
48.8206486,2.3129843,,forest,,,
48.8205891,2.3131850,,forest,,,
48.8206122,2.3132869,,forest,,,
48.8206863,2.3132553,,forest,,,
48.8207201,2.3129909,,forest,,,
48.8207859,2.3130853,,forest,,,
48.8208529,2.3126675,,forest,,,
48.8211501,2.3148854,,grass,,,
48.8214050,2.3161223,,grass,,,
48.8216009,2.3153152,,grass,,,
48.8217106,2.3149760,,grass,,,
48.8215289,2.3166741,,grass,,,
48.8218423,2.3158874,,grass,,,
48.8212592,2.3143741,,grass,,,
48.8204923,2.3152586,,grass,,,
48.8206889,2.3154353,,grass,,,
48.8206263,2.3156516,,grass,,,
48.8208821,2.3146506,,grass,,,
48.8212891,2.3142212,,grass,,,
48.8214742,2.3142976,,grass,,,
48.8218492,2.3146975,,grass,,,
48.8386260,2.3888811,Bac à sable,,,sand,
48.8387406,2.3891910,,grass,,,
48.8182262,2.3188026,,grass,,,
48.8182367,2.3169773,,grass,,,
48.8183817,2.3176494,,grass,,,
48.8247609,2.3654677,,grass,,,
48.8225453,2.3314138,,grass,,,
48.8227743,2.3315011,,grass,,,
48.8178791,2.3099187,,grass,,,
48.8341683,2.2740162,,grass,,,
48.8181415,2.3209810,,grass,,,
